after seeing the expression on her face after buying the $150 harmony , i could not bear to come home and tell her i just spent $800 on a box for the tv (wish i could get my money back for the harmony remote , the new series3 remote is incredible       gloss piano back , great ergonomic design , wonderful feel and feedback on the buttons , light sensor based backlight , and it's a learning remote  .
it makes my harmony look and feel like a cheap piece of plastic  .
i've been waiting forever for this unit  .
i bought a sxrd hdtv late last year and sadly view little hd content since everything i watch is on my tivo  .
i ordered a series3 today  .
finally hd tivo and cablecard support  .
cannot wait  .
it's not cheap but should be everything any tivo user wants in hd       and it is replacing two sd tivos for me (that i've had at least 5 years  .
) with the dual tuner support  .
now if only tivo offered lifetime service for this unit  .
i've written a review , faq , and taken many photos    .
http  //www  .
tivolovers  .
com/series3    review  .
html  .
http  //www  .
tivolovers  .
com/series3    faq  .
html  .
http  //www  .
tivolovers  .
com/photos/series3    review/  .
the series 3 is exactly what i have been waiting for  .
it has been a pain to watch tv shows and sporting events outside of my tivo just to see it in hd  .
it's amazing how much you miss being able to watch what you want when you want it without commercials  .
now i can have my hd tivo cake and eat it to  .
albeit an $800 dollar cake  .
and i thought the new ps3 is expensive  .
(funny how cnet did not put the price on the overview page  .
) since me and my wife are die    hards , we'll probably get one  .
but the sad part is the price will most likely force more casual people to use generic dvr's from their cable companies  .
too bad .
now that they have updated the features for tivotogo etc this set is great  .
if you love tivo you will love this hd set  .
it is great and i am so happy that i purchased it  .
the remote itself is amazing  .
i purchased this set from an online retailer who is selling it for $559 and i had a $200 mail in rebate  .
now you can get it for $399  .
99 at compusa  .
it is worth every penny  .
i have had this set since june 2007  .
this is the cream of the crop  .
tivos search capabilities have yet to be duplicated by anyone  .
and a recent new swivel search has added to those capabilities  .
the season pass feature is godsend to series fans as well as the dual tuner capability  .
the picture quality is the best i have seen from any dvr  .
and , of course , tivos intuitive menus are the best i have seen  .
the remote is simple to use and handle  .
those are the pros  .
now on to the cons   unfortunately , there are a few  .
the number one complaint is that the unit is very expensive at $799  .
it is also expensive to operate as it requires 2 cable cards to get dual tuner capability (i think that an updated model doesnt need this)  .
also , the cable cards are unidirectional , which means that on    demand content from your cable company cannot be accessed  .
finally , the tivo    to    go feature is disabled because of copyright worries and there is no i    link connection to connect to dvhs recorder to sum up , for those willing to pay a premium price for a dvr , this unit is the best money can buy (even with a few drawbacks) .
this is my 3rd tivo (series 1 , 2 and now 3)  .
i upgraded to the series 3 and have not looked back  .
the device is snappy and rock solid  .
now that you can attach an external hard drive , the decision should be a no    brainer .
tivo series3 hd dvr    love it , gets a 8 excellent , amazon  .
com now at $600  .
please disregard the reviews that do not actually review the product  .
yeah it's expensive but does that mean you give an extremely lower rating based solely upon the price  .
c'mon now , price should be one to two points in the rating please , move to an area where you are forced to use comcast or time warner cable hdtv dvr boxes and this tivo is worth every single darn penny  .
my finances are very tight right now but after reading what this puppy can do , then reading and watching the unbiased reviews by experts , and just flat out knowing the quality of the tivo product , i logged into amazon  .
com and purchased it for $659  .
no hesitation and slept well that night knowing my pain and anguish with the cable boxes would soon be over with this said , please read carefully the reviews here and decide for yourself sometimes things are worth the extra money  .
sometimes you need to review items based upon how good they actually are and not the price i took two points off of their score due to the high price and features not fully implemented  .
otherwise this box rocks  .
i'm not sure what sa dvr model i is stuck with , but when bright house (time warner in fla  .
) debuted the thing it is unwatchable  .
especially for someone that actually had used a tivo  .
the features simply didn't work  .
recording is a crapshoot (simply wouldn't record about 1 in 4 scheduled recordings) , and if you were time shifting while a show is actually airing , it would simply dump you out when it hit the end of it's schedule (and empty the buffer , so you couldn't go back) after a couple of months i returned it  .
apparently so did a number of others , because about a year later the cable company called me and proudly exclaimed that scientific atlanta had updated the software , and the dvr should work now  .
nope  .
tried several boxes , result were basically the same as the first box  .
i kept it because the wife demanded the ability to pause/rewind tv  .
(which really is about the only thing it could do consistently  .
) but it sat on top of a vcr and one of my series 2 tivos i have the tivo series 3 now , and it is not flawless , but it simply does what it is supposed to do  .
i'm confident that tivo will add the features the series 2 has , slowly , like they did with the s2 the sound out of the tivo is worlds better than the sa  .
the video out options are much more varied  .
i even feel like the picture is better (because i can use better cables with the tivo)  .
once my cable company realized i wanted cablecards , and that they both were going in the same box , things got a bit easier  .
the first two idiots they sent out didn't even bring cable cards (  .
when one with a brain came out he actually brought a bunch , we found 2 (of 8) that initialized quickly and let them go  .
have not had any major issues with them , but you can tell they are also an emerging technology that will hopefully improve just a note the s3 can be found for much less than $800 if you look hard enough it's less than $650 on this page as i type , but i found it for even less finally , as a long    time tivo customer , i have found that they are pretty responsive to customer feedback  .
it is not always quick (see tivo to go for macs) but they are open to suggestions , and good ideas  .
they are a good company that still innovates , i hope that stick around .
the first thing you will notice about series 3 is the price  .
but for those that are into their video system , it is worth the price  .
the dual tuner (cablecards) capability is nice (i thought it is overkill initially but have had to use it on numerous occasions)  .
the sound is much improved versus series 2  .
1 sounds great as does prologic ii the high def capability makes watching live tv worth while (used to have to sacrifice hd when wathcing live with series 2  .
don't have to anymore) tivotogo is an unfortunate exclusion  .
as a traveler , it sure is a handy feature  .
i am currently using my series 2 box in order to save video to my laptop there is a lot of debate regarding cablecards and series 3  .
i personally have not had issues although installation is somewhat confusing to the cable guy  .
it appears that the cable company doesn't have much experience  .
but here is what has to be considered if you have installation issues    .
have the cable guy be sure the actual cards are not defective  .
my guy brought extras due to a high defect rate 2  .
after the cable guy installs the card into series 3 , there is a short delay while the box reads the card  .
be patient and wait it out  .
series 3 will inform you when it is finished reading the card 3  .
after the cards are recognized by series 3 , the cable guy has to write down a series of codes , of which he needs to recite to the cable company  .
this is a point of error as there is quite a bit of info that he has to recite  .
if he gives the cable company wrong info or the cable company enters it into their computer wrong , it won't work  .
be sure to get a copy of the stuff the cable guys writes down  .
you might need it later if you have a problem 4  .
the cable company , once the info from the cable guy is entered into the computer , has to enter an authorization code , which allows the cablecards to decode the pay channels that you are currently subscribing to  .
in my case , i get all pay channels (hbo , etc)  .
if the cable company enters the wrong authorization code , the cablecards will not decode the channels  .
this happened during my installation  .
the first outcome is that basic cable only is working with the cards  .
the cable company then changed the authorization code to include pay channels and it all worked out do not let the cable guy go until you check channels on all tiers that you subscribe  .
i think the mistake that people make is letting the guy go and then having a different cable guy come back when there is an issue , essentially starting all over again the word on 2 way cablecards (2  .
0)   the reason on demand and pay per view are not possible with the current cablecard technology (1  .
0) is because the current technology only can communicate 1 way (the cable company communicates with series 3)  .
the next generation of cards (2008) will allow series 3 to communicate with the cable company (i  .
ordering a movie , etc  .
for now , if you want on demand , keep your set top box (that is what i did) with series 3 and my set top cable box , i can now do the following    .
watch 2 different programs simultaneously (pip , cable box and dvd tuner) while tivo records 2 completely different channels simultaneously  .
4 programs functioning on one television simultaneously watch live tv in hd mode watch dvds with excellent thx sound and fantastic 1080i hd watch on demand and ppv with excellent 6  .
1 sound listen to my 2000 song library (stored on my pc) through tivo and my prologic setting on my surround system (nice thing to do on a lazy sunday morning over coffee) download tivo recordings onto my dvd burner download tivo recordings onto my laptop using series 2 (set up on another monitor) for the hardcore , go for it  .
if you're a casual viewer , wait a couple of years for pricing to drop and for cablecard 2  .
0 to be released .
being an early adopter of tivo , i knew i had to get a srs3 box as soon as i could  .
i bit the bullet , ordered an upgraded box (500 meg storage) through an on    line vendor and got the box last friday  .
so far i am still waiting for the cablecard installation (i could not convince the local comcast place to let me have two for self    installation)  .
i have been watching standard cable and over the air hd , though , and the quality is great  .
why did i fork over the big bucks now  .
i is able to transfer my lifetime service and get a year free on the srs 2 box  .
when i weighed the monthly fees going on for ever over the initial price and transfer fee ($199) , i convinced myself the price is reasonable  .
anyway , that's my story and i'm sticking to it .
other than the ridiculous price for s3 , it performs like a champ  .
the only reason i bought now is that i have the option to transfer my lifetime subscription  .
the catch however is that i must complete the transfer no later that jan 31 , 2007  .
so i really had no option of waiting until tivo lowers the msrp  .
i do not like how tivo gives their loyal vip customer base a sh$t or get off the pot option  .
but it is what it is and i'd rather pay $199 for lifetime than some absurd 3 year subsciption  .
i do not think i'd even buy tivo now with that option  .
my wife and i have had tivo for 7 years now there is no turning back  .
as for the missing features , some long standing tivo users may remember that , when series 2 is released , it too had none of the added software it has today  .
tivo is great about doing updates and i'm confident it is all in due time  .
i have been using the cable provided hd dvr (scientific atlanta 8300) in my living room for the past 3 months and it is so unreliable  .
i have made do with it long enough and decided to pony up the cash for series 3  .
it has worked like a gem and i will continue to support tivo  .
i gave it an 8 by the standards of cnet's rating system but i'm sure that by this time next year , it will warrant a 10 because there will be no minor drawbacks .
i need a question answered  .
i love tivo , but my so had us to change from directtv to cable , so he could use his new hdtv  .
cable and i don't get along (besides their  #@ ^% dvr) , i do not have my local channels as their real numbers  .
is there any way to reprogram the newest tivo to recognize my local abc affiliate (8) as the high def channel  .
i'm sorry but i really like surfing my local channels in sequence (4 , 5 , 8 , 11 13 , yes , north central texas)  .
heaven only knows what hd channel numbers they are with this   ^% cable box  .
does anyone have a solution for me  .
i could be happy with cable and gladly pay any money necessary for the newest tivo , if my local channels were the real numbers .
i is late to the tivo party , but i'm a serious convert now  .
i've had a tivo series 2 for a few years  .
i recently upgraded my tv to hd but wished i could record the hd programs just like my standard def programing  .
i is excited to hear tivo is offering a hd recorder with 250gb of storage    30 hours of hd or 300 hours of standard def programing  .
lots of people are upset that tivo priced it at $800  .
i'd like to point out that the tivo hd recorder they produced for direct tv is originally priced at $1000 when it is released a couple years ago , and it only had a single tuner  .
last year sony sold their 250gb single tuner hd recorder for $800  .
(however , many owners complained about the buggy and inconsistent performance of the sony hd dvr in the avs forum  .
apparently it was not up to the normal quality expected from a sony product  .
for $800 , the hd tivo comes with a dual tuner with hdmi output and thx certification to ensure quality playback  .
furthermore , you've got the easy to use tivo programing guide  .
so compared to hd dvr's you can purchase , the price vs  .
the features offered make this a reasonable price  .
and both of these previous dvr's came down in price eventually , so if you're willing to wait , you'll save even more money  .
(it's always more expensive to be an early adopter  .
many people have commented on the shortcomings of this box  .
it's true you cannot use it with satelite cable (it'll still work for over the air) and you cannot (at least at this point) transfer recordings between 2 tivo boxes  .
neither of these items are deal breakers for me  .
i can still do my season passes , wish lists and download the program schedule wirelessly tivo continues to offer more features as they improve their products , and this box will be no exception  .
one feature said to be coming soon   the ability to expand the storage space with an off the shelf external hard drive , no internal installation required (unlike older tivos)  .
so if 30 hours of hd is not enough , add another 500gb and triple your storage  .
bottomline , it's hd tivo and i love it .
sing along (eddie murphy old school style)    you got no tivo  .
you got no tivo  .
you on the welfare  .
you on the welfare  .
and you daddy's an alcoholic good things cost $$$$  .
sux2bu  .
in october 2007 , tivo made tivotogo and multi    room viewing available on all their hd dvds , as long as the user has a network connection and upgraded tivo software version 9  .
1 or later the problem of accessing interactive digital cable services , may be resolved by mid    2008  .
several companies , including tivo , which have hardware requiring the use of cablecards , are pushing the development of a tuning resolver , which will plug into a usb 2  .
0 port on units already in use , allowing them to access interactive digital cable services  .
currently , the device specifications are undergoing an intellectual property review  .
cablelabs chief technology officer ralph brown , says they hope to be able to release the approved specs in early 2008  .
it is predicted that tivo may have their tuning resolver available by mid    2008 , although they have not set a price , as yet .
let me start right out by saying that i have 4 of these all of them upgraded to 750gb hard drives  .
capable of handling just under 100 hours of hd each tivo always started as a high end box  .
tivo users have been waiting for this box for more than 2 years  .
they really disappointed there fan base with the lateness of this delivery  .
i have to move to motorola hd dvr's in the interim and these boxes were simply ridiculous  .
when these boxes were release i got rid of the cable company boxes as fast as i could prior to this i had series two's and one's  .
i am a long time tivo fan to get hd on this box we definitely had to go backwards in terms of functionality  .
lost tivotogo and multiroom , which is very painful  .
tivo tell us this is coming back    but not idea when  .
problem is now microsoft seems to have this fixed already with cablecard vista media center and xbox 360  .
i am going to give this a try soon amazon unbox support is great    but again no hd and a ridiculous explanation from tivo and amazon on why  .
again microsoft seem to have this fixed too anyway    i do like the service    but tivo please get your finger out and fix the hd services on this platform asap .
when i first saw cnets e    mail on this , i is practically jumping for joy  .
finally  .
then i saw the current price point  .
ugh  .
so , instead of me going out and getting one asap , i'll wait for the cost to drop  .
i'm giving it a 7 and reserve the right to change my opinion after i get one .
as time warner cable has an exclusive stangle hold on the local cable market here , i am immediately concerned as to whether this new box will work on time warner cables system  .
any word of this from anyone  .
make sure you call your company well in advance of getting this box  .
it's snazzy and cool but designed to work only with cablecards  .
so if your cable company is like mine and has a backlog in orders , you can expect weeks with no tivo service at all  .
this should be clearly stated and is in my mind a mistake  .
there are no inputs other than cablecards and one for basic cable or antenna  .
who uses those anymore  .
digital cable boxes do not work with this tivo  .
beware  .
the other thing that is annoying is the buttons on the remote have been slightly condensed  .
that means when you are using the channel down button you easily hit the thumbs up button , which is of no use to me personally i wish tivo would get its act together on these boxes  .
the product is basically good but they drop the ball on some basic stuff .
while i thought that john falcone's review is mostly accurate and i agree that the series3 is a very good product , some business decisions that tivo made , make the series3 a flawed product inputs    .
the series3 has antenna and cable inputs  .
however the cable input is rf only  .
tivo could have include an hdmi input for recording from some hdmi compatible source such as directv  .
people tell me that the directv signal is not compatible with the series3  .
if a signal can go from a directv reciever to my tv then it can be recorded by the series3 with the addition of some hardware and software to the package networking    .
i sent the following to tivo with regards to another busines decision that the made  .
i understand your concerns about copyright infringement  .
however , the new tivo series3 box is a computer  .
on my computer , i can designate some files as sharable over a network and other files as private  .
why cannot you  .
the tivo series3 box should    .
be able to access and show any file recorded on a series2 machine (multi    room viewing)  .
any file recorded on a series3 box via the ota (over the air) or antenna source should be mark sharable and available for viewing by other series2 (standard definition oly) or series3 (both sd and hd fornats) boxes 3  .
any file from the cable source can be flagged as private and not sharable this can be accomplished easily through your programming  .
add a routine to the recording process that checks to see if the source is cable and then flag that file as private  .
all other files should be flagged as sharable  .
then add to the code used by the series2 boxes to check for private vs sharable files and add this code to the series3 will mullen  .
tivoing since 2002  .
the two business decisions that tivo has made with regard to the series3 means that in one instance , they are deliberatly writing off all their directv customers , forcing those costomers to switch to cable or live without premium channels  .
in the other instance , tivo removes from its feature list the ability of its customers that own multiple boxes , the ability to reocord in one location in the home and to view that recording in another  .
neither business decision is sound and as a result i must rate the series3 box at a lower level than mr  .
falcone .
in addition to very slow channel change there is a software conflict between the unit and scientific atlanta cable cards that requires the use of the lower quality component video connections instead of the higher quality and more convenient hdmi connection tivo tech support says that this is a known problem and that they are working on a software upgrade  .
also said the problem is limited to scientific atlanta cards (motorola , they say , work fine)  .
maybe so , but sa is a significant player in this market and to launch a box at this price that , in essence , does not permit the full experience that tivo suggests is the differenciator between in and much lower cost (or free) boxes is a bit of a misrepresentation  .
if i'd know about this glitch  .
i would have waited to purchase .
note   the cnet review is still not correct after they updated it ; the series 3 does not yet have multi    room viewing available  .
you can see this right on the tivo site    .
http  //www  .
tivo  .
com/2  .
3hddvr  .
faq  .
asp#8  .
i have been a loyal tivo fan since purchasing my series one years ago  .
i've purchased them as gifts several times as well  .
however , without the advanced networking features , this just is not a compelling upgrade i currently have the hr10    250    the directv hd tivo , as i suspect a lot of huge tivo fans do  .
there were two big features that directv did not give me that would have made me run out and buy this , even at the $800 price point   tivo to go and multi    room viewing  .
although they indicate that they'll be coming at some point in the future , there's no firm date if they do enable these features in the future , i'll take a second look  .
but for now , i'll have to take a pass  .
with the new higher    capacity ipods , this could have been awesome supposedly , the windows vista media center options will also support cable cards but also have the downloading and multi    room capabilities  .
i hope tivo gets on the ball before january .
the menu option on scientific atlantic boxes are not that bad  .
i will give the nod to tivo's inovative menus and interface but not $800 worth  .
the cable cards are iffy at best  .
i look forward to trying to install one in one of these boxes  .
i work for cox in arizona and i know these cable cards are a work in progress  .
just get the dvr from the cable company and enjoy .
ok so i bought one of these but now i wished i've waited  .
it seems like cable companies are now starting to convert to sdv    .
http  //dtv  .
broadcastnewsroom  .
com/articles/viewarticle  .
jsp  .
id  98553  .
and this new tivo does not support it  .
check out what tivo had to say in their fcc filing    .
http  //gullfoss2  .
fcc  .
gov/prod/ecfs/retrieve  .
cgi  .
native_or_pdf  pdf id_document  6518400258  .
now this wouldn't bother me so much if tivo would come out and say that they will be providing their customers a way to get the new hd channels but tivo has not said or written a word on it  .
for $800 i want to know that the s3 will not be obsolete in a year or two  .
i have been using the tivo series 3 for about one week  .
i paid about $650 on ebay which is still very expensive but not quite the $800 retail price  .
so far , i think maybe it is not worth the money  .
but i am not ready to return it or give it up the cnet review is accurate  .
i actually did not read any reviews before purchasing and just assumed the series 3 would contain all the features found in the series 2  .
so i am very dissapointed about that  .
