what is truly amazing is to see how quickly the unit recalculates routes when you do not make the turn that it tells you to within seconds , it comes up with a new way to get you to your destination all in all , i'm pleased with the unit , despite the small gripes  .
it's small , easy to use and provides interesting feedback on your trip , including vehical speed , time and distance to the next turn , and points of interest along the way .
i would not like to be without my ttg  .
as i become more experience in its use i am finding tha i rely on it more  .
as the upgrades become available its usefulness is increasing  .
the latest post code file is an invaluable aid  .
use the windscreen mount as the stick on dash board mount is not removeable  .
i would like to advise the use of an external antenna as this definately speeds up satalite aquisition and ttg accuaracy  .
a anti glare screen would be useful together with a touch screen protector .
i bought this for my wifes car and find it is nicer than the command system (�2 , 500) in my 's' class mercedes  .
(not that that system is bad  .
) i cannot fault it  .
the one we have is go 300 , with clarity of voice and ease of use  .
nice little unit that goes from works van to car in seconds  .
i would make the accessories easier to get like pc world sell the unit but then it stops  .
i spent two weeks reading reviews before i make decision which gps best suit my husband  .
after rebate and shipping i paid $530 for tomtom go  .
me and my husband couldn't be any happier with our new toy  .
to save money we got a standard 256mb meomory card  .
we erased it and reload the detail maps on several states we visit frequently  .
it basically change the way you feel about your surrounding when driving  .
before i never aware of how many gps satellite on top of my head now i know the exact number  .
you see the road name before you see the physical road sign  .
anyone lack of sense of direction and those who on the road frequently should definitely have one  .
this is not a perfect machine you can reply on 100% , keep in mind the route given may not be the best route , but it will get you there pretty much for sure  .
you still need to use your brain to judge if the command make sense  .
i would say 99% of time it's correct and accurate  .
it's great help for my husband since he need to be on the road visit new place on daily basis , tomtom go very worth to have for him  .
i rarely visit new place and i am a great map reader with great sense of direction so that i won't pay this much money to own something not neccessary  .
i consider this is a luxury item for me but essential item for my husband  .
i won't complain the database is not complete , the database offers way more options than i really need  .
who has the complete list of all the commercial then  .
let's say i need to find a restaurant , tomtom go offers 300+ restaurant within 5 miles radius , i won't complain tomtom go didn't include the newest 3 restaurants , i even do not go through the entire list to make a decision where to eat anyway get yourself one if money is not an issue  .
make sure you got the upgraded 1gb memory so that you can load the entire us map  .
compare to other brand  .
i have no idea , i know they are more expensive and the screen not as this big  .
database are pretty from the same supplier comments about child flower argument   child flower is lack of knowledge and have wired fear about govenment that's for sure  .
but he/she got way more penalties than he/she desired .
i cannot believe some of these reviews  .
a chimp could not mess this thing up  .
add the region of where you are/going and thats it  .
extremely accurate maps and directions  .
highly recommend it to anyone who travels a lot .
i purchased my tomtom go plus in december and have been very satisfied with it when i first ordered my tomtom (tom for short) , i received an email that they were out of the tomtom go , but did have the tomtom go plus  .
the tomtom company gave me a free upgrade  .
the plus has a major advantage in that the maps are all preloaded on a 1gb sd card  .
if you don't opt for the plus version , you could purchase an sd card for under $100 and load the maps yourself setup   very easy to use and set up out of the box (although i did have to call tomtom before i figured out that one has to change the region when first using it (northwest , southwest , northeast , etc  .
) mounting   i read one review which mentioned that the mounting base damaged the car's interior  .
i used the suction device which comes with tom and allows one to stick it on the front window  .
this suction device is very secure and is removed very easily when one needs to  .
it is very easy to transfer from one car to another power   so far , i haven't needed to use the car adapter  .
i charge up tom and it is good to go for several hours at a time  .
for longer trips , one would need to use the adapter accuracy of directions   the one thing that i noticed is that tom does not always give one the quickest route  .
if you are going on a long trip , you should have an idea of what the best route to take is  .
however , tom will get you there  .
i have used it in new york , washington dc and in florida  .
i found the directions to be excellent , especially in florida where i frequently had no idea where i is going  .
i did find that there were some streets missing in florida  .
however , i is surprised to find some short dirt roads with only 3 houses in maine display   i love the 3 d display  .
that is one of the features that many people who have seen my tomtom admire the most  .
it gives one such a realistic view of the upcoming road with its curves , etc .
the main problem is that when you connect to your computer , you can upload your phone book and then using bluetooth , speak over the tomtom via your treo650 , which is very nice , but the addresses associated with those phone numbers are not available for navigation  .
i is very surprised to learn this , considering that the main use for the tomtom is navigation , not as a car phone kit  .
perhaps they will add this feature to their software someday  .
meanwhile , when i contacted them they told me how to add the addresses one    by    one as favorites  .
that would take me a few days , since i have many addresses to add  .
this company seems to have good ideas and the unit has a very nice design , so i hope they will provide a software upgrade  .
i would not think that it would be too difficult to do updated  .
on nov 9 , 2008  .
i am a home health nurse , and to say i get around is an understatement  .
before i got this gps , i used a map , thinking what do i need a gps for  .
i have my trusty map  .
uhhh , duhh i cannot even imagine driving without it now  .
thanks mom  .
my home territory is the mountains of east tn  .
i have never had a problem with satellite acquisition  .
on dreary days it may take 2 minutes to acquire instead of 2 seconds , but it has never failed to acquire  .
it saves me time , too  .
since i don't have to search the map to plan my route and stop several times to make sure i'm going in the right direction , i just plug in the info and go  .
also , it remembers previously entered info  .
which is great if you haven't been back to the area in awhile and don't remember exactly where to go , it remembers for you  .
or , if you're travelling , just plug in the address to where you're staying and go explore the area , confident you'll get back to the hotel w/o any trouble  .
it also has a home feature  .
just plug in your home address once and it becomes a one touch to get you home  .
this is a very nice feature  .
you can also save your office address as a favorite  .
sort of a speed dial feature one downfall is the mounting mechanism  .
it took me quite some time to figure out the best location for the mount  .
my biggest gripe is that the whole thing (mounting base , arm and unit) is so big it obstructed my view , no matter where i mounted it on the windshield  .
also , i noticed when the sun beat down on it , the suction didn't take or last long  .
this is a bummer  .
so , being the velcro queen that i am (a nickname given to me by my husband) i took the part the base that the unit actually clicks into and velcro'd it to the left side of the dash in my line of sight but out of the way  .
here , i can see it with a simple glance to the left (w/o even having to move my head) , no different than checking the rearview mirror  .
sitting on the dash , i can see it and it doesn't block my view of the road at all  .
the screen is very bright for day time use and at night , i switch to night colors , otherwise , it is too bright for night  .
if you use the voice , it gives plenty of notice before your turn , however , it can be quite the nag if you take a shortcut it doesn't know  .
it nags you to turn around  .
in it's defense , it does readjust to the new route as soon as it figures out you're not going to turn around  .
so , i shut off the voice when i'm in familiar territory  .
i still use it in familiar territory , tho , because it gives the name of the streets and shows you exactly where your turn is , which is very helpful to me  .
it seems like every time i'm looking for an address (no matter how far out in nowheresville i may be , there is always some car riding my butt , and slamming on the brakes for a missed turn would not be a good idea  .
so ken (the name of the australian voice) comes in handy no matter where i am i read a lot of these reviews before i made my choice to buy , and some of the things i read that gave me pause were things i now believe to be user issues  .
such as , several reviews said that the unit worked great for a few weeks and then the screen went black  .
maybe i just got lucky and got a good unit , but i've had mine for over 3 months now and absolutely no problems  .
i think the reason is , i take the unit inside the house every night  .
i don't leave it in the window with the sun on it (i accidentally left it in the window while i is in with a patient for only 30 minutes , and it is too hot to touch when i came out) , so i learned my lesson and put it in the shade at all times  .
even if it means taking it off the mount and putting it under the seat  .
you would not leave your cell phone in the direct sun , would you  .
also , i keep it in the case that comes with it wnenever it's not in use  .
if you take these precautions to safeguard it , i think you will be as happy with it as i am  .
it's just starting to get cold outside now (mid oct) and i'm inclined to believe extreme cold will be as detrimental as extreme heat  .
ken will be coming inside with me every night  .
this is a huge investment (the go 300 is $500) but , if you take care of it , it will serve you well .
boy is i excited to start using my tomtom go  .
i turned it on , backed out of my driveway , put on my sunglasses , and thought , did i turn it on  .
puzzled , i cocked my head to the right , and suddenly could see the screen just fine  .
so , as long as i didn't mind driving with my head 45 degrees to the left or right , it is perfectly usable during daylight hours that's too bad , because , having used a friend's garmin 2620 (an excellent product that didn't have the polarization problem) , i judged the interface and performance of the tomtom to be superior  .
the tomtom finds satellites at least as fast as did the garmin 2620 , but the map is much easier to understand and follow  .
in the washington dc area , many ramps split into three or four exits , so exit left is not sufficient  .
the tomtom offers similar audio prompts , but the close    up exit    and turn    maps more clearly highlight the proper exit ramp because the 3    d perspective looks a lot like what you're seeing out your windshield  .
consequently , it provides very useful visuals in complicated navigation situations the tomtom go has far fewer pois (points of interest) , which i thought initially would be of little consequence  .
but i quickly found myself wishing for more accurate and detailed restaurant information       hey , once you've got one of these things , you feel suddenly free to go exploring other neighborhoods to see what's near your new home  .
okay , maybe just i do that i wrote a note to tomtom tech support inquiring about the screen visualization problem  .
they replied about 2 weeks later saying they were unaware of the issue , but that they also had updated the screen for the new tomtom 300 and 700 (which i understand have 4000    color screens rather than the go's 256    color screen)  .
they said they hadn't tested the new or old screens with polarized sunglasses , so i imagine i wo not try the new ones , either sent it back reluctantly because of the screen problem  .
if not for that , i would be tickled pink with the tomtom go .
most people who have posted comments have summed up the good points already  .
the unit is small , stylish and looks good in your car  .
the screen is bright and very sensitive  .
the controls are intuitive and easy to master  .
the unit has a good number of options , such as   many different voices , day/night colors , different map colors , 2    d vs  .
3    d map views  .
i like the ability to explore maps at will , and create routes without being in the car or using the gps       this makes it like a mapquest  .
com and gps navigator in one  .
the unit is very good about allowing you to avoid certain streets  .
it calculates routes quickly , and is quick to help you when you miss a turn some people complain that the unit does not give you the best route  .
it is asking a lot for software to find the absolute best route available  .
this unit will get you from point a to b along a reasonable route , which is what it is designed to do  .
if you want the best route , you might be expecting too much i've used the magellan units with hertz and their voice prompts are annoying , especially with the bing    bongs  .
this unit has about 77 words it can use , which is enough to tell me clearly what i need to do  .
it warns me about the turn coming up and gives me the distance (in yards) , then tells me to turn at the turn , and that is it  .
i find it just the right amount of info the built    in speaker is incredible  .
i read a review showing cut    aways and the unit is almost all speaker  .
volume control that is speed    sensitive will be added in firmware v5  .
0 the secure digital (sd) card came pre    loaded with a major roadways of america (mra) map , and all the voices  .
this map is much more complete than the mra map on the included cds  .
my impression is that the mra map on the sd card is a compressed version of the entire us  .
i installed my local region to the card and cannot see any difference between the two i bought a larger sd card and instead of installing everything anew from the cds , i copied the files from the old card to my hard    drive and then from the hard    drive to the new card  .
if you use  ix (mac os x , linux or unix) you can easily mount the unit as a usb drive and copy with cp , rsync , etc  .
my main point through is that the 256k card that came with the unit is big enough since the included mra on the card seems incredibly complete the asn feature (dead    reckoning , whatever you want to call it) works ok but not great  .
going through a tunnel , it thought i kept accelerating and had me going 110 mph by the end of the tunnel  .
no big deal really since it then realized it is wrong , the map went grey and it sat idle until i reestablished gps signal many features are missing from this unit with firmware 4  .
, but will be added shortly with version 5  .
i cannot wait for that to come out  .
it will make an already great machine that much better now for some cons 1  .
you have to navigate through a few levels of menus to get to some common features  .
that is why i say the menus are quirky  .
i think that changing volume or brightness are very important and should be in the first page of options under preferences , but they are burried much deeper  .
so it means a few extra clicks to get to things you need more often 2  .
the screen is a little small and as a result , the keyboard is small  .
i've had to correct spelling a few times since my finger hit the letter next to what i wanted  .
solutions include being more careful , or using a sylus  .
on my wish list would be a stylus holder for the car mount 3  .
since the screen is small , so is some of the text that it gives you  .
i have good eyesight but i would have liked the info on the bottom right to be a few points larger  .
the screen is very shiney and suffers a lot from glare  .
a few companies market screen protectors especially for this unit (search google) but they all seem over    priced to me  .
however , as with any pda , if you touch the screen much , you really need a protector  .
i bought a pack of protectors from fellowes for my palm pilot , and just cut one to side for the tomtom  .
voila  .
the current map software (v 4  .
42) does not let me choose whether i want to take/avoid highways , use shortest time or distance , etc  .
this will be included on v5  .
as i noted above , it doesn't always give the fastest route , i  .
puts me on a street with a lot of lights when i know the next one down has fewer  .
as i said above , i don't expect the best route , just a reasonable one 6  .
i do not like the map    installation software at all  .
you get 8 cds with maps on it , and each cd has its own executable to install things  .
first , why not put it all on one dvd  .
second , why not install a program on my computer that i can run , and it figures out which cd i want  .
right now , you put in cd1 and navigate through 4    5 screens to say install state , and it says put in cd 3 , so you put in that cd and navigate through 5    6 screens , install the map , and then you start over for the next one  .
this is a minor annoyance 7  .
the tomtom website is a little hard to navigate when you are looking for support  .
but there are a lot of great users groups out there who are very prompt on responding  .
there are links at tomtom  .
com , but 3 i like are mytomtom  .
com , pocketgpsworld  .
com , and expansys  .
com executive this is a great machine , will get better with the newer firmware release  .
the cons are small compared to the pros , and at $550 , this is a great value .
while this is the best gps system that i've used to date , i hesitate to recommend it without reservation  .
the main problem is with the map  .
i find myself driving on roads that do not exist primarily because i live in an area that has experienced significant growth over the past ten years  .
if the product manufacturer can find a way to package more up    to    date mapping with the unit , it would be awesome the built    in automatic re    routing scheme is a definite plus .
get rid of the polarization tomtom  .
what a silly thing to do  .
is this designed by our government  .
yo viajo mucho en europa y estados unidos  .
los mapas de tom tom no estan actualizados , en italia y francia tuve muchos problemas porque tom tom me mandaba a calles que no tienen entrada o muchas calles no aparecen en sus mapas , por ejemplo , en la ciudad de torino en italia tom tom me volvio loco para llevarme al centro de la ciudad , ya que me indicaba calles en las que no se puede girar , tambien me hizo lo mismo en la ciudad de como , italia y en la ciudad de lyon , en francia  .
llego la hora de que tom tom actualize sus mapas , los nombres de las calles y las direcciones no tengo nada contra el programa , que es facil de usarlo y programarlo , pero no acepta muchos favoritos y todo el tiempo hay que borrar favoritos viejos para poder agregar los nuevos  .
there are several versions of the tomtom  .
i have used the 500 (pictured) for nearly two years , and now have the 710 (the latest version) the 500 is better than the 710   the screen is a little brighter and the speaker a little louder  .
australian sunlight is a severe test of any display   the tomtom 710 has a new higher    resolution screen that is not quite bright enough for ease of use in australian sunlight  .
it would be fine in northern climes with software version 610 they introduced a major bug   the machine will not switch off  .
earlier versions of the software will switch off when you turn the car    key off  .
with the latest version , they did a quick    and    dirty patch to prevent the machine switching off if you go over a bump and momentarily disconnect the power  .
well   i never suffered from the problem , but the cure is much worse than the disease  .
now , switching off the tomtom is an extra thing to do before getting out of the car if you forget , the thing sits there glowing brightly advertising steal me  .
to all the world until your car battery goes flat other than that , the device works really well  .
the latest model has improved the rf sensitivity so it now operates well without an external antenna two new features that are appreciated are the ability to change to a qwerty keyboard , much easier for those of us who can type ; and the ability to show whether you will arrive on time (so i can ring and say how late i will be )  .
the new mounting is better  .
it's still a fiddle to mount and dismount the unit , but the new mount is better than the old one if they would only fix that maddening bug , i would give this product a 9 .
here's my technical support request  .
took a month for them to even respond  .
then they closed it out instead of answering it we have not heard from you concerning your request for support in the 48 hours since we sent you a response  .
consequently , we have changed the status of your question to solved to update your question from our support site , click here question reference #051216    001529  .
itenerary  .
product level 1   tomtom go 700  .
product level 2   software/maps  .
category level 1   technical question  .
date created   12/16/2005 01  07 pm  .
last updated   02/03/2006 10  08 pm  .
status   solved  .
gps type    .
gpstype (other)    .
pc operating system    .
pda os version    .
pda model    .
pda manufacturer    .
discussion thread  .
response 02/01/2006 01  01 pm  .
dear mr cline ,  .
we appologize for the delay in responding to your request  .
we are continually striving to improve our quality of service including the recent addition of a toll free number  .
please feel free to call us at 866    486    6866 (press 1 for customer service) , monday through friday , 8  30 to 5  30 eastern time  .
if you would prefer to communicate by email , kindly reply within 48 hours thank you for your patience and best regards ,  .
the tomtom customer support team  .
customer 12/27/2005 11  18 am  .
sweet  .
i'll copy this html and put it with my review of the product  .
yeah  .
i'm over 200 hours  .
customer 12/22/2005 12  31 pm  .
so much for getting back to a customer in 24 hours huh  .
i think we're at 144 hours now customer 12/19/2005 06  08 pm  .
hello  .
is anyone there  .
customer 12/16/2005 01  07 pm  .
i would like to know how to create an itenerary file on my computer and put it on the tomtom  .
i created an itenerary file and looked at it  .
i see that it is a text file with pipe delimiters  .
it shows the long/lat and street name  .
is there a way to create it with just addresses and have tom tom figure out the long lat  .
thanks ,  .
joe  .
it is a good product , but tomtom tech support is amoung the worse in the world  .
normal response time from their website is 3    4 weeks  .
they do not answer their phone or return messages  .
good if everything works out of the box .
requests for help do not answer questions and there is no way to get help i even tried contacting europe for help although the product is good , one sometimes needs to know what to do i have the impression that the company operates entirely to its own satisfaction .
please , people  .
do not use this for an argumentative forum over whether a person is right or not about how a gps functions  .
thousands of us come here to view an objective consumer average rating  .
with everyone making comments and arbitrarily placing a false rating , it's drastically altering the consumer rating and tearing down one of the best features of cnet  .
please , find another forum to argue your points  .
thanks .
if your interested in tomtom go , the new lowrance iway350c is a superior unit , less expensive (under $400 if you shop around) with a 5 gig hard drive you have detailed maps of the entire country preloaded , it will also display photos and play music via a card slot , not important features on a gps but they're there , i hope cnet does a formal review sometime in the near future , ,  .
i had high hopes for this machine  .
i already had a magellan 700 series  .
the magellan technology looks and feels like it is rent    a    car quality (which it is) , so i liked the look and feel of the tom tom here's my opinion , good and bad    .
first if you wear polorized sunglasses in your car , you will not be able to see the screen of the tom tom       because of the coating  .
it is annyoing second , unlike other gps systems , the mounting bracket does not project far enough from the windshield    meaning    it is farther away from your eyes  .
i order the extended bracket , but just got email that it has been discontinued  .
too bad  .
you can mount it to your dash with a sticky glue , but if you care at all about your car interior you would never commit such a sin third , the layout on the screen is poor  .
the maps are great , but the information such as the name of the next street i'm turning on is in very small type       approx  .
8 point font  .
try reading 8 point font 2 feet from your face when you don't know where you are going and are in heavy traffic doing 40 mph  .
on other gps's , the name of the next street is printed clearly at the top , or at least in big letters  .
this is a major miss  .
fourth , it alerts you to turns by saying , for example , turn at 300 yards  .
(there is option for kilometers too)  .
maybe 2 or 3 times out of a hundred has the yardage been accurate  .
300 yards is 3 football fields  .
which is why it is shocking to think you have 3 football fields to plan your turn , when in fact you have maybe 50    75 yards  .
in other words , the location calculator is off  .
it is wierd because the map is accurate , but the voice prompts are way off  .
in my magellan , it just s makes a loud beep and says turn ahead  .
very basic , but it worked    with plenty of realtime notice fifth  .
i really , really want to keep this unit because the maps are great , and the different voices are neat       i saw someone on ebay actually selling an austin powers plug    in voice for the tom tom  .
however , despite how cool it is , it seems like the designers really missed the mark when it comes to useability under actual driving conditions  .
that being said , if you live in the country or a suburb , the unit would probably work out for you if you have a slower pace of life  .
however , if you are always on the go or live in a busy urban traffic area , this unit just doesn't cut it sixth  .
the unit is nice and compact , and runs on rechargeable batteries (or plug) , so it is ultra convenient to remove in a hurry conclusion  .
do not write off this unit       but be warned of all of these issues  .
maybe the next versions will fix with them  .
a week ago i got into my friend's infiniti with built    in gps , and it makes the tom    tom look like chop    chop  .
hopefully gps makers will come out with compact units with bigger screens soon .
i would love to have an audio jack for when i take it on my motorcycle  .
it's all very good to say it's portable and you can take it with you all the time  .
satnav model il lighter , less bulky and has an audio jack  .
the screen and navigation is not as good and bright though  .
but the lack of audio output kills this product for me .
i paid $500 for a go 300 2 years ago  .
all of the main streets i have found  .
i updated my software for $60 , only for the southeast region consisting of 5 states  .
i have still not been able to find streets that have been built for 2 years  .
i called to make a complaint and they said o sorry  .
i will not receive a refund  .
the only thing i can do is go online and put a complaint with the address that is not found and once a large # of people make a complaint for the same address they will look into it  .
not a good service .
i've had my go 700 just over a year now  .
the new usa map came out finally and i bought it ($135) only to find    .
it is still 3 years out of date for my area (austin texas) but this an improvement over the map it came with to install the new map you need to upgrade to the 6  .
x os  .
none of the 6  .
x os versions works with hands free any more  .
(answers call but does not pass audio through to speakers  .
x did work  .
when the traffic expires you can not even buy a renewal for the us customer support never responds to email  .
they are rumored to answer the phone after 40 minutes they are so concerned with us customers not only do they only have euro values in their store but us is not even an option in the web store for the billing address  .
so you must buy through their upgrade app  .
also if you still want the new maps be sure and get the dvd version  .
the down load version does not have many of the pois your original map had and the dvd has more  .
the download version is named different from the dvd / shipped with unit version which also causes problems if you have favorites or pois loaded  .
you will not find any of this out on the site but only by looking in forums not connected to the company  .
if i had found this out sooner i would have put that $135 towards a different gps instead .
i bought this based on the great reviews on various sites (cnet , amazon)  .
the set up is easy , screen very bright , and the interface is a dream  .
the first place i tried to map did not come up on tomtoms map  .
the street is at least 5 years old  .
in fact , half the city i is traveling to is not mapped  .
tomtoms website told me i could update the maps for $100  .
i do not think so  .
for the price this one misses a lot of features that other gps like the magellan 760  .
or even garmin's 2720 does  .
such as rerouting around traffic or multi    destination routing .
i should have read these reviews about outdated maps before buying  .
unit is very cool , easy to use , better than magellan units i've seen on hertz cars i've rented , but map data is horribly out of date  .
outdated maps seriously limit value of the unit  .
roads that have been around for years are missing also , when i tried using in car with firm suspension , the long arm on the supplied window mount had the unit shaking around a lot  .
works great in my sedan , but not sports car  .
you can order other mounts , but local stores do not carry finally , i have verizon audiovox phone/pocketpc with bluetooth and high speed internet , but cannot seem to get tom tom 700 to recognize it for connecting for data , though i have been able to use it as phone  .
when i go through internet connection , my phone is not on the list of known phones , and i failed when trying to configure manually  .
realtime phone connection is cool idea , but implementation seems dodgy .
bluetooth works with only a few types of phones , does not work with blackberry a english us manual does not come with the unit , only a uk version the traffic is a huge pain to get working since the cell phones dont work with it verizon does not work with tomtom , i have verizon and it just doesnt work right it does not read text messages like the box says i knew i should have bought a garmin but i thought i would give this company a try , im staying away from anything made in the uk , just junk as everyone warned .
ok this may not be a problem for a lot of people using this unit but we have about 200 hundred streets that are not on our tomtom  .
whole developments  .
we live in a small town that measures 13 miles x 25 miles with a poulation of about 40 , 000 people  .
three years ago it is about 15 , 000  .
so the town is growing fast with a lot of developments bloming up every where  .
now some of the streets have been there with no houses for two to four years  .
i have been to the tele atlas site and checked there maps and they are still not there  .
tomtom has no way to preview their new maps online to see if new streets have been added and they charge $99  .
00 for map upgrades , that is a third of the price of the unit  .
come on tomtom maps should be a free upgrade , especially when they are so far behind to start with we used the unit in las vegas and is traveling on 159 to 15 north and the unit told us to take a right to enter the high way when in fact it is a left turn to enter the high way  .
if we had not seen the signs to get us on the high way we would have taken the wrong turn  .
you could see the map is wrong on the unit as it clearly showed a clover turn to the right  .
they are doing a lot of construction in vegas and this is what i am talking about with maps  .
they did a change on that section of road and tomtom had no idea  .
and it did not look like a new change  .
the unit is ok to work with with minor quirks like take the next left turn in 600 yards when in fact it's about 75    50 yards  .
some of the reviews on here state that the unit does not diplay streets of the next turn  .
i went through all the menus and had to turn on a lot of options to get the unit to display a lot items that it is capable of showing  .
they should just set them to be on in the first place  .
first use , we set the unit up and stuck it on the winshield and locked it down by turning the lock on the suction cup  .
after about a half hour i is turning and the thing came sliding off the dash and hit the floor  .
so now i cannot trust the suction cup to hold it to the glass to sum it all up , i would not buy this unit if i knew all the problems i would have with it , and checking their website and finding out map upgrades are 99  .
00 bucks  .
i had another unit and it did not have the ability to even upgrade the maps so we took it back  .
i would check around to see if other units give free map upgrades before buying this unit  .
we bought the 510 and the 910 has a lot of extra toys like being able to diplay pictures of all things on the screen and mp3 music throught the tiny speaker  .
to much junk for a gps  .
fix the maps  .
the one thing you need is a good mapping system and they charge you a lot for a map you cannot even see online to verify the upgrade  .
suesue which way do i turn  .
but that road is gone now  .
they moved it  .
suesue i'm on a road  .
why do not you see it  .
very frustrating  .
oh contact them , i did  .
they have a very nice computer generated responce  .
advertised most upto date map , however the map that came with mine is a least 5years old , they do offer a free update (shipping charge of $6  .
00)  .
my experence i bought a go 510 the us/canada map that came with the unit is not uptodate , so i purchased a us south central map online (the us/canada map is too large to download according to the service people at tomtom home) installed it , took the unit out to the vehicle , and it died  .
so i exchanged it , for another go 510 hooked it up to the computer went to install the us central map       problem the map is already installed on a previous device , so will not activate  .
i have now called service a total of 6 times each time a waiting period of 10    20 minutes  .
(three times i is hung up on , tiwce all i got to say is my name  .
i have spoken to two managers  .
the first said he would reset the device by 2pm that afternoon  .
that did not happen  .
now i am being told they will fix/reset the device on tuesday (due to the holiday)  .
as for the online help , first , i had to wade through all the mickey mouse questions before i could get to a place where i could explain the problen  .
then i is given the stardard answer of goto ttcode  .
com (another problem there when i selected additional help , it took me to a german site  .
my advice either wait until tomtom gets a few more bugs out of the system or look at thier compeditors  .
great unit and would buy another if tomtom ever got it together with the maps  .
i live in charleston sc and require a gps as a real estate agent  .
the tom tom maps were at least 7    9 years out of date for my area  .
when i called customer service they said no one else has complained an that i would have to wait for a map update of which they expected within 12 months (oh great , thats a help  .
the seller , getagps  .
com is awesome and let me send the unit back and i now use a garmin which has very good maps that are up to date within 12 months  .
could not locate alot of streets  .
not able to search for a certian items  .
just a terrible gps  .
i bought it and turn around and sold it  .
i purchase a tomtom for my spouse in september 2007    used it three times  .
when it automaticlly selects a route it said that unpaved roads were part of the route , even though they weren't    contacted support and they informed me that an updated map is available for download for $79 and this will fix my problem    this is the answer to fix my problem    spend more money and hope i do not have another bug or that this will fix the bug i do have .
i like the 3d graphics when it works but this unit just has too many problems to deal with  .
first , the window mount stinks , it falls off constantly , and droops  .
