i think the iphone is great as a phone , but for a long time now the zune ecosystem is much more compelling for music lovers , giving you access to just about everything for only $5 extra a month  .
why apple does not do this is beyond me .
the zune hd is not something you come across all the time  .
it is something more than your typical portable media player  .
it not only beats the crud out of the ipod touch (3rd gen) , but can kick it while it's down  .
let me point out the best features of this device , with what little space i have  .
the first thing you see when you power it up is the clear , bright , sharp , color filled oled screen , which is a joy to use  .
videos pop of the screen in the best way you can think possible , and it uses the 3  .
2 inches of oled wonderfully  .
and to boot , you have one of the quickest touch screens on any mobile device 2  .
what makes the zune hd better than the ipod touch (3rd gen)  .
besides the oled screen , the audio output quality is outstanding  .
although there are few who mention this fact , it really does make music sound a lot better ipod touch (3rd gen)   48khz standard audio output  .
zune hd   123khz hq audio output  .
one of the things that made me mad when watching the cnet prizefight between the zune hd and the ipod touch (3rd gen) is that brian tong said even though the zune hd has better audio , do you even notice  .
as loose a quote as it is , that is what he basically said  .
and i beg to differ  .
yes , you do notice  .
a lot  .
bass is deeper , audio is sharper and this carries over to video sound as well 3  .
the lack of apps is bad , yes , but you cannot mark the zune hd pmp for that  .
this is a music player , not a gaming system (which apple has branded on the ipod touch)  .
it does a really good job with audio and video playback , and i have found no issues with it ever i have owned this device for almost a year now , and i know what i am talking about  .
any issues have been fixed with a simple and quick restart of the device , and so far , i have not had a single issue with hardware  .
even the screen has not shown signs of use  .
a simple wipe down of the device and it looks brand new  .
check out my profile (if this possible on the website) for pictures of my device , which should be up soon  .
i love my zune hd , and so far , no other device can replace it as a music player  .
not even the ipod touch 4th generation my name is timothy lambert , and i am a zune/pc/wp7/android  .
updated  .
on oct 13 , 2010  .
why buy either you buy an ipod touch because of the app store and the slick interface  .
plus it looks ultra cool  .
the web browsing is awesome on the ipod  .
no one will dispute that  .
steve jobs is a student of human nature and psychology  .
no apple product is upgradeable to any extent because if it were you wouldn't buy a new one every year  .
he knows we're all squirrels and we like cool shiny stuff  .
i owned an itouch for 2 years  .
i loved the thing  .
i'll admit that , but at the same time i had to admit it had some glaring flaws  .
poor battery life , bluetooth that is maddeningly inconsistent in connecting or not and with poor quality connections  .
it is the worst music player i've had since mp3 came into being why a zune hd  .
microsoft wanted to make a very good multi media devicethat is what the hd is  .
it doesn't pretend that the app store is any good  .
it has some just to let you know that you can do some other things on it , like browse the web  .
it's primary purpose is great video and great sound  .
it has both of these in spades over the ipod touch  .
it can also output its video to an hd television i own a zune hd now because i found that even with all the apps on the itouch , i didn't use them much after i bought them beyond the select 10 or so  .
i wanted the sound and video don't kid yourself with eye candy and bells and whistles  .
if you want a player to do video and sound well , get a zune i unloaded all of my ipods after the way steve jobs treated his customers and consumers with the iphone 4 debacle  .
i refuse to support them anymore if they refuse to stand behind a product we pay hundreds of dollars for  .
when they start putting out products that do not break in days of purchase maybe i'll go back to apple and buy more  .
that and subpar sound and video  .
what else do you really want one for  .
great product in every way  .
if your interested stay interested  .
let's make one thing clear first ; i am an avid opponent of the ipod  .
while i do not think it's a bad product by any means , i find their humongous , blind following (as well as annoying advertising campaign) off    putting  .
however , i never thought there would be another media player that would actually compete with it  .
the 1st generation zune had a decent idea , but by that time , apple is ready to shock the world with the ipod touch  .
it took 4 years , but i think the new zune hd lineup has the ammo to actually fight back all of the features of the original zune are still present , but microsoft is smart to see what the newest line of ipods is capable of doing , and do it one better  .
that one would definitely have to be the hd radio tuner  .
the sound is great , and an untrained ear would definitely confuse it for an mp3  .
plus , it shares the hd radio feature of grabbing songs you hear on the radio , and saving them for download the next time you hook up the zune to the marketplace the screen is gorgeous to look at , and a breeze to navigate  .
it is mentioned that controlling volume on the go is a little difficult with it being completely based on the touch screen , but the buttons are so big that it only becomes an issue if you cannot actually look at it  .
videos look fantastic , with no stuttering now we get to the one   in the armor   the apps  .
it's a smart idea to have the option for apps , as it seems to be all that the itouch/iphone kids talk about now  .
the only problem is that there is not any  .
the zune hd has been on the market for over half a year now as of this writing , and you can count almost all of the available marketplace apps on your fingers  .
what's worse , the apps that are available are certainly less than stellar ; there's a few decent games , and almost no useful utilities  .
what's that , itouch owner  .
you can look up restaurant reviews on your device  .
well , i've got msn weather although it really only displays a 7    day forecast , and nothing else it's wonderful to see the zune finally getting a lot of things right , and it's a wonderful device to have  .
my only gripe is that they need to come to their senses soon on the apps , and give people the complete zune hd experience updated  .
on mar 22 , 2010  .
great media player it may not have alot of apps which may be its biggest downside , but for the same price as the 8 gb ipod touch you get 16 gb of storage  .
the battery lasts a long time i leave mine on most of the time in my vehicle just pausing it when i get out and it usually lasts 4 days or more without a charge  .
overall this is the best media player i have ever owned updated  .
on mar 21 , 2010  .
music fidelity is very rich with deep bass and treble responses  .
when patched to my home theater stereo , it really delivers  .
its great to be able to rent/buy movies through marketplace  .
its a lot of entertainment bang for you buck  .
hopefully , microsoft will deliver improved software for browser and new apps features  .
it has promises of not being heaped on the junk pile two years down the road in the aspect of being update    able  .
it is very easy to use  .
as with all hand held electronics , it is not without occasional hiccups  .
so far all have been minor  .
an included protected skin would have been nice  .
not able to access non    microsoft e    mail accounts via wifi  .
innovative  .
stylish  .
state    of    the    art ready to go at amoment's notice .
i like the zune hd very much  .
i am not the type to go all gaga over touchscreen technology , but i really like the zune as a brand  .
i still love and own a zune 30 , and have also owned a creative zen 4gb , and a iriver l player 4gb the touch sensitivity is great and the player is quick and responsive , with that being said , i still miss tactile controls  .
it's just a preference  .
would still highly recommend though  .
i love that it has a radio , because sooner or later you do get tired of your collection  .
rds is fabulous  .
sound quality is still good and comes with eq presets  .
there are not a lot of apps , but is aware of this already  .
since i'm the type of person to hoard as many music files as possible , that's okay  .
it's great they offer a side bar next to the list of main functions for now playing , pins and history , so if you turn it off and then back on , you can go right to where you left off  .
if you touch and hold a specific item you can pin it to the screen for quick access the particular gripes with the zune hd are the low volume and the screensaver curtain  .
i have a pair of koss pathfinders with in    line volume with 112db spl/1mw and i still have to jack up the volume to 30 with in    line set to max to be satisfied  .
second thing , though it maybe minor , that curtain  .
it's pretty to look at , but it always reappears after the screen goes to sleep  .
the screen also locks during sleep mode so you will have to press the media control button or the power/hold button to wake it up  .
once you do that you'll be greeted by the curtain which you will have swipe up to see your last position  .
you can still skip tracks or adjust volume if you press the media button for the controls , but if you want to see you previous content you have to pull up the curtain  .
annoying i still love the zune  .
it's a good buy .
it's a worthwhile device if you like music and cool podcasts as well as some vids and pics on the go , also the web browser is not so bad for casual web browsing and checking e    mail .
i love this player  .
i really didnt want to get an ipod and have been pleasantly suprised with the performance of this player  .
i like the zune player on my desktop too  .
i is able to keep all of my existing windows media files without converting them to an apple friendly format  .
would definitely recommend to others .
the product runs amazingly well , and is a great buy .
it is a brand new product , but i love mine and my only wish is they release an update fixing the internet browser  .
try using one of these before you get an ipod , unless you like wasting money on games that get old fast  .
do not blame its app store , apple has had theirs for years , and microsoft just made theirs , and they have announced everyday people can start making apps soon  .
this thing can only improve it greatness from here on .
if you looking for an amazing media player that can play movies , music , and pics this is the one for you  .
the movies on the screen is amazing and real , with the choice of putting it on my tv i cannot wait to buy the dock to do that  .
if you do not care about a lot of apps and just want the basic the zune hd is for you  .
the sound for music is the best i ever heard  .
go to a local store that have it and see the amazing screen yourself .
overall , if you are looking for a good mp3 player with a great screen display and music selection for the price then the zune is for you  .
however , if your looking for a overall media app device then this is not something you should get  .
hopefully , more apps will come and attract a larger market .
although there is a limited number of apps , i use my zune hd everyday to listen to music , podcasts , and hd radio  .
i would recommend this to anyone who wants a music player primarily .
i love this player , the earphones that came with it are superb and the touch screen is wonderful  .
clear picture quality and great sound .
i have spent 2 days working with the zune hd  .
16gigs unit  .
here is my impressions  .
this unit  .
is a good starting point  .
there is a lot to love  .
about the unit and some things that make you  .
think why  .
the feel of the unit is amazing it is  .
very thin and light it makes you wonder is this  .
really going to play everything i throw at it  .
well truning it on for the first time you look  .
at it and go wow what a screen  .
i have owed a  .
long list of mps players including zen vision w  .
ipood touch (1g) iphone (1g) and the archos 5  .
tablet  .
until this point the archos had the best  .
looking screen  .
now the zune hd takes first  .
place touch response is great at times i felt is was  .
a bit too touchy but i am getting use to it  .
me the touch is read faster then on apple  .
players not saying everything launches faster apps do take a long load time and they almost  .
feel like and after thought they just do not  .
seem to blend in as well as on the touch  .
music  .
play back is great  .
i am a bit disapointed with  .
the ear buds included i think ms could have  .
steped it up and give a better classyer pair  .
they seem like a let down compared to the  .
player  .
and why no cleaning cloth  .
this should  .
have been included in the packageing video playback is where i spent a lot of time  .
here is a mixed bag of success and failure having owned several other players 1 being the  .
zen vision w i have a nice collection of  .
video's  .
must of these came from amazon unbox  .
and i have yet to get them on to the unit  .
this  .
i feel is hurting the zune hd compared to the  .
video offerings from apple i would think being  .
able to use amazon unbox right away would be a  .
very impotant thing  .
ms market place has a very  .
poor offering of videos both movies and tv shows  .
and ms can use the amazon site to show off thier  .
units  .
along with the weak video offerings i am  .
wondering why on the zune hd can you not make a  .
video playlist this hurts big time  .
now you can  .
not do it on the zen vision w and it took an  .
upgrade to do it on the touch but now it is  .
something expaected out of the box why wait for  .
an update this makes no sense continue with video problems it is know that  .
apple has removed drm from a lot of the music  .
videos on thier site and since i owned a touch i  .
wanted to wathc these on my zune hd  .
now they  .
will play in the zune hd software on your  .
computer but try to transfer them to the unit  .
and you hit a wall  .
i had to come up with a work  .
around that required me to convert all my drm  .
free videos with the use of my creative zen  .
software this took time and there is no reason  .
as to why  .
once converted they do look great ok now let's look at the browser  .
it is a bit  .
weak could be alot better  .
i am not sure if it  .
is my home network or the unit but it kept  .
loosing connection when loading pages  .
this adds  .
to the load time which is slower then on the  .
touch  .
i still plan on doing more work with the  .
browser right now i would say it is ok my review title says it all this is a good  .
starting point for ms something i think should  .
have been done before it is shipped (amazon  .
unbox , video playlist) and a better use of the  .
app store  .
it is great everything is free but  .
there is no killer app in the store yet  .
i would  .
like to see ms to quickly add a few things one  .
being a pim app after all they are the makers  .
outlook so i would like to carry my contacts and  .
stuff right on my zune hd should you buy it that is a tough call if yuo  .
want to get in on the ground floor of a new hot  .
product and can accept that growth may or may  .
not come quickly then you will love playing with  .
if you want a more finshed product that has  .
a base in placed then you must go to apple just  .
be warned you are tradeing in tommrow tech for  .
yesterdays tech if you do so .
so i had an aging creative zen player (starting to freeze all the time) and a rhapsody to go subscription  .
coincidentally , my teenage son had a careless incident that sent his creative zen player to mp3 heaven  .
i looked at the list of players rhapsody to go supports now and found it had shrunk to almost nothing , and napster was not much better , so i figured it is time to transition to something that wouldn't break me financially like itunes would the player itself is very attractive , seems sturdy , i love having the home key right in front  .
it took a while to get used to the touch screen but not as long as i thought  .
the apps are fun (yeah , i know they don't have as much as ipods , but this is the first player i've had with any apps , so i'm happy)  .
sound +is amazing , i'm hearing things in my music i've never heard before , but these earbuds must have been designed by a sadist  .
after two hours my ear canals are throbbing so i got home on sunday afternoon with my new player , whip out my visa to start the zune pass , and settle down for an afternoon of happy downloading  .
this is where my spirits were crushed  .
more than half of the albums i subscribed to on rhapsody (actually probably more like 75%) were either not available at all or only available for purchase with the zune pass , and my tastes aren't that obscure , mostly just broadway and classical stuff  .
frankly , if i had not accidentally discovered how to stream the mp3s for free from the marketplace , this thing would've gone back to best buy on monday .
it works just fine for me and my friend says that the sound quality the zune marketplace doesn't have many apps but the apps it does have are all free and really small files there's a little pad on the the very bottom on the zune and it has a nice feel to it and my friend and i thought it would dominate the ipod if that controlled the volume  .
but it does not so zune if your reading this make it happen  .
good , still behindthe curve with no apps and not supporting didigtal copies that are supplied with purchased dvds .
without being able to connect to the internet , most of the functionality of the zune is lost  .
i used the zune software , set it up to connect to my wireless router , it said it connected , but then no go cannot get to the internet  .
kept looking for a network even though it is already connected  .
so that is it  .
have to return it to best buy but sound is very good , hd radio is very unique in an mp3 player , and screen is superb  .
too bad i could not keep the zune updated  .
on jan 4 , 2010  .
i'm very disappointed in microsoft's inability to improve on their current products  .
get a zune if you want an mp3 player with limited video and web content  .
don't get wrapped into microsoft's multimedia bs  .
the zune simply does not compare to the ipod touch .
i have had the itouch for the past two years  .
awesome device , but hated having to use itunes to load anything on to it  .
bought the zune hd hoping that i could use it like my old creative zen , but nope , it seems that i need the microsoft version of itunes to use the darn thing  .
all that i want the thing for is as a mp3 player , have some pictures and videos and access the internet  .
i do not want to have to use the zune software to make this thing functional  .
i have not actually used the darn thing yet (trying) but it does look very nice , except for the screen is smaller than the itouch  .
if it looks like that i have to learn another software regime , i will probably return the puppy and get another itouch .
do not buy this product  .
especially if you own a mac  .
you have to use bootcamp or parallels and it sucks , they always get you with that  .
never again will i buy a zune  .
of any kind  .
