5 is by far a great phone  .
i could be dead wrong but a lot of people like this phone and most more than the iphone  .
hd2 is a smooth piece of work and the design is great  .
this phone blows my old blackberry curve away  .
i feel that you have to give credit where credit is do  .
they my have laid some bombs in the past , but this project is a solid effort  .
way to go boyyyy  .
(htc hd2) rocks .
don't let people fool you , windows mobile is an incredible smartphone os , but if you think that the iphone is a smartphone , we're talking two totally different worlds  .
the iphone is the worlds best feature phone , but the lack of multitasking , productivity software , expansion options , and limited settings in the os do not make it a smartphone  .
it is still laughable , that windows mobile 10 years ago , has greater power and features than the iphone does today so , if you just want a gadget phone , this is not for you  .
however , if you truly do want a netbook replacement that fits in your pocket , you can get no better as for those who complain that the battery life is poor , i think they must have defective devices  .
for having such a tiny battery , my phone with heavy use all day long with exchange , internet , rdp , and web use , will still have 30    50% battery when i get home late at night  .
think that is bad  .
try that with your laptop sometime and tell me how long you can go  .
do not compare it with your old razr phone , they're not even in the same world also , i'm not sure how this phone can feel clunky  .
yes , it is big , but not in comparison to the screen  .
look at how much wasted space is on phones like the iphone and the droid  .
there is a lot where there could be a screen  .
this thing feels solid yet incredibly slim in your hand  .
the solid body is the best quality htc has put out to date .
amazing phone , no problems with it so far  .
as for the call quality talked about earlier , i don't notice any problems except when you first get it  .
you have to adjust the call volume while on a call to get it to your desired level  .
as for the hanging up and calling randomly , i have not run into that problem maybe other people just do not have the settings set on the phone so that when you put the phone to your ear , it blacks out (kind of like what the iphone does)  .
hope this helps anyone that has doubts about the phone .
if you want the best mophone out there today  .
get this one  .
it's awsome  .
and despite some reivews saying that it's too big  .
i expect they must be about 4 feet tall and have hands the size of a mouse .
oh , did i forget to mention that the hd2 will allow for dual boot  .
meaning you will be able to run windows mobile as well as android os's  .
it is a close battle but , the hd2 phone is officially better than the nexus one and the iphone 3gs  .
check out phonearena's official review  .
its some reading involved and a video at the end for the apple iphone vs htc hd2  .
i've played with both and although the nexus one and the iphone are absolutely great phones , i bought the htc hd2  .
the only disadvantage i the hd2 has out the box is that the windows mobile 6  .
5 market place has nowhere the amount of apps that the android market has  .
but , once again , you can load android on the hd2 so , problem solved  .
but , take windows mobile 6  .
5 and add htc sense and wa    lah you have a phone that does what android does  .
the hd2 it takes the best parts of every innovative cell phone ever created and combines then into one phone with a 4  .
3 inch touch screen  .
even if you cannot stand touch screens , you will appreciate the technology that went it the hd2  .
and to make it even better  .
you have the swype texting feature which is absolutely wonderful and a time saver , believe me    )  .
opera browser works much better that the ie browser  .
ummmm , there's more but , i do not want to  .
turn this summary into a 5 page article , lol  .
just try it for yourself and submit your own opinion  .
this is mine sorry google , the nexus one killer has arrived and as for apple , may your next  .
iphone be equal to or better than the htc hd2 think about it updated  .
on apr 18 , 2010  .
i love this phone because of its speed and the size of its screen  .
the swype makes texting easier than a full keyboard and lets face it  .
this phone looks hot  .
i am a t    mobile customer for life  .
not to mention they offer unlimited talk text and web for 79  .
unbelievable  .
they also offered it as a bogo on a contract plan ridiculous  .
yes  .
this is it  .
the best os on the best device  .
i have had the iphone since its first came out but not to mention i have also had my fair share with windows mobile phones  .
the htc hd2 is an excellent phone and i would highly recommened it  .
the phone is not that big its thinner than most blackberry's and a little longer than the iphone  .
i switched from the iphone to the htc hd2 no complaints here  .
updated  .
on apr 18 , 2010  .
the hd2 lives up the hype  .
it's fast , gorgeous , a joy to use , and attracts attention wherever it goes .
properly syncs with a pc running ms office create and edit ms word docs and excel spreadsheets excellent media player  .
it will run many of the 1000s windows mobile applications the replacement for the ipaq 4700hx  .
cons   the micro usb connector    why not the mini  .
the lack of a stylus for the more intricate stuff  .
no transcriber handwriting recognition  .
changing settings , and finding applications and enabling and disabling features is a bit cumbersome this is the device that i have been waiting for years to replace my ipaq hx4700 the screen size is large enough to be a realistic mobile office and media viewer it has all the features you can think of and several more besides it is stunningly good looking and feels great , and it is a very capable tool  .
all of it's features work properly  .
it is not lacking in the way many of the other comparable devices do  .
yes , it can be a bit of a long winded process to get the best out of the device , the operating system and menu screens could be more intuitive , particularly the options and settings screens , but it is all in there and although it can be hard to find at first , you get used to it pretty quickly my own experiences of it hardware ireviews s not so much finding out what it will do but more about what it won't do  .
so this is the list i've found , or at least not yet found the setting for    .
it wo not lie flat on it's back on a table top  .
the sharp edges of the camera lens protrudes and it wobbles and could scratch a polished surface most applications wont close and continue to run and hog memory unless you force them to close in the task manager it does not have an ir port  .
it does not have a front facing camera for video calling it seems not possible to reduce the screen touch sensitivity it can be a bit 'hair trigger' pinch to zoom seems only works with applications specifically written for that feature .
updated  .
on apr 7 , 2010  .
dont get android i have a hero so sick of it  .
all you hear is android and iphone  .
htc is a fresh new look get one if you can .
this phone is nothing short of amazing in every way  .
speaking from having tried out the various versions of the hd2 (non    us) , this one feels faster and smoother , comes with some amazing new apps , and has better specs  .
this is , by far , the greatest phone currently available  .
as long as you do not have tiny hands , it will be the best smartphone you have ever used , by far  .
get online and start getting some free apps from the many websites out there (xda developers , ppcgeeks , freewarepocketpc) .
i never thought i would say this but i love my windows mobile 6  .
5 hd2  .
i is going to buy the nexus one but i could not find it in any brick and mortar t    mobile stores  .
i is waiting until it came to the store but it never did  .
google's loss but my gain  .
go to your local t    mobile store and see for yourself , the hd2 is an awesome phone  .
little history , started with at t htc 8525 to verizon voyager to blackberry storm to blackberry tour  .
jumped to motorola droid , then hated verizon so tried t    mobile with the motorola cliq xt  .
i traded during my 14 day trial to the htc hd2 , and wow  .
ithas a sense ui that can act like android while it boasts a music player like the iphone  .
by far one of the best phones i have ever laid my hands on  .
if you are looking to upgrade go for it , super fast no lag operation loaded with everything under the sun including movies and blockbuster on demand  .
its fantastic  .
does have turn by turn navigation and server software to even help find and maintain gps satelites faster  .
not to mention one of the largest clearest displays around , making every task from work to fun easier and enjoyable  .
and with rumors showing that it will be available to upgrade to the windows 7 system os for free in q4 of 2010 whats your excuse now  .
the best phone ever  .
i would recommend it to all my business partners  .
great phone .
the hd2 is the best phone i have ever used , hands down  .
it beats the iphone hands down in terms of functionality , and is about on par with the droid there is one thing which is troubling me , however  .
the barnes and noble e    reader app supposedly comes with 3 free e    books , but i have not been able to find anything on b n or the hd2 website about the specifics of what kind of books are 'free' (price range , title range , etc)  .
they obviously aren't the already free e    books on b n  .
com , otherwise , they would not have bothered to mention the '3'  .
has anybody been able to download the more expensive e    books free  .
more light shed on this subject would be much appreciated  .
this is a very fast , business user phone  .
anyone trying to use this device like an iphone will be unhappy  .
i switched from at t and the iphone 3g to this device in may  .
i've been very pleased with the performance of the htc hd2 and tmobile's network  .
i haven't experienced one dropped call in 2 months  .
i have not experienced the freezing up problems but i'm using the task manager on a daily basis to close applications and power cycling the phone once a day  .
the battery life was not very good when i first received the phone but it's seemed to gotten better over time  .
with medium to heavy use i can make it an entire day before i need to charge the phone  .
that's not bad for a smartphone .
this is the best phone i have used so far  .
the trick with this phone is to put a custom rom on it  .
basically that means remove the stock software and put one that has been improved upon  .
right now i am using core cell series from xda developers and its amazing  .
the processor is soo fast and the phone works flawlessly  .
i really dont think this phone is for people who arent tech friendly  .
word of advice if you know how to use your pc without going to geek squad at best buy for installing anti virus software then you should be able to customize this phone and put new rom  .
go to xda developers they are life savers .
this phone is the best phone out there  .
i traded in my mytouch 3g for this phone  .
this phone has everything im looking for  .
the only disadvantage is the battery life  .
im determined to go out and buy another battery for me to carry around , but other than that i recommend this phone to anybody who wants a high tech phone .
bottom line , all the skeptical people of a windows mobile phone , give it a try  .
i come from having an android 1  .
5 system to this and i would say for me this phone is more intuitive and meets my expectations  .
in a phone i look for email friendliness , customization , user friendly (navigation in the phone) , call quality , simplicity , battery    life , screen display , call and end buttons , camera w/ flash , etc  .
with all that said , if these are areas you are looking for , i recommend this phone  .
the only thing for me that is really lacking is the marketplace  .
however , there are apps that meet my needs on a daily basis such as pois , bible , wifi router capability , clean ram utilities , etc updated  .
on jun 26 , 2010  .
i think t    mobile and htc have something here  .
this phone does everything it's supposed to  .
i switched from android on my mytouch 3g (original) that locked up all the time and most of the apps forced closed to the hd2  .
i have gotten comfortable with the menu structure and design within 5 days of having it  .
there are some things that droid does but many that windows does better  .
there are so many little things that htc built into this phone that just make sense , like the proximity sensor , i have never seen a phone that shuts the screen off when it's close to your head , or switches to speakerphone if you set it down and flip it over  .
it's slightly bigger than the current iphone/droid phones but the difference is not really noticeable  .
if you are already carrying one of it's competitor's phones then the screen is definitely worth the size  .
it comes with a gel case , wired headset with media controls and mic built right in , power/sync cable (not that you need the sync cable for anything but syncing music/media to the device  .
it is really an elegant looking device and is very customizable  .
just like droid phones there are many hacks out there , that you can really take this phone as far as you are technically inclined to do  .
if you picked it up on t    mobile's all    phones , all    day , all    free sale you really got a deal  .
well worth the upgrade , way to go t    mobile/htc  .
finally a device i am happy with .
bottom line phone is good because i havent had a phone that had everything work  .
i is able to download all my personal and work emails  .
and i finally have a phone that can be a navigation tool as well (copilot live 8 is awesome)  .
i wish tmobile and htc would fix the freezing issues and wish htc came out with a 1800mah battery that uses the factory back plate but over all this phone has become my favorite compared to my 40+ phone i've owned in the pass 8 to 10 years even though i dont have 8+ mega pixels or hd quality video .
i currently am a t    mobile customer and owned a bb  .
t    mobile has descent phones , but nothing like verizon or att  .
i is thinking of switching but you cant beat t    mobile prices  .
and no , i don  .
t have a problem with coverage where i am  .
before i bought the phone i did some research about it  .
i read a lot about windows mobile , most of it is not good  .
ok 99% of it is not good  .
i said screw it and bought it anyways  .
out of the box it is an amazing phone  .
after a couple of days of playing with it i is almost ready to sell or return it  .
there is some customization but not a lot  .
make it my own  .
is what i wanted and it didn  .
t really deliver , out of the box  .
then i found xda    developers  .
these guys are the real deal and love wm , and i  .
m glad they do  .
if you buy this phone you will need to visit these guys  .
it will change your life  .
here is a link to help you out  .
http  //forum  .
xda    developers  .
com/showthread  .
php  .
t  688928 this link has some nice incite  .
thanks to member jdwrrzmm for posting it , you da man  .
it's a great phone  .
the only thing that pulls it down is the world's worst os  .
htc had made it an htc phone , not a windows phone  .
but when you hit one of those little bumps , it's windows , always windows  .
the hd2 should have been an android phone  .
we all know that  .
but i'll take it .
first of all let me start by saying i paid $100 for this device , and $100 to stop using my iphone as a phone  .
totally worth it  .
i have read reviews by people who gave this phone to a child , nice  .
the problems you might encounter with this phone have been widely discussed on this review board  .
i have hit most of them along the way  .
all of them are fixable , annoying , unnecessary , and microsofts fault  .
anyway , it took me a month to get it where i wanted it  .
most of its issues are carried over from when i used winmo 6  .
1 so shame on microsoft updated  .
on may 15 , 2010  .
i love this device for its versatility and power  .
windows mobile 6  .
5 enables it to integrate comfortably with a pc running windows os       you can even access the pc desktop from the phone  .
i can tether a laptop to the phone and use its data plan or even make the phone a wifi router that accepts multiple incoming connections  .
i can also run multiple application simultaneously , checking email or browse the internet , listening to streaming radio , synchronizing rss feed , and in between make a phone call , and check google map with live gps  .
to me , this is a wonderful pocket computer that makes the best use of my time pockets  .
if you do not mind paying for applications , this is the phone you want  .
this phone is a great phone  .
easily the best one i have owned  .
its added benefits of being expandable memory and removable battery make it a great foe of the iphone  .
i think in a little time the apps will come around and this phone will be a great addition  .
i highly recommend this phone to anyone despite the cons  .
really a great phone .
great phone get it i love it i finally got this phone after 4 years with my last one im sooo happy with it   )  .
do not listen to anyone about poor service due to phone going to edge  .
i live in hickville , alabama and get perfect service  .
phone is really great if you can get past the battery life and limited apps .
i would give this phone a 94  .
5 out of 100  .
just watch a movie and you will laugh at the iphone and nexus one's tiny screen .
this phone gets picked on for being big  .
but its not bigger than an iphone , but it has a larger screen and build in flash for the camera , higher resolution for the camera updated  .
on apr 3 , 2010  .
if you want the perfect internet phone this is it  .
if you want all the apps you can handle get a android or iphone  .
this phone is the perfect entertainment phone .
this phone reminds me of a computor  .
if you dont know how to use it what good is  .
it also it reminds of a auto  .
if you want carry 8 people you would buy a sports car  .
also like a computor if you open 10 screens you think your computor slow down  .
go to task manger close some of those screens  .
learn about the phone before you buy i wrong know what need before you buy  .
this phone does what i want and need and i have 30apps that i use most on my home screen and could put more  .
i had treo is 1st smart phone and the gave it back because the screen is too small  .
bought this phone in april and still learning  .
there are a lot free apps if you know where to go and purchase some nice one my fav most use spl3 time alarm unlimited alarms i am up to 25 alarms  .
i turn my wifi and blue thooth on and off from my home screen  .
the phone does what i want i can go on and on  .
do you notice they dont give books on the phones any more  .
from people comments some people blame the phone  .
i need to admit the phone is very senstive  .
but from reading other reviews i know this phone is the true mulititasker  .
true to your self what do you want your phone for and what do you want it to do this one does it and more  .
with a few tweaks and reading through guides and forums on how to fix things , this phone is running as well if not better than my friend's htc evo 4g  .
i am considering getting an extended battery and have already purchased a solar powered charger (car) and a battery powered portable charger for my backpack at school work  .
the phone is beautiful  .
android runs absolutely slick and i have no complaints  .
the kicker is this phone can be bought in relatively good condition on ebay for $200    $250 compared to the evo which run $400    $500 unless you want to sell your soul for 2 years and get it for less  .
this phone will not disappoint you i guarantee it  .
i would suggest getting an 8 or 16gb sd card just to be sure because the os takes up a decent amount of space .
price is ok $439 base price but the $79  .
99 t    mobile unlimited package is worth it if you buy the phone and not take the service plan  .
i cut my verizon monthly cost in half , basically getting the phone for free with 3 months savings  .
i do not have a problem with windows mobile 6  .
1 , so if you hate ms or windows , better stay away  .
cannot sync with google calendar yet , but i use outlook so it's ok for me and does that well on the hotsync activity .
i was not a touch screen guy until i got this phone  .
the phone reacts to every touch with ease  .
the keyboard also helps with navigating without touching the screen  .
the speaker is great for music but it is only on the back  .
if the phone is in your pocket or lying down on the speaker , you will barely hear the phone  .
the battery life is great , on idle time without doing anything it'll last up to 3 days  .
when you're talking , texting and using the web , it'll last for up to two days  .
camera takes good pictures but there is no flash  .
i wish the phone could've come with a regular headphone jack but thats what i have my zune for  .
overall good phone for playing around and professional office work  .
everyone has things to say about this phone mostly negative , but if you have had as many phones as i have in a short amount of time you get to know the pros and cons of these devices  .
i've had all major os , and models of phones out there for the last 3 years , im not talking about dropped calls , reception , or call quality because thats the provider im talking about u  .
speed , the bread and butter of a phone and this phone is one of the elite  .
htc sense is great , easily able to customize home screens and prefences  .
some people talk about lagging which i've exprineced with all phone the iphone , blackberry , my touch , and this phone gave me the least problems  .
windows altough is not the greatest os , has it's calling in the cell phone market , sync to windows base pc's which for many is wonderful  .
it's one of the fastest phones on the market with 1g of processing speed opens programs with no problems and muititask beautifully  .
im writing this after having the phone since it's launch , and it has not let me down  .
i've had android based os and they are great if your into social networking , and seems to me that there phones are geared as more fun phones , just my opinion  .
in terms of being a powerful phone this is a power house  .
it's kind of funny they love the unlocked version , with the same os because windows moblie 7 is not released yet but the regular versioin is terrible  .
did i mention that i get around a day and half of battery life with heavy usage , which is better than most  .
the camera is great takes great videos  .
there is alot you can say about this phone but it is in the top 5 phones on the market , not because it makes the best calls or the reception is great but because it's one of the most powerful phones on the market updated  .
on sep 28 , 2010  .
i had always wanted an iphone , but i did not think it is cost effective with att plans  .
so i finally got my touch screen , through tmobile  .
the windows os just makes sense  .
period .
it has a hug display loads of features and is the best for multimedia and a n edge over other phones  .
i'm in line  .
the bottom line is that if your service provider does not support 3g on this phone (at t for example) , the cons outweigh the pros  .
the iphone is a much better option for a at t user  .
this is not too say that this phone has some advantages over the iphone    .
camera takes crisper shots , videos seem smoother    ps1 emulator is great for old classics , and is easy to use    any app can be downloaded for free if you look in the right places + 3rd party app support                                                                                                                                                                                                                                                                                                                                                                                                                             .
internet    .
2g is terrible not to mention that it wastes a lot of battery life  .
since the phone doesn't turn of internet connections when it is locked (unlike the iphone/itouch) , it drains a lot of battery life in your pocket (3% an hour) , so you find yourself constantly turning it off  .
tethering (using the phones internet connection to send internet to your computer) through bluetooth is flawless , the only thing it lacks is speed (2g limitations) , it starts with a click of a button on your laptop , and it is very convenient                                                                                                                                                                                                                                                                                                                                                                                                                             .
music    .
even though copying files onto the phone is quick and easy (5mb/s speed through usb 2  .
0) , this phone is not very friendly to the music listener  .
browsing the internet as well as watching videos is really all this phone is good at , and with 2g this is very limited  .
the native music player is terrible , and will only support up to 200 songs without insane amounts of lag  .
pocket music , and some others are awesome alternatives , however even they suffer from the speed of the connection between the memory card and the phone  .
if this phone taught me anything , it is that built in memory is the way to go , memory cards over 8gb aren't practical for listening to music  .
i also feel that the slow memory card writing/reading speed is also the reason for why sometimes video    recording lags , and creates 5 frames/videos , or skips                                                                                                                                                                                                                                                                                                                                                                                                                             .
price    .
i bought this phone for $480 with a 16gb memory card new and unlocked when it came out , but paying $30/month for 2g internet (at t) is just not worth it  .
knowing that the iphone 4g is just around the corner i would have definitely reconsidered  .
for $180 cheaper , you get a phone that does not lag when you play music , has 32gb memory , has better app support , and better battery life .
the phone is unlike any other , it's huge and at the same time stunningly beautiful  .
it features a slim    profile despite the huge screen size and has a really good built quality , and the casing is really designed well  .
the snapdraggon processor will handle almost anything effortlessly , and htc sense really furnishes windows mobile os pleasantly  .
extras like the fm radio and flash are nice additions to and the camera it features takes excellent pictures for its class (5mp) the screen may not be suitable for everyone though , but it is pocketable  .
the windows marketplace which is like the app store for windows mobile os does not feature many quality apps and many have horrible user interfaces  .
basically expandability is limited another thing is it's settings are not set to full potential but it has a great mod community backing it up that help unlock hidden features like wireless n and make the device faster and such  .
it's really the aftermarket modifications that make this device special and it's wide support by the modding community  .
it is even capable of running android (most features work as of august 2010) but still testing to make sure .
i actually like the iphone , but hate at t  .
i really want htc and especially t    mobile to out do the giant  .
this phone is a great try , but it just didn't make the cut  .
i'm going to put the blame on microsoft not htc or t    mobile  .
i do love this phone because all the features are easy to use and using the internal router is definitely a plus  .
this phone is actually great  .
the main reason i got it is for office 2010  .
i can save documents from my computer to the phone , use it on the road or put it on any other computer and print it if i want  .
and like i said , the display is awesome  .
as phones are now less of a phone and more of a micro computer , the os needs to step it up  .
if windows does not come up with something spectacular by next summer , i'm going back to android .
this is a very good phone , certainly not the best though  .
there may never be a day when the perfect phone exists , but it has been the best i've ever had i got this phone for the easy linking between contacts , phone calls , appointments , messages and email  .
its great ; i have one contacts information all linked together and can easily access it with one touch  .
call quality is fantastic , email works well , calendar reminders haven''t been a problem but the text messages have had a few issues  .
the texting itself is fine , whether you use the full qwerty keyboard or swype  .
the only problem with the text messages is the delay if you dont delete your messages  .
i have mine set to organize message by send , so whenever i open that thread , it needs to load all the message , which can take awhile  .
if you consistently clean out your messages you should be fine all of the other features are great , havent had any problems  .
love the camera quality , panoramic mode is awesome  .
also like that you can instantly post pictures to mms , email and facebook right when you take the picture the battery life does suck  .
im ok with charging my phone everynight , but if there is ever a case when i couldnt charge for 2 days i would be screwed  .
i have heard of setting the mode on airplane mode when not using it to save battery life but i havent tried it overall great phone , one of the best out on the market  .
way better than the iphone  .
once you get use to it , youll enjoy it .
adding music and video is almost the same to an ipod  .
very helpful keep in touch with friends music and movies without having to be at home  .
this is a very nice phone and has a lot of cool features  .
the only 2 things that i dont like about the phone is that the battery dies very quickly and the reception really sucks  .
i like my iphone 3g a lot better then this phone .
in the past i have owned   htc shadow , htc dash , htc wing , htc touch2  .
all of these were  .
user friendly  .
and i set them up within 2 hours with favorites , music , etc now this beast , the htc hd2 is truly a huge beast  .
it took me 8 hours to set it up the way i wanted it and still not finished setting it up  .
yes , i am a geek and i know how to tweak , however , this beast will take at least 6  .
8 more hours of tweaking  .
it is a good thing that i love a challenge and don  .
t mind tweaking because if not , i would send it back  .
i am determined to grow from kind of liking this phone to almost loving this phone and wanting to use it all the time  .
so , i will be updating my review in a couple of weeks  .
my advice is that if you are not a geeker or a tweaker , stay away from this phone  .
to sum it up   i went from a htc touch2 (smaller and simpler smartphone , like a junior high phone ) to a huge and not simple htc hd2 (like a phd phone)  .
or to better explain , it is like i moved out of my small apartment (the htc touch2 with 500 square feet) to a luxary new home of 5 , 000 square feet  .
so this phone is 10 times harder to  .
set up  .
and  .
tweak  .
than any of my older htc phones  .
i bought this phone for one reason   the huge display  .
and the reason for my rating of 3  .
5 stars   i took off one star because the keyboard is hard to use and a half star because of hard to fine settings  .
one more thing , they moved the old media player to the file manager , in order to set up playlists on the media player , i had to go to file manager and then find my songs  .
then all ok  .
i is thinking this phone would be like my htc touch2 , only larger  .
wrong , it is nothing like the htc touch2 (a much easier phone to use and setup) updated  .
on may 15 , 2010  .
i found out that after i turned the sense ui off and put it on windows default , the phone performed a lot better  .
you do have to make sure you actually close programs , because the phone can get unresponsive if memory hungry programs are running in the background  .
its a pretty good messaging phone , but does not beat my ex blackberry  .
web browsing is nice whenever i can get a good 3g connection , which can be spotty  .
a small few fixes to the factory phone and everything's good  .
a lack of integrity , consideration , intention design ever  .
it's an wish wanna be smartphone .
it's down right sad that cnet never , ever blames the handset they're using on why 3g is constantly going down to edge  .
if you go and read every review they have    the comments on t    mobile's 3g network varies widely in the same city  .
the reason why is because the phone is also part to blame with how it deals with a less than strong or weak signal  .
the hd2 will drop 3g in a heartbeat just like htc's nexus one where other 3g phones won't of course have 4 bars , but will have 2 or 3 or even 1 bar of 3g  .
get it together cnet , i know they must observe which phones do and do not have good reception , but they rarely if ever note it in their reviews , they just blame the network  .
this goes for all handsets they review .
most apps pre    loaded require a subsription  .
there are some bugs with getting around in the menu screen  .
no adobe flash player etc  .
i is a blackberry user and really liike the feel of the blackberry o  .
with that said however , its nice to have a larger screen to actually use the phone as a legitimate browser  .
the trade off is its more cumbersome as a phone  .
hopefully there will be more apps for this phone coming soon  .
windows marketplace is very limited compared to the iphone apps .
though lacks some features that htc evo has , the best available windows mobole phone  .
it is definately better than iphone with the 1 gb qualcomm snapdragon processor and sufficiant ram/rom  .
the screen resolution is pretty good , watching youtube videos is more comfortable .
the phone itself is an amazing device  .
snappy fast and the sense ui and weather animation (all though neat but useless) is great  .
the swype keyboard option is neat and is very quick to get use to  .
the large display is both a positive and negative  .
when surfing the web , watching video or just reading that 4  .
3 inch display is amazing  .
but as in both my pro and con the large display is awkward to hold comfortably in the hand while talking on the phone  .
windows mobile 6  .
5 is not bad the sense ui really covers up the flaws people talk about with that platform and not being able to upgrade to windows phone 7 in the future is a drag  .
the processor allows you to quickly and easily slide between applications , the demo games were very nice on the large display  .
the phone did quickly integrate my contacts with facebook but i kept getting error after error after error while trying to sync on my computer using windows 7  .
the first day i had it i almost took it back for what ever reason i kept getting a ton of error messages while sending text messages to my wife and they were phone/windows mobile errors as it kept sending me to the do you want to send this error report to microsoft  .
and i got the same messages while trying to surf the web but after that first day i have not had another error in 3 days  .
i got it on it's release day and have had it for just a few days and i am afraid to say it is probably going back to the store  .
nothing on the phone but the network (t    mobile) does not do this phone any justice  .
i live just outside of nashville , tn and if you live in or around downtown nashville you get solid 3g coverage but where i work and live (20 miles south east of nashville) i only get edge service which just drags , my wife has a htc hero on sprint and we get nearly full 3g coverage with sprint and her phone will pull up web sites easily 3 times as fast as my hd2  .
i have a blackberry curve on sprint and is out of contract and i will probably keep my sprint coverage and wait for the nexus one to come to sprint  .
even with the evo 4g coming this summer the 4  .
3 inch display really is awkward to hold when using as a phone , it's almost too big for a phone  .
my dad uses an iphone and it's more comfortable in the hand  .
running on t    mobile stinks their network does this phone zero justice  .
on my wi    fi network it flat out flies , if i turn it off and switch to edge it drags and takes forever to pull up even the simplest of web pages  .
with a better network this phone would easily be a keeper but to pay $449 (i went with out a contract) for a top of the line phone you really need a better network to really justify this phone  .
now if you live in a city with great t    mobile 3g or their hspa roll out then i would keep it  .
t    mobile told me they will roll out hspa to my area some time in 2010 but they can' tell me when if i knew it would be soon i would keep it .
i switched from iphone 3g because the t    mobile plans are unlimited and more affordable  .
i is also tired of the at t network dropping calls and slow internet speeds this phone does everything i need it to and the service is great with t    mobile  .
phone quality is great and data speeds are amazing the usability is a disaster  .
i find i only use my phone for calls , reading emails , and listening to music  .
sending text messages and emails are very painful  .
the predictive text locks you until you select from the words it predicts over all i am looking into the google g2 , or looking to move back to iphone .
the tactile keyboard is very frustrating  .
my fingernails barely reach the end of my fingertips and even they are getting in the way while using the keyboard  .
who designed this  .
and for whom , a teenager with skinny fingers  .
in just the first 2 days , i have inadvertently sent 4 unfinished email messages as the outlook send button is right above where my left thumb rests  .
also , the delete key is just above the enter key  .
because i'm having so much trouble typing , i have to delete a lot of characters only sometimes i hit the return key instead and the text is accepted , but it's often incorrect (for example , a password)  .
this is very nerve wracking and i get very stressed while typing because it takes 5x longer to compose a message than on my blackberry (with a physical keyboard) , i'm afraid i'll send a message with lots of errors , or send to the wrong person i have tried copying a phone number from my outlook contacts to an email message and find that , while i can copy the number from the contact entry , this cannot be pasted into an email draft  .
i had to write down the number , then type it into the body of the message it's too easy to inadvertently dial from the call list    a short tap while scrolling through the list is enough to place a phone call to that entry i've had complaints that the call quality is not good when using the speakerphone the 30    page user manual provided with my t    mobile phone is way too general  .
i went online and found a manual which is 300 (small) pages and much more thorough i have to keep using this because it's my company phone , but i find it hard to imagine that i'll grow to like or trust the keyboard  .
and poor sound quality defeats the purpose of having a company phone in the first place .
good for taken picutres listenin to music and the preloaded entertainment please tmobile fix these issues  .
i loved the phone and the concept  .
it has a great screen , the phone is slim  .
the operating system kills it  .
70% of the times when i made a call i had to hit the sot reset button (when i is able to get to the app) or just pull the battery because the phone just would not hang up the call  .
the phone would bog down .
i really expected this phone to be great especially since i dished out serious money to get it  .
not living up to expectations  .
definitely not as cool as the commercials hype it up to be  .
probably would keep it if i was not having such trouble with my email o well mytouch slide is where its about to be at   )  .
my hope is that when windows 7 comes around , we (hd2 owners) will be able to upgrade to it  .
my hope is that win 7 will entice all those programmers to start writing code for it again  .
i will be willing even , to pay a nominal fee to be able to upgrade  .
updated  .
on jun 10 , 2010  .
i wish it was not running on windows mobile maybe then it would be better  .
until then ill put up with it and just have my fingers crossed htc will address these issues .
once it converts into a droit , it really will be unbeatable .
