as stated above , the user interface and speed of the interface is the best i have ever used  .
yes , this includes apple products superior sound quality , although you will need to upgrade the headphones  .
the included buds are nearly useless  .
i now use klipsch , which i am please with  .
even $20    $30 skull candy buds are a big improvement video playback is fantastic on the oled screen  .
i have not purchased the hdmi dock to try viewing hd video through my home entertainment system , but would like to try it  .
it just is not necessary at this time great build quality  .
sexy looking player  .
get a lot of compliments on it  .
the zune marketplace coupled with the zune pass is probably the best way to experience , download , and purchase the music you want  .
well worth the $15/mo  .
, as you get to pick 10 songs a month to keep forever  .
streaming through the marketplace is also included , and when using smartdj , you get to experience a lot of new artists , and some that have been around a while , that you might not have been aware of a very engaging music experience via zune marketplace and the device itself hd radio is top notch  .
i like that i can tag songs i hear on the radio , and download them from the marketplace apps are not really my thing , nor the reason i purchased this fantastic device i have the few apps that are available , downloaded , but rarely use them  .
what they do , they do well , but again , not my gig ; just figured i would give them a try .
you are not slaved to one service for music or videos , the zune hd is an amazing product for a reasonable price .
this thing is more worth it than the i touch especailly in audio quality  .
i am swept away by this first generation zune hd , i cannot wait to see what microsoft adds in the next generation .
this is a great product for music listeners who love music discovery  .
music discovery options include smart dj , that selects music like a partiuclar artist , recommendatoins (either through marketplace or channels) that picks music it thinks you'll like , through channels where music is selected based on popularity within genre or expert opinion , through mix    view where you can graphically see which artists relate to ones you like as well as listeners who have similar tastes , and through the social network where you can see what your friends are listening to  .
this is completely and totally about music discovery and , if you love music , this is the device hands    down it is a great video player as well and they've recently expanded the types of videos that are handled natively  .
i do not use it much for that , but when i want it , it is there and looks great it has a few apps that are well done  .
twitter , facebook , car racing , other arcade    type games , and a few utilities  .
with those and the web browser it is not a big deal to be without others unless you are expecting a gps device or something the video output is via a dock that retails for $85 , but there is a $45 version (typically available for $39) that works as well but you'd have to supply your own hdmi cable i bought my from zune originals and enjoy the customization (can pick color and graphic) although it is a bit less expensive from discount retailers fantastic device  .
updated  .
on jun 18 , 2010  .
when the zune hd gets more apps it will easily blow the ipod touch away .
i boycott apple , so i is pleased to see a compareable product on teh market  .
i absolutely love teh zune software , which is very intuitive to handle  .
zune store needs some catching up with content compared with itunes , but that will come  .
just glad i did not have to but an ipod .
i think this a great product but i think the psp go is tied with this since its really an all in one  .
the umd's were really messy and makes a huge mess  .
it can store music , video , pictures , and it can still go onto the internet  .
it has awesome in depth games unlike the ipod touch which has on the surface games like tap tap revenge or touchgrind which only let you do the same thing over and over again  .
i have to say though , i think gran turismo for the psp is not worth it even though i'm a big fan  .
the gtbycitroen car is awesome  .
its also a revolution in going green and racing as a hybrid racer .
i would highly recommend the zune hd to anybody who is looking for the best music player  .
the zune pass puts itunes to shame and encourages people to branch out and listen to new songs and artists  .
the hd radio is much better than i though and very high quality  .
the device itself is sleek and easy to operate  .
i am also glad that the focus of this player is music and not apps or billion dollar ad campaigns  .
it seems like zune is created by music lovers , for music lovers (even though that sounds very cliche) .
if you cannot get an ipod , love the idea behind subscription service (millions to download    one fee to pay for unlimited access    think netflix for music) , and want a very complete experience there is no other this is the best mp3 player out bar    none .
overall , love my zune 32hd and got one for my 8yr old for his birthday  .
now my older son want to replace his ipod with a zune  .
woohoo  .
this is an amazing product  .
and i love it don't listen to what other people say they are just stuck and mad with there i    pods  .
i love this new zune but if you want a real gameing system and not an actual mp3 player (what it is) do not get it  .
i like this product becouse it is the newest good music device since ipod touch  .
ok i don't have a zune hd but i still wanna speak my opinion  .
first of all the interface looks way better then the ipod touch  .
second of all why is the zune always compared to the touch anyway  .
third who really caries around there mp3 player ever where they go  .
i mean seriously you do not see people around walmart shopping and listing to a mp3 player  .
then why do you need all of these apps  .
really there is an internet browser on it  .
so in my point of view the zune is just way better then the ipod touch since its always compared to the touch  .
the zune out performs the touch hands down  .
when it comes to apps , the touch will always win  .
i personally , don't give two shizzes about apps  .
in my opinion , they slow performance of the media player , reduce battery life , and    .
i have a computer for that stuff  .
i do not need that  .
what i need is unbeatable playback quality , and the zune hd delivers that  .
sound quality compared to the touch is outstanding  .
video quality is no comparison  .
battery life sure exceeds the touch as well  .
i am an audiophile  .
for people that do not know what that is , use a dictionary  .
i have a pair of $300 headphones , that sound like garbage on a touch , but the zune hd brings them to life  .
i'm in the market for a media player that can offer insane sound quality without sacrifising any performance  .
the zune hd delivers  .
all audiophiles know that ipods sound reproduce garbage like sound , muffled and tinny  .
the zune opens up everything possible  .
bring your headphones to life with the zune hd , and your eyes because of the amazing video quality  .
there is no hold button , which i am not happy , nor disappointed about  .
so i didnt mention it in a pro or con  .
the pros and cons on it are offset  .
all in all , this is the best media player money can buy  .
buy only if you want the best possible media playback on an mp3 , not for apps .
a must have for all music junkies , and portable media fanatics .
lately i have been using for the most part a sony x series walkman , which by no means is a less than spectacular media player but it had recently broke and to be honest i had been waiting for an excuse to get the zune hd  .
as it turns out i finally have one and i couldn't be happier  .
everything about it is amazing  .
the sound quality is stellar , the brushed metal finish resists fingerprints and looks like ten different kinds of sexy , and the overall build quality feels solid in your hand  .
the ui is brilliantly thought out and one can figure out how to fully navigate the player in a matter of minutes  .
the internet browser is definitely solid for a portable media player and can handle most tasks easily enough  .
as far as the apps are concerned , at the moment there are only a few and they're not bad but there's definitely room to grow  .
with a respectable app marketplace for the zune hd , i'm pretty sure it will be able to trump the ipod touch in every aspect  .
call me a fanboy but i do respect the ipod touch and what it does , but i just think the zune took it and made , to what matters to me anyway , improvements on everything  .
the only thing that i would have changed about this godsend is that the button on the side of the player brings up media controls , ie , changing the volume or skipping tracks  .
this is kind of silly since to use that feature you would have to be looking at the player , and if you're going to be looking at the player you can simply touch the screen to bring up the same controls  .
this i think would have been much better suited to be a track skipping , rocker switch or something since i usually like to change tracks while it's in my pocket  .
however since the overall quality of the player is so stellar , it can be for the most part overlooked  .
basically , if you do not have a media player , get a zune hd  .
if you do have one , sell it , and get a zune hd  .
i love the zune hd far more than i do the itouch i used to have  .
its media quality is better , and i don't care about games on the zune , i really do not want to play games on a 3 inch screen anyway .
apple needs to stop riding apple's d k  .
i had an ipod classic , ipod nano 2g , ipod nano 4g , and i used to the ipod touch 3g  .
i will never own an apple ipod/apple products ever again  .
worst customer service  .
their pmp's break easily  .
the zune hd is amazing .
even with the limited apps and non adjustable eq , i love my zune hd  .
i take it everywhere  .
i can surf the net using the wi    fi feature , download music from other sources and add them to my music collection in the zune program  .
the hd radio is awesome  .
i get a lot of hd stations (including our local community college station which i had never be able to get before)  .
zune marketplace subscription is great with the 10 song downloads every month  .
i also hook my zune up to my 42 lcd tv using the docking station and watch the movies or videos i have downloaded in hd quality  .
i am really happy with it .
beats an ipod touch into oblivion .
i would like to know why people post reviews on the zune hd when they do not own one  .
especially people who are apple freaks  .
an apple   i mean freak only offers a look at the zune through the eyes of a retard  .
they do not offer any good info and they always say the zune sucks  .
i want reviews of the object not by apple people or microsoft people , i want reviews from owners  .
and all i have to say is that i own this product an i believe this is a far superior product to the ipod    touch .
this player is so good it prompted me to ditch my itouch on ebay  .
the zune hd's sound quality is much better than the ipod line and while they may not have that many apps available yet the future of this device is very bright  .
bottom line is if you are a music fan this player is for you , not to mention the $14  .
99 zunepass subscription that is available which is phenomenal for either discovering new music or helping you build an awesome library  .
the ui and software are also a huge upgrade over the spreadsheetesque crash happy itunes software .
this is a great device and is most certainly not a copy of any of apple's products  .
this is it's own device and has it's own features , and people will have to choose what is best for them .
if you want a great media player , buy a zune  .
i personally do not see the need for so many useless apps personally  .
i bought the zune so that i could listen to music  .
and anyone willing to put the money out to buy a mac is a die hard apple fan and there is no point trying to convince them to switch to a microsoft product it would be a huge waste of money for microsoft .
32gb , aluminum construction , killer looks , good battery life , hd out , hd radio , oled screen feels as good as hd , apps are lacking but the device has only been out a couple of months , apple offers more apps but the vast majority are completely boring and useless  .
saying you offer 5 , 000 apps is not that impressive when half of them are power up the lightsaber or kick the baby  .
i've owned 3 ipods and 2 zunes , i personally love my zunes much more than the ipods  .
don't get me wrong , the ipod line is a great line but i wouldn't buy them for the same reason i would not buy a mac , you pay alot for the same if not less .
all around the best toy i have  .
i use the internet at home or wifi at any hot spot , i listen to any type of music that i want from my 7 , 500 downloaded tunes with plenty of room for podcast  .
sure i pay an extra $15  .
00 a month for zune market place but my return is10 fold , for my $15  .
00 investment i have choices of several million songs or more to down load , i can build play lists of my favorite songs and the best part is every month i choose 10 song that i can download and keep forever  .
now tell me that this not a perfect world .
to get an i    touch or a zune hd really depends on what you are setting out to do  .
if you are looking to play some fun little games or have some cool apps that can calculate your dinner bill , then get the itouch  .
but if you are looking for a premium media experience , then get a zune hd  .
zune hd music quality is better , you can wireless sinc the zune hd to your pc , which is awesome  .
so i can be sitting at work or at school and be like , oh , i want that new podcast that came out today or something  .
and as long as there's wi    fi wherever you are , you just click the button on the zune hd and it updates all of your media in less than 5 minutes  .
you can also wirelessly purchase songs on your zune hd  .
also , there is the zune pass , where you pay $15 per month and recieve unlimited access to more than 4 million songs on the zune software , which is awesome  .
and as long as you have a decent pc , the zune software is superior to itunes  .
more visual fun to use with better music and it can choose music that you should like based on what you listen to most from your collection , like genius on itunes , but it actually does a good job   )  .
great device  .
you will love it .
ipod touch + itunes + $15    ipod w/ 15 songs  .
zune hd + zune pass + $15    zune full of music  .
sure the zune pass music is not yours , but that is why it is called rent music  .
you rent movies , why not rent music  .
some people can rent a movie once and then buy it  .
some people can rent it twice and never want to see it again  .
the same goes with music , people  .
i can hear a song 10 times and then be done with it  .
does that mean i sound have paid a dollar for it  .
deleting a song that i paid a dollar for in the first place would be even more aquard zune pass for me is the way to go  .
hear all the music i want with aritst pictures , bio info , and similar artist recommendations , all right there on the zune hd unit itself  .
if i love them , i'll buy them  .
if i do not , i can delete them  .
guilt free and worry free  .
zune's focus is on the music listening experience  .
that is why i am keeping my zune hd  .
apps or not  .
i have a netbook for that .
buy one now  .
you will fall in love with this device  .
the way it works is simply perfect  .
its a media player not a me too device  .
excellent better    then    any    other    mp3    player sound quality , amazing video , built like a military grade weapon  .
it's almost too good to be true .
obviously it doesnt matter if the oled screen is horrible in sunlight , all other electronic devices [ie , phones , cameras , mps players] are bad in direct sunlight anyways the oled screen actually takes less power than the screens ipod uses and the older zunes use , and are brighter , giving it a win    win  .
you won't be using your zune too often in the sunlight anyways im sure , unless your just listening to music yes , you do have to subscribe to zune marketplace to use it , but , i have never subscribed and still use it  .
i just use limewire and it automatically puts it on my zune library  .
you have to change your folder setting on zune software to get it to work , duh also , everybody else is in the ipod craze , and while it may have some points over zune , when it comes to listening to music , zune is out of the water compared to ipod  .
i would not think it would matter if ipod had more apps , etc ; because your buying a damn mp3 player , not a gameboy most of the apps are useless and you have to pay for a lot of them  .
zune is here for music , not overloading you with apps and all kinds of gadgets , taking away from the experience its supposed to be zunes may not have as much advancement when it comes to internet , but once again , its an mp3 player , not a computer the ipod is bulky , and ugly in my opinion  .
the speaker on it is almost useless , when will you have an audience for music  .
overall i would say the zune is much better , i want to buy an mp3 player to listen to music , not play games and have maps and shop for wine  .
you can get a phone for that  .
zune doesnt need bells and whistles to make themselves look better , they already are  .
the zune hd has got everything you would need in an mp3/mp4 player , and then some  .
you have your great navigation , then you have the zune marketplace and the social , which is just flat out incredible  .
then you have that tegra chip in there  .
the chip really speeds things up and makes for a great user experience  .
also , there is the amazing oled screen  .
that screen , with the blackest of blacks and the richest of colors always leaves me in awe  .
overall , one of the best products i have ever seen .
if you want the best portable music player out there , then look no further  .
this kills the ipod touch for musical performance  .
the oled screen is a thing of beauty , it is so easy to scroll through pics and music  .
i have over 15gb of songs already and it is a breeze to locate them  .
the wifi is easy to use and finds the local hotspots with no trouble  .
i am not a microsoft lover as until windows 7 their operating systems were flawed but you have to hand it to them  .
this is way , way better than any apple product out there  .
kudos to you mr  .
gates for stepping up the plate finally  .
my overall experience with the zune hd has been superb  .
zune listened to what the 1st , 2nd , and 3rd generation owners wanted and implemented this into the new device  .
all in all there is a lot that can be improved and a lot that is better left alone , for the price that i paid for the 32g zune hd i am one happy camper .
microsoft's reboot of the zune franchise is a risk that will pay off finally  .
as a long    time ipod/iphone user , the zune hd brings the portable audio/video experience to a whole new level that should rank it as the ultimate best    of    breed media player device .
http  //thetechnomonkey  .
blogspot  .
com/ ultimately , this it what it comes down to .
so let me get this straight my zune pass makes my zune more expensive then my ipod which i buy i buy songs for at $  .
99 a pop  .
try again mr  .
bell  .
i have both a zune hd and an ipod touch  .
let me tell you the sound is better then my ipod at all settings  .
and it is far cheaper then buying songs from itunes  .
the ipod user interface also sucks , people only think it's good because that's what they are told to believe  .
lets look at it i can play a song in two click on my zune , i had a sony mp3 player that is a twist of my thumb to do just about every thing  .
my ipod takes half a dozen movements to play any thing  .
how is that easier  .
the zune hd has its place  .
if you prefer apps over sound and video quality go for a touch and you will be happy with it  .
if sound and video quality are important to you go with the zune hd  .
my zune 120 is stolen and i had to use an ipod until i got my zune hd  .
i cant even enjoy listening to music on an ipod anymore its like going back to vhs  .
internet connectivity is sometimes spotty , not a huge problem  .
also flash support is nonexistent now but with the release of flash 10  .
1 its a possibility considering it supports almost all mobile devices also to those not willing to fork over $90 for a docking station with tv out the zune hd to compatible with the zune home av pack version 2 for around $15  .
im not sure if it can handle hd out but it does have component jacks as well as rca and av adapter .
still miss the old brick , but forced to move on and thoroughly enjoying it  .
would love to have mac support .
the zune hd is not a full on competitor to the ipod touch it does what the touch does and in certain cases does it better  .
the oled screen is not good in daylight but the ipod is not good either most screens are not good in daylight  .
the tegra chip in the zune is worlds better than what is in the ipod it has multiple cores which can shut off certain functions of the zune when they are not in use nothing in the ipod does that  .
the app store is still in development and therefore cannot be compared to the apple app store even at its release because apple had an sdk released with its app store which is not available for the zune yet  .
other than these things mentioned the zune does what the ipod does it plays video on a nicer screen but its smaller and it plays songs with sound quality just as good if not better than the ipod when it comes to interface thats subjective the zune is louder than apple's minimalist interface and that is strictly a prefernce .
if you like music , buy the zune hd .
i use wmp and is able to play my entire collection on the zune  .
didnt have to convert to other formats just to use it best player iv ever owned better then the ipod i had  .
this product is for someone who wants a pmd which is not an apple product  .
or if you are a serious music person zune pass and hd radio makes this a homerun .
i'm speechless  .
it's an amazing media player .
the cnet review is really ridiculous  .
in the prizefight video , they give the ipod touch (which i own) big points for ease of navigation  .
they then say that the zune has much better sound quality than the touch , but that no one cares  .
you can not be serious  .
maybe the twenty somethings doing these reviews have never actually listened to high quality audio , but many of us thirty and ups remember listening to music before ipods dumbed everything down to the crappy audio quality we're listening to today  .
to weight minor differences in navigation schemes higher than sound quality is total bs also , i would give the zune the edge over the touch just because of fm capability  .
every time i go to the gym , where the audio feeds for the tv monitors are broadcast in fm , i wished i had an fm receiver in my touch  .
hell , even the crappy iriver mp3 player i had 10 years ago had fm  .
anyway , cnet reviews are really worthless to anyone looking for good , unbiased information .
i like because it has an oled display  .
if you are a video and music enthusiastic you'll love this device , and the software do not have forget about the zune pass only $ 15 for unlimited music for 3 devices 3 computers .
the best device for your bucks  .
the only reason i gave the zune hd a first look is because of the nvidia tegra processor in it  .
after looking that first time i realized that it is offering substantially more than tegra  .
the hardware inside it is not even comparable to other music and video players  .
the zune hd has a ridiculous amount of processing power compared to its competition  .
currently there is not the biggest community , and that is what i see most people complain about when they attempt to compare this to the ipod touch  .
how better to start building a community than to produce a solid product with countless possibilities  .
i suspect the community and app complaint will be remedied soon enough because the zune hd is the most popular zune yet  .
this attention will build the community that ipod fans laugh at  .
bottom line this is one solid device that came along with a beautiful software update  .
it is sure to please anyone who purchases it .
if you love music this is the best device money can buy  .
there is no beating zunepass , for $14 a month you (and 2 more family members) can get access to millions of songs and you even get to buy 10 songs a month for free so essentially you are only paying $4 more which i think is a awesome deal  .
zune  .
s smartdj does an excellent job of creating playlists based on artists you like and given the millions of songs available with zunepass it creates some very interesting compilations  .
if you are not into music zune is not for you  .
s a pmp first everything else second  .
if you want a mini pocket computer which can also play music , zune is not for you , at least not yet .
for the reason that i bought the zune hd , which is to carry music with me , the zune hd is the best option for the money  .
while i is happy with the zune 30 that i carried until the zune hd arrived , microsoft has certain trumped it in sound quality  .
a lot of people , myself being one of them , never updated from the 30 because of the outstanding software / firmware updates from microsoft that kept it relevant  .
the addition of hd radio in the hd and the massive improvements all around finally made me take the leap and there is no doubt that it is the right choice i'm sure that i don't have anything new to share with anyone who is reading this review so i wo not waste time going over all of the great and wonderful but i will say that i'm already building a small wish list for a future update (which they provide for free) first , i'd like to see the ability to set browser options easily  .
next , give us the option to exit out of the browser without hitting the home button , just like when we're playing music or video and want to move on to something else  .
finally , i want the ability to set up a custom eq now for the one thing that cannot be added in firmware bluetooth  .
i use my phone right now to stream music to my bluetooth headset when i'm working out or to my motorcycle helmet when i'm on the road  .
that's additional battery power i'm using from the phone while the zune sits charging in all , i have no complaints about picking up the zune and have bought a second one for my wife  .
yes , the ipod has more options right now in terms of apps and accessories , but , that's just because of the amount of time that it's been on the market and the fact that microsoft really was not doing a ton of marketing until lately  .
just as bing has been steadily gaining in popularity and windows 7 is finally breaking through the m$ sux attitude that so many people out there have , the zune is making positive waves  .
competition is always a good thing and with the sea of pmps out there when it comes to top of the line devices the ipod and zune are sitting far ahead of the crowd .
the zune hd has almost everything you need a portable media player , and the stuff thats not ther it will soon have  .
typical how cnet under rates superior devices like the zune hd and over raties ipods and anything apple related  .
the best mp3 player , zune hd , is released this month , the best os , windows7 , next month , microsoft is on a roll  .
best ui on a pmp  .
they discredit the zune for limited video formats when the ipod only supports 1 video format and does not even support hd yet they dont nay say apple for that  .
the ipod is too closed and outdated  .
the interface is old and boring  .
the zune is sleek , has more support and the monthly subscription is optional  .
you can still pay for songs individually at comparable costs as itunes  .
then cnet goes on to complain that u have to use the zune marketplace which easier to use than itunes yet dont complain about ipods having to use itunes  .
its not microsofts fault that morons use tachnology and cant do simple math  .
and if not too stupid then too lazy  .
its unfortunate that so many customers take the words of so called experts when the actual consumers are rating the xune higher than the ipod touch  .
i have lost all respect for cnet because they no longer have any credibility  .
and working in electronic retail you can bet i will convince some customers as well  .
either they review their reviews or down with cnet .
i would love to get a zune hd , the fm radio , the simple os , design , you can get a 32 gb model thats less than the ipod touch , and you can personalize it with zune originals  .
the only reason i don't have one is because i don't know if you can put digital copies on it , i use itunes currently and don't know if i can transfer my songs to the zune marketplace , and the last time i tried the marketplace , all it did is search for the artist and when i did manage to find it , it said it is out of stock or was not available , and there are not as many songs , so if i could still use itunes or transfer the songs and use my digital copies , i would get it in a heart beat .
biggest con of all is not the phone is the hate it involves in apple fan boys that always try so compare a new device , phone , ect with apps to the apple store not taking into account this came out last week market brand new just opened and apples app store has been open since 2001 to everyone considering getting or have a zune hd remember its new and has a lot more capabilities then any current apple product and will only grow better in time the tegra processor is an entire computer on a chip on another chip with hd playback u cannot beat that its just sweet  .
why is cnet so ipod pro  .
if you want all these apps , then get the iphone  .
same price and you know what you get a phone  .
its really hard to mess around with apps while your driving your car , or running , biking and listening to some tunes on your home stereo  .
f    ing dumb .
if you love your music and videos , go with the zune  .
i mean , 15$ a month for 3 computers and 3 zunes for unlimited music is by far the best deal  .
to top it off , 10 free downloads per a month  .
at 99 cents a song , you would be paying 10$ for that with apple , with microsoft your only paying 5 dollars extra to rent the other music  .
the oled screen is really amazing on most videos  .
really makes the video pop right out at you and almost appear 3d sure it might not have as many apps , but the hardware on this thing is truly untapped at the moment and has great potential  .
if you love music and videos , go with a zune  .
sure you download them via torrent or emule , but why take the risk or hassle at 15$ a month  .
also on size , it really does look bigger in the previews  .
i got mine and is amazed at how slim it was , not bulky whatsoever  .
you can dl music right from your zune via wifi , which is a great feature  .
find a song on the radio , tag it and download it later but even this player is not perfect  .
ms needs to work on    .
the web browser  .
the apps and release a api  .
drop the social stuff , its pointless  .
get flash on this thing and allow us to play flash games  .
please integrate zune music/marketplace into xbox360  .
i want to play music on the xbox without my computer streaming updated  .
on sep 21 , 2009  .
this is by far the best digital media player on the market    bar none  .
i do not compare it to the ipod touch as to me they are different  .
the touch is designed to be more than a dmp based on it's lame music interface  .
however , the touch does blow the zune hd away in web browsing , mail client and other computer related functions  .
but , like i said , i want a dmp and the zune hd delivers better than anything i've ever used  .
i wo not rehash everything that is already written about the zhd , but i do have to disagree with one negative the editor wrote real world cost assumes you'll be putting music on your music player whether it's an ipod or a zune  .
at $14  .
99 per month for unlimited music vs  .
99 per track on itunes , the real world cost is  significantly  lower for the zune , by as much as several thousand dollars depending on how many tracks we're talking about ms really , really needs to beef up the games and apps selection , and there need to be way more accessories made for this device  .
beyond that , it's absolutely stunning and is worth giving it a chance .
i swear cnet is bought off by apple seriously can i see a review about the product instead saying what thing the writer thinks is better in an ipod just because his pride of ownership in ipod clouds his opinion  .
this review is based purely on the writers  .
personal biased opinion and it irritates me to no end  .
bottom line is the zune hd is the best handheld media device on the market and you wont be disappointed in anyway  .
with the stunning hd display and smooth playback powered by the sexy nvidia tegra apx 2600  .
what more can you ask for .
for media , this is best thing available    it is sexy , small light and cutting edge internals    oled and tegra    deadly combination  .
i do fail to see the justification in the review why the zune pass is more expensive than owning an ipod touch , buying individual tracks/albums and software    simply saying that 14  .
99/month or 180/year is a lot extra (when you keep 1 album a month , take off $120 ($10  12 mths) and you have only $60 to unlimited access to music you want to listen to and can download straight to the device when you want  .
i have owned creative mp3 players , ipods , gigabeats and the last two zune models    this by far is the best blend of all the devices i have owned  .
people complain about storage    i have over 30gb of music , but when is the last time you listen to all of that at once    zune software makes it so easy to sync what you want with sync groups    browser is such a suprise compared to my winmo phone , and the apps will get there    if you do not think apple is threatened by this device , why would they get video games developed for the touch  .
this is really not a review , jut trying to find what is playing on there , like where that kid is jumping , thanks a bunches who knows   ) .
i find it supports many video formats , seeing as how it actually supports hd video codecs  .
the addition of the equalizer is great for improving the already good audio quality , i find the frequency response of 20    20000 hz for the ipod to be disappointing  .
hd video out is an awesome addition , i forsee many uses for a portable media center  .
also , when the math is done , it is actually cheaper to purchase the zune pass for 100 years than to fill an ipod classic once  .
and without thousands of dollars lying around , i would not be able to fill said ipod for quite awhile the ability to read the bio , and related artists , without an internet connection is sweet  .
the screensaver effect has everyone wowed , and has me watching it for awhile sometimes  .
the marketplace interface loads much faster than in previous zunes , thus making it more useable  .
i find its lack of wireless n unfortunate , but the device seems to make do with what it got  .
hd radio is a good addition as well , because you can tag songs that much easier  .
with regular fm stations , at least in my area , not very many of them transmitted song data , so it is hard to use the tagging feature with previous zunes , as you had to be using specific radio stations  .
with hd radio , all the stations i have used transmit song data , thus allowing me to tag songs and download them at a later date  .
and the other night , i is at a mcdonalds , and i must say , the deal they have with zunes works well , and i had no problem connecting to their network and using internet there without any kind of dialog , and it even showed up as a known network on the zune itself .
great product  .
i like the fact that i am not using itunes software whichis grossly inefficient and not a good quality program    it slows my pc down  .
also like the fact that you do not have to download music on itunes to play on this device  .
great features all around    more than all the other devices i reviewed  .
you cannot go wrong here .
the biggest concern is a bigger app catalog , if microsoft can come up with an idea to showcase their features of the zune the ipod touch want have a chance , such as having netflix streaming ability from the zune hd in hd format over wifi , that would kill the ipod  .
remember back when your 56k dial    up isp went from a very limited timed internet usage per month to unlimited all you can eat usage  .
remember when your cellphone provider made your text messaging plan and voice calls to other people on the network unlimited for a flat rate  .
unlimited access fundamentally changes the way you use devices and the amount of time and enjoyment you get out of them  .
zune pass does this for mp3 players allowing you to take any song you like  .
hear a brand new song or a classic favorite on the zune's fm radio that you really like  .
no reason to hesitate  .
click the purchase button on the radio screen and next time you connect to the internet it will download the song to your zune  .
heck take the whole album while you're at it , zune pass is all you can eat  .
by the end of the month you can choose 10 songs to keep forever so you'll automatically own 120 songs by the end of the year  .
that is zune pass and it's wonderful as i've just described it but it gets even better the zune 4  .
0 software , which is the best , fastest , and most eye    pleasing music/marketplace i've ever used now has a feature called smart dj  .
this feature doesn't just create playlists for you out of your own collection of mp3's , if you choose it can pull songs off of the zune marketplace that you don't own and suggests them to you based upon your song preferences  .
now once you combine zune pass with this new feature you have something really special  .
like an itunes genius on steroids you can start grabbing music you like off of zune marketplace by the handfuls as you discover new artists and albums  .
and then there are the hundreds of premade playlists you can download from the zune marketplace conveniently ranked in order of popularity  .
these playlists include things like the 100 most popular songs from any year in the last 30 years  .
want the best songs from 1985  .
a couple of clicks and they're all on your zune in a playlist  .
how about all the songs that won a grammy this year or all the songs that were nominated for a vma  .
they're all yours with zune pass  .
you can also subscribe to channels like the billboard top 40 and have the top music in the country automatically synced to your zune every week  .
you see people write off zune pass as little more than renting music when it's so much more than that  .
it's more like having a personal chef live in your home with a menu of hundreds of dishes he can instantly prepare for you  .
having an mp3 player without a zune pass is like having an xbox without xbox live  .
zune pass opens up a whole new experience with music like you've never had on an ipod or in itunes and lets talk about the experience of using the new zune 4  .
0 software for the pc  .
it's phenomenal  .
whether you get a zune hd or not , you must go to the zune website right now and download this software  .
i guarantee you will fall in love with zune 4  .
0 the instant you discover the artist view visualizer in the now playing section  .
when the zune software starts pulling down the images of your favorite artists from the songs you are playing and displaying their bio info and data on how many people have played their songs on the zune network you will start to fall in love  .
this is the future of album art and liner notes  .
the people who made this software truly love music as much as you do and they treat the experience of playing and discovering new music with reverence  .
the zune software is super speedy , visually pleasing , and well integrated into windows 7 with jump lists to your favorite artists , and a mini taskbar player that is perfect  .
give the zune software a try and you will probably never want to play your music in itunes ever again  .
