the battery life only lasts longer than four or five hours if i make the backlight turn off within five seconds of not touching it  .
the motion sensors are annoying when i need to run , but can be turned off  .
the circle's sensitivity is off , leaving me to either not move the cursor at all or to skip two songs ahead from what i intended  .
the fact that apple only allows support with itunes to transfer music onto the device is a hassle , as i use wmp to listen to all of my music on the pc , and i only buy cds (no digital distribution) if you want to be trendy and hop on the apple bandwagon , i suppose you can spend your money on this , but you can probably find a nicer product that actually has buttons and a battery that can last entire trips elsewhere .
i would not waste my money on this ipod updated  .
on aug 27 , 2009  .
device software has frozen twice in last four months ; menu wheel does not rotate as smoothly as previous generations ; not compatible with my bose docking station (purchased only 6 months ago) or my fm radio transmitter (purchased 2 years ago)  .
i also find the tilt sensitivity to be down right annoying       i'll be listening to a song and if i move my ipod the wrong way , it automatically skips to another random song .
poor design  .
dial is too sensitive  .
any little touch turns on the unit , even if it is in your pocket , and before you know it , the unit is out of power  .
also volume control is too sensitive .
just dont get it if you will use it for things that force you to be far away from so sort of charger  .
you want to use the product to listen to your music wherever you are  .
this nano is not compatible to accept a charge .
it's crappy  .
eurghhhhh .
It's good, stable.. &lt;a href="http://www.sportsstatsblog.com/"&gt;Sports Blog&lt;/a&gt;; well expected more than which it has!. &lt;a href="http://www.sportsstatsblog.com/"&gt;Sports Blog&lt;/a&gt;
Larger memory. Color screen. Tilt screen.; NO other chargers are compatible, or available! Noticebly shorter battery life.
None - previous generations are better; Software freezes, menu dial doesn't rotate smoothly, not compatible with my existing docking/transmitter devices
Music - Movies - TV Shows - Podcasts. Big, Bright Screen. Thin, Sleek Design. Genius: A Great Idea, Fun to Use. New Software Update Fixes Coverflow Flaw; None Really, Just a Wish List. Touch Screen. Genius: Work Like Pandora. A Little Shorter Design
Holds a lot.; Does not charge in Bose sound dock nor when attached to FM transmitter in car. So it's always going to be dead if used constantly.
Love that it has the shake feature. Love the green color.; It sure didn't break in half, but the screen fell off. Then, the backlight of the screen went out.
The new metallic shine. movies. great games. the Nike exercise system; Battery life is only average. the headphones are a bit uncomfortable
Lightweight, small; After a week my scroll button did not work properly. An image has been burned into the screen. I do not like this ipod near as much as my previous mini.
Good audio quality, bright screen, lightweight; Short battery life, the circle can be hard to deal with, support for only iTunes
I like the new design not bulky like the third generation.; The shake to cahnge song stops working correctly and changes very strangely
Small, light, high capacity; Poor design. Dial is too sensitive. Any little touch turns on the unit, even if it is in your pocket, and before you know it, the unit is out of power. Also volume control is too sensitive.
Interface and graphics looks better.. Full aluminium casing (won't scratch easy like chrome backing on 3rd gen Nano); The Shape. Curved shiny display makes it hard to see in light conditions.
the fact that its able to play video is good, also, the large screen is nce.; AWFUL BATTERY LIFE!!!!!!! It only holds about 4 hours of charge
nonneeeeeee; Only average sound quality, no mirror on the back, terrible battery life, poor design, screen too small to watch movies, too sensitive, click wheel fails in rainy conditions, and other flaws.
I like how easy it is to find songs and that you can multi task with it and that its small and slim.; I don't really like the circle thingy that controls it.
Love the shape sorta like the first generation nano, It can play games and movies(terminator 2 FTW), Screen looks REALLY good.; Bad battery life if you always use the backlight(without the backlight i could get a good 8 hour battery life), Screen while looks good is a fingerprint magnet, Games drain the battery in about an hour.
It has some neat features and the color and size i love; The battery sucks and it's very hard to understand with the i tune 8 just to complicated and it froze a day after i had it and had to take it back for another one to much money for to many problems and not enough quality
Love the slenderness, lightness, color, interface, and the video. That's why I got the Nano in the first place. It's great overall.; Now to why this is a 2.5 stars. I have an AC adapter/car charger and Bose Speaker Dock for my 2006 80 GB iPod and 2005 iPod mini. Both accessories CANNOT charge my new iPod Nano!!!
bigger but still sleak so you don't loose it easily more stuff on it bigger screen more colours and doesn't put a hole in your pocket and the screen does not scratch easily I can't wait to get one.; you can't have many songs on it and you have to have itunes 8.
i love the sleek and like that it isnt square and i like the glass screen the games get better and better and the video qualuty is great so fart ive have had mine for at least 2 months!; battery life...and hard to find accessories for
You can now have games on this iPod, which is fun for traveling. The tilt screen is just fun to play with, nothing special. I love the motion sensor for shuffling! And the bigger screen sure is pretty.; I've noticed that the battery life is EXTREMELY short. Its almost not worth buying because of this.
I like the menu features, font size option, smaller unit is nice; The 4th generation nano will not charge in a docking station. I get the screen message "Charging is not supported with this accessory". Thats a big inconvenience for me. Battery life seems to be shorter than earlier versions
its shape, glass screen, wide variety of colors, great sound on the audio and video, how light it is, its interface and the cover flow ability; i don't like how the screen is a fingerprint magnet and how when you play games like pac-man, its hard to control the movements.....and thats about it ^_^
It plays music! I used to carry around my cd player, and I had to place in in my helmet while riding my bicicle. I crashed and ruined it. So I got this, this Ipod! It is great for listening to music and the radio, and I can fit it in my pocket! Wow!; The words are too small. I have to wear my glasses to see it!It also has too much features. And games? Who needs games? I just want to listne to music.
It is extremely easy to use. Followed 3 simple instructions: take it out of the package, (download itunes if you don't already have it), plug it into your computer.; The earphones were not great that came with it. I am using a pair than came with a cheaper mp3 player, they fit and sound much better.
