please , anybody who know answer for this , as the deal is outstanding  .

over    all i am impressed with the phone  .

it does everything i need it to do and recently virgin mobile really made up for the issues i've had  .

i love the cost effective service , the great phones offered and the did i mention the price  .

anyway , back to the phone itself  .

i like the keyboard , seems large and easy to hit , the keys are in different places than my lg rumor touch or my tmob sidekick so it is taking some getting used to  .

the camera takes clear pictures and works surprisingly well  .

i do miss my editing settings on the lg though the phone can take 1    2 seconds to open after hitting a button , which does not bother me  .

it has never frozen like i read about from some people i do restart my phones every 2 days though , i always have  .

maybe this is why i am not experiencing the locking up issue i love the apps available and the phone meets all of my expectations .

i have not experieced the lag people talk about with this phone  .

i love it so far  .

wi    fi and blue tooth work well  .

i downloaded opera mini  .

i do not want to spend a fortune on a phone and this gives me 300mins , unlimited texting and web access for $25  .

it fulfils all my needs , good camera , easy downloading and i have customized it to all the things i need  .

for an entry level android it works well  .

i do not need to do 5 things at one on my cell phone .

if your on a budget and want a great phone with no contract  .

this is it .

having lived for 2 years with an aging windows mobile 6  .

1 lg incite , i first tried the unbelievably brilliant samsung captivate (at t) and is thrilled with that except it has a well known extremely poor gps receiver , so i decided to try the iphone 4 , which has a much better gps and sharper (though much smaller and not nearly as good contrast) screen  .

i must admit the iphone 4 is the pretties phone i've ever seen  .

but also the worst  .

dropped calls on day 1 in my house , and continued to every day or two in various locations (bt stopped working , genius bar folks ran diags , said apps were running out of memory but they didn't know which ones , asked me to backup , reset the phone to factory and then restore    a messy hour long process , then bt worked fine but the piece of junk would freeze when a call is coming in so i couldn't swipe to answer  .

) as i had only 2 days left of the iphone 4 trial fiasco but samsung still hadn't fixed the far better (imo as a user who doesn't mind the flexibility/complexity of android) captivate gps issue , a coworker pointed out he is going to consider the samsung intercept  .

i decided why not give it a shot as i was not that thrilled with at t (and am cheap so is trying to keep to 200mb/month for $15 on top of my $45 voice plan    difficult for the captivate , almost impossible for the iphone) first experience was not great radio shack got the  phone  working but i had no data and couldn't even use it wifi for the first 24 hours , then had some intermittent data issues until it stabilized around 36 hours and has been fine since  .

going to the smaller , lower res display and slower cpu was not easy , but at least i is happy to see the much more flexible android interface again and very much liked the keyboard right away though it is the case with most phones , this phone had particularly bad first    full    charge battery life , though got much better after the 3rd full charge , but would still barely make 8 hours if i had sync on both email accounts and facebook  .

i've since turned sync off (manual check required) and can now get 12 hours easily with ~40 mins talk , 1 hour web , 30 mins email , 30 mins game playing and bt on after the unexplained data teething issues (despite some calls to vm support) , i've been quite happy with this phone  .

it is a bit fat , but a keyboard is such a welcome addition it seems worth it to me  .

i couldn't live with the iphone 4 keyboard on a 3  .

5 screen , though i could have survived with the samsung captivate's 4 screen and swype    but a real keyboard is a good step up in any case  .

some 3d racing games are unplayable , but lots of games (bonsai blast , labyrinth , bubble blast , blow up ) work just fine including even some 3d games like winds of steel ability to stream pandora music background is awesome , movies is a great app for movie reviews and previews which stream in decent quality  .

(youtube inexplicably uses very low resolution even on wifi here , so is barely passable)  .

skype works great though currently requires wifi to make landline calls (the hacked version allowing 3g calls crashes on all samsung android 2  .

1 phones fwih and certainly didn't work here , but hopefully they'll hack the latest version)  .

this phone , unlike at t android phones , allows sideloading with no need to root (just a warning on the setting asking if you want to allow this) the cpu / gpu is so slow that running speedtest and other network performance apps returned extremely variable results  .

but i then tried the  highly recommended  easy tether usb app (free version    $9  .

99 if you need https ports) , and visited speakeasy  .

net/speedtest from my laptop using the samsung intercept to get to the net  .

not quite the 26 mbps down i get from comcast , but 900kbps is pretty respectable for a low end cell phone data plan  .

upload speeds weren't so hot , 60k    90kbps , but certainly fine for sending small files (use wifi for big uploads) in general , i think at t voice quality is a step up from sprint (and virgin mobile using sprint) /verizon , but i can use skypeout with wifi now and hopefully 3g later to get better qualilty) , but i'd have to pay $70/month to get basically the same data+text plan on at t i get here for $25  .

and many people don't notice the difference (just like many don't hate the quality of xm/ sirius like i do) this phone does have limited memory for running apps , but i run the advanced task killer which always shows me how much is free and i select certain memory/battery hogs to be killed from time to time (unlike iphone 4 which , when out of memory even the experts can only recommend reboot and then reinstall os) i'd highly recommend this phone to anyone who is tech savvy and on a budget  .

it is not by any means the prettiest or fastest phone out there , but it is among the most flexible and is far and away the best performance for your (phone+plan) dollar  .

i just hope virgin does not quickly increase their data plan prices once they've got us hooked  .

virgin mobile lucked out with getting this phone , but there are issues when the internet for the company goes down , and it takes sometimes up to 4    5 hours to get internet again  .

other than those minor cons , the phone is an excellent choice for a person who is not in need of an obnoxious large phone , that still carries the same apps , with pretty much good speed .

i have had this phone going on 2 weeks now and i'm having a lot of fun with it  .

you cannot beat the price and so far the service from virgin mobile is great  .

i have made 2 trips and used the preloaded navigator both times and loved it  .

the phone is fairly fast when listening to pandora radio and surfing the web , but i is disappointed when i tried to watch videos  .

it is sluggish in downloading them and then it kept freezing up making it impossible to enjoy a video  .

overall i am very happy i purchased the phone  .

if you don't want a contract and want an affordable smart phone this is the way to go in my opinion  .

i contacted virgin mobile and they stated to me that adnroid will be automatically updated the os on this phone to 2  .

2 but they could not tell me when .

android phone with unlimited data , email , web , text and multimedia messaging with 300 talk mins at $25 and no contract for starters  .

true unlimited data  .

i mean hello my economical inclined/tightwads  .

or get it with 1200 talk mins for $40 or unlimited everything for $60 you do not have to buy top upcards , you can register a debit or credit card for auto payments  .

do the math for 2 years compared to whatever contract plan you are  .

if you have an i    pod touch throw it away  .

imagine walkig around with on your i    pod touch and you can make calls on it , hop on the internet and all that goodstuff wthout a wifi    connect  .

well the samsung intercept on virgin mobile is that phantasy materialized in the flesh  .

funk a contract  .

what a beautiful sales pitch  .

long time pc user here , first smart phone  .

i use a cell phone about 10 minutes a month , on the computer maybe 80 hours per week  .

not really looking to change plan price       i dont need much of a phone , but a portable internet connection rocks  .

this is the first plan that is designed for me  .

the plan is the primary factor in my decision to buy android os       i like flexibility and choice , this gives it  .

if i get bored , i may even delve into rolling my own apps  .

hopefully it will get an upgrade to 2  .

2 soon performance       works great for me  .

i dont do a lot of wideband  .

probably 10 minutes of video in a month  .

but more like 10 hours of audio per week       my podcasting access (geek talk from twit , bbc for general news ) is good enough that i have canceled my xm radio service  .

helped offset the phone costs feel       i have clumsy old fingers , worried about the keyboard , but it is fine  .

likely not an impressive looking phone in the younger crowd , but for my circle of friends it is good enough for geek points reliability       4 weeks in , i have had failures with both wifi and 3g and turned my neato little phone into a just a phone  .

no data (well it did play stuff that i had already on the sd card) anyway , had to reset the phone support       the virgin mobile/samsung response to problems makes me a little reluctant to recommend their service  .

for the the service interruption , about 45 minutes on hold , with samsung , hung up on me twice  .

finally got helped  .

vm web page is so lame i is ready to send the phone back       could not get the auto    top    up option to stick on my account security       the hundreds of thousands of apps are so cool , but scary  .

i remember the days when pcs were new and we hadnt a care , then the malicious stuff started  .

there are so many tempting little apps , and i just know trouble is on the way like the way it synchs with my google accounts , i like the whole feel of having information at my fingertips  .

i will probably be hooked  .

many little frustrations , many substantial pleasures  .

no boredom .

this would be an outstanding cheap phone when it gets android 2  .

i have had this phone for a short week now , coming from at t and a loyal and sturdy but aging samsung stupid    phone got the phone at target for $249 with a $20 gift card (for use at target) and a 90 day return policy porting my phone number over took surprisingly less than 2 hours although i is told and prepared for 24    72 hours  .

no problems setting it up and went for the 300minutes/ 5 hours (thinking that would be plenty as i never ever used more than 250 out of my 450 minutes/ month with at t) , unlimited web and text/ $25 plan after 6 days i have used 267 of my 300 minutes , which reminded me that at t does allow free calling between all their customers , free nights and weekends , and also i do not think they count minutes for incoming calls , which virgin mobile does  .

so a couple of calls to various utility companies of which most of the time is spend on hold listening to elevator music for literally hours my minutes have been eaten up  .

no problem ; i'll sign up again for the 1200 minutes/ 20 hours plan at $40  .

that's right   you upgrade your plan and you have to start over again , so no deduction for the $25 i have already paid for the initial plan  .

fair enough , i get it , but just saying about the phone itself   i like the size and the weight of it but personally find the slide    out keyboard a bit redundant and cannot help but think that the phone could have been super slim and light without it  .

you can set the phone to switch orientation when rotating the phone , and the horizontal touch    screen keyboard is larger and easier to use than the vertical one so the slide    out is nice i guess , but not really necessary (for me anyway)  .

i am somewhat comparing this phone to the samsung captivate which i had for about a week last summer  .

the captivate i guess is supposed to be a more superior android phone and yes it is awesome , but honestly the intercept suits my needs better  .

despite the fact that it can be a bit sluggish and hesitant at times  .

i find that turning it off regularly (perhaps daily) seems to take care of that  .

and yes it does take its sweet time powering up the task killer app may or may nor be helpful in preserving battery life but i find i need to check it at least twice per day as the items to be killed seem to get unchecked and checked randomly  .

once skype is activated it will will not disappear from the notification bar until the phone is shut off , and this i suspect drains battery life  .

skype only works on wifi in the us fyi (and naturally the screen will not be of use on this phone) after trying unsuccessfully to transfer jpg files to and from the phone i downloaded the user manual and read the following   send pictures , contacts information , or other items using a bluetooth connection then later only a contact  .

s information can be sent via bluetooth  .

no other file type (video , image , or audio) can be sent using bluetooth  .

this is confirmed via emails from customer support at both virgin mobile and samsung whatever that is supposed to mean i can not transfer photos i like the usb charger combo , but when i connect the phone to my laptop via usb it does not recognize it or the 2gb micro sd card (included with the phone)  .

i downloaded samsung new pc studio software and that seemed to do the trick conclusion   i am so far relatively happy with both phone and service , despite the little quirks and oddities  .

i am willing to live with those issues when i get to save $30+ off of my phone bill per month , and the realization that i'm not so important that i must be reachable all the time , nor that i cannot wait 3 extra seconds for the phone to react  .

being a student the economical factor is huge for me , and i think this will work quite well for me .

my roommate has an iphone 3gs , which i use as the baseline for my comparison  .

the samsung instinct from virgin mobile is not even remotely close to it in any way  .

yes , i know the instinct is cheaper  .

that's the catch , of course  .

you can use this thing to watch youtube videos or check your email or find directions in a pinch , but you have to have the patience of a saint  .

i have a strong wifi signal that reaches all the five of our laptops all the way into the backyard , but the instinct cannot get more than 1 or 2 bars and browsing is awful , even at home  .

the touch sensitive buttons on the front are terrible , like all of them  .

why phone makers don't just use buttons is beyond me  .

these touch sensitive things may or may register when you press them    there's no way to tell  .

you just press a button , wait wait wait for it wait ok , i guess it didn't take  .

i'll try it again  .

wait wait wait oh , there it goes  .

it's doing something the frustration does not seem worth it  .

i'll keep it for a few more weeks to see if i figure out tricks to make it tolerable , but if there's no way to improve the user experience on this clunker , i'm taking it back and sucking it up until a good budget smartphone comes out .

i bought this phone approx 2 weeks ago and i am in process of testing it  .

this phone is on the lower end of android phones , i currently own mytouch 3g , that is more advanced with better screen and functions  .

samsung intercept may be a good fit for virgin mobile , however , it has few issues  .

the notification bar doesn't work all the time (i have to turn the phone off and on to fix it    sometimes several times a day)  .

also it is super slow in responding    specially if you use go back button  .

the processor cannot handle if more applications are open and there is a huge delay in responding  .

screen is not the best either  .

i also wish , they would install swype keyboard on this phone , however there is just regular android keyboard with small buttons  .

good thing , this phone has another qwerty keyboard , that will slide out  .

what makes this phone so great  .

it is virgin mobile service and it's great priced plans , that you won't find anywhere else  .

i tested this phone in sf bay area and also recently in atlanta , ga    no problems in all  .

just to bad , that the phone is so sluggish and slow  .

this is my second testing unit , i returned the first unit back , because of many issues with the notification bar  .

however , it is not a problem of that unit , it is a problem on the entire samsung intercept series , probably a software or hardware issue  .

i did notify samsung , but my concern has been quickly dismissed and i also have been asked to send the unit back for repair  .

from past experience i know , that most likely i will receive the phone back with statement , they did not find anything wrong with the phone  .

on the plus side    it is an android phone with tons of apps you can download (no restriction from virgin mobile) and if it is your first android phone , you will be happy with it  .

if you are an advanced user    look for different phone  .

i am facing dilema    should i keep a great phone with t    mobile service provider , where the coverage is not great and i am paying over $90 for service or should i keep a mediocre samsung intercept phone with good virgin mobile coverage priced 50% less than t    mobile  .

