i would recommend this monitor to anyone looking to upgrade from a smaller monitor .

i have been using the presario 15 monitor on my laptop and perhaps it's old eyes catching up with me but the larger screen helps big time after looking into a number of large screens on the market i found for the dollar one can not go wrong , when it comes to speadsheet and daily browsing , however , perhaps this is just a hardware issue , i have not managed to see that greatly expected high def  .

picture as advertised on the box  .

i managed to aquire the res 1680x1050 but perhaps i have to upgrade on my graphics in order to do so  .

can anyone out there help me  .

running with xp home , amd turion64 moble .

i is using a 15 monitor so this one is so much better  .

i compared 10 different ones and felt that for the money , it is a very good buy  .

i highly recommend it .

i am not an image enthusiast or gamer  .

this monitor gives me more than i could ask for in quality of image , size and especially price  .

worth the $300 i paid at costco for it (do not forget the great return policy too)and would recommend to all but the most discriminating of users .

i bought this lcd 6 months no problems no worries    nvidia 7900 this thing rocks    i play a lot of games bf2 , cs    wc  all this lcd is excellent  .

i paid only $300 got a 3 year warranty family discount  .

i am very satisfied .

i upgraded to this monitor when we completely refurbished our home office/computer room  .

my huge 19 crt monitor is too long in the back to fit into the space we allowed so this gave me an excuse to go on the hunt for a flat screen , 'skinny' monitor  .

costco is the first place we looked and there it was we paid $329 for it and i'm totally satisfied  .

one of my favorite games is blackhawk down and it runs it perfectly  .

i upgraded my video card about two years ago and luckily it had a digital plug on it  .

so i'm able to use this monitor in digital mode    and it's great it just takes some getting used to all the 'real estate' you have in front of you  .

i can open two firefox browser pages simultaneously with no problem  .

i just love this monitor  .

i'm sure 'videophyles' can find something to carp about , but i'd consider myself an average computer user , and as such , i'm totally thrilled with my new viewsonic monitor  .

to be honest , it is too much area for what i do  .

i would probably have been better off using 2 19 or 2 20 monitors  .

very nice/rich color  .

easy on the eyes  .

i wear graduated glasses , and this is probably too high  .

(kink in the neck  .

) sound quality is terrible  .

i didn't buy it for the speakers though  .

it's handy in a low noise area  .

small print (like this , ) is much easier to see  .

i'm thinking seriously of using it for multimedia presentation at seminars combined with a projector  .

it has great potential for high def tv  .

i have not tried that yet , but plan on in the near future .

i recently purchased this monitor to replace my dell 1905fp which is a decent monitor but horrible for games  .

(very bad ghosting)  .

i can definitely say this monitor is a serious upgrade in that respect  .

i wish it had usbs but for this price you cannot have everything , bought it at office max for $329  .

i think it is an amazing monitor when you consider price  .

i almost returned it without even opening the box after reading the reviews but decided to check it out anyway before returning it  .

i is pleasantly surprised to see that it is not as bad as the review lead me to believe  .

after some tweaking to the settings i am very pleased with the apperance and performance  .

i have only played one game so far , oblivion but it looks amazing  .

oblivion looked pretty bad in most of the underground scenes with my old monitor due to the slow 25ms response time , brick walls no longer ghost and look very sharp  .

menus are more in depth than my dells which gives you a little more control  .

i have not been able to use utilities included due to the fact i am running vista 64bit and utilities do not work at this time  .

they do however already have 64bit vista drivers on their website which is nice  .

vista looks great with this monitor  .

it would be nice to have the ability to adjust up and down but it's not as big of an issue because of the size  .

if your a gamer looking for a good budget widescreen this is a hard monitor to pass up .

i have been searching and researching an lcd monitor for several months  .

the picture on this monitor is one of the best i have seen , in store displays  .

the contrast is even across the whole screen and it shows details very evenly , the brightness is capable of more than you would need  .

there were no dead or stuck pixels  .

the stand is very sturdy and locks tight onto the monitor case  .

the bezel is well made and assembled  .

the opticlolor mode standard , text , cinema , game , portrait , scenery and vivid settings are all very different and usefull  .

the speakers are not what i would call hifi nor very loud  .

the panel control buttons are very thin and resesed and hard to find in the dark  .

the stand raises the screen very high  .

the bottom of the screen is 6 1/4 high and the top of the screen is 17 3/4 high  .

my computer stand has a pull out tray for the keyboard , a desk top (surface) and then a shelf 4 3/8 above , that holds the monitor , unfortunatly this makes me look up , tilting my head back to see the top of the screen , 22+ high  .

therefore i either have to cut off the monitor shelf and set the unit on the desk surface or look at the other monitor i is considering , a samsung vx2235wm , which has an adjustable stand but acording to professional reviews some backlight bleed isssues this viewsonic monitor has a better picture than any of thier other monitors i have seen and no dark or overly bright spots on the screen  .

the game vietcong looks great and plays the same as my old 16 ctx crt the buttons on this monitor can be activated with an unused pencil erasor and unless the height of the screen is an issue i would say this monitor rates a 8 out of ten other models i have considered benq , acer and samsung , all with the same specs and in the same price range .

overall a smart buy good value  .

picked mine up at costco for $299  .

a wide screen is nice for game    play and has default color settings for games , movies , etc computer monitors are competitive so i beleive they all perform well  .

since you are reading this to see the minor differences , below is me just being picky    .

the control buttons work fine , but they are small recessed slivers that are difficult to press 2  .

my only real compliant is a pesky hot pixel that shines red  .

the company's quality control should have caught it 3  .

as the previous comment mentions , i too have a slight white shadow bleeding from the blacklight around the screen edges  .

however , i only notice this on a black screen  .

it's fine once an image is displyed again , i like this monitor and would have no problems purchasing another one .

i really like the product , had it for 224$ at wallmart  .

good sexy looking monitor  .

well suited for office production work  .

having a large screen may sometimes pospone the purchase of a second monitor to get more working space  .

good for gaming , though some other monitors are more suited for that task on the con side it has some weird issues , like loosing its resolution , refusing to come back up or to even turn on after sleep or even at the bootup mine has no flickering issues like most of us that have purchased that monitor  .

image is crystal clear had it for 2 years now , had no issues until a week ago , when the monitor started to act strangelly , like not beeing able to comme back online after sleep or hibernate  .

today it beganm to refuse even to turn on at boot i finally may have found a trick to awake it  .

i kept the power button pressed until it stayed blue , then all of a sudden the monitor awaked and now it seems to work flawlessly  .

may have been a corrupted control in the firmware  .

sometimes you may be able to reset it  .

it worked for me .

it took $73 and a week to ship it to their facility and it will be another three weeks before i will be told the resolution  .

cheap prices    cheap components    downtime  .

viewsonic is not the only manufacture to skimp on specifications on product packaging  .

which greatly hinders a qualified purchasing decision .

i purchased this monitor a week ago from costco for $284 (july it will be at $259  .

) and i is sure the monitor would work great since viewsonic is a well known brand  .

i have been using viewsonic 17 flat monitor for many years now and decided to upgrade  .

i just cannot seem to get rid of the blur and fuzziness on the top    to    mid left side of the screen  .

i thought my eyes were not seeing well but then i had my son look at it too and we could clearly see a distinction between that corner and any other location on the screen where everything is crystal , clear  .

i am really uncomfortable with this and have not decided what to do  .

of course , contrary to what my brother told me about not getting anything else other than a dell widescreen , i am thinking very hard to switch , unless someone can tell me i can fix this fuzziness i would probably return this and wait for a great dell deal .

an under performer in the class of 22'' screens , this screen truthfully does not even deserve the rating cnet has given it .

purchased unit with hope of being able to use it as an hdtv monitor as well as pc monitor in my rv  .

the picture from the dvi input is poor at best , lacking sharpness and having distortion  .

seems ok as a pc monitor .

i must say i had higher expectation for this monitor , given the fact that viewsonic has earned its reputation over the years (i own a couple of viewsonic crts)  .

this is my first viewsonic lcd of five lcds in total  .

compared with others i have used (sony , dell , samsung , princeton) , vx2235wm is ranked right around the middle the bottom line   if you can find something else better , go for it  .

the contrast is not the best , but for non    graphic intensive use , it's ok one thing that is annoying to me is the loud humming noise , possibly from the transformer inside the monitor  .

it's louder than my pc's noise  .

comparing a class of lcds to each other is like comparing a rotten apple to a rotten orange , all are bad some worse  .

very weak colors , slow response , very uneven backlighting , poor off axis viewing  .

shop mostly by price instead of splitting hairs on a failed technology .

i've been trying since christmas to get this monitor working properly , all to no avail  .

i bought a new computer that i know will work with a viewsonic monitor  .

the technician in office depot connected my computer to a new viewsonic monitor and 1680x1050 came right up  .

but , it will not come up on my monitor and i don't understand why  .

iv'e downloaded a newer driver which didn't help either  .

i just do not think anyone should have that much trouble with a new product of any kind .

not worth the trouble unless your local merchant will accept returns purchased mine 14 months ago  .

unit is bad out of the box    horizontal waves  .

replaced by the merchant (costco)  .

14 months later the second unit began to exhibit the same wavy problem  .

manufacturer wo not replace unit past 12 months' warranty .

annoyingly painful to plug in cable at the back  .

on the unit that i purchased , the radiant , colorful display is overshadowed by one stuck green pixel in the center of the monitor  .

i'm returning the monitor and will get a different brand  .

apparently , from reading reviews of other monitors , viewsonic has the dead/stuck pixel problem with many of their monitors  .

this is unacceptable  .

quality standards should be higher by shipping monitors having only 0 pixel defects .

returned first monitor that had a few dead pixels after a couple days of use  .

second monitor is now littered with dead pixels and flickering pixels after one weeks worth of usage  .

planning on returning second one to circuit city and buying another brand .

i bought the veiwsonic vx2235wm , believing in costcos usual high standards in their products but this has been a real lemon  .

this model not only is dective , but had some other serious issuses  .

first , the written manual is very vague , pretty much a waiste of paper (except the tech support#)  .

the tech is very helpful and determined the speaker is defective  .

he them told me to return it to costco for a new one  .

but the onscreen menue is limited and anoying because it would turn off after a couple of seconds (making it very difficult to make adjustments)  .

in other words , if you were not lighting fast with your decisions , you had to restart at the main menu and start all over from the beginning  .

my last major complaint about this model is how washed out the color/screen appears  .

thank god costco has a great return policy or i'd be pissed  .

do not be fooled with size and price  .

this time i'm going to do more research before i buy my next widescreen .

i got picture and i got sound then  .

it started the screen is displaying something other than the resolution both the monitor and the graphics card says , so i have to use my mouse to pan back and forth , side to side to reach the end of the desktop  .

ie   the start menu button is hiding off the monitor somewhere i contacted both tech supports for monitor and graphics card , tech support for viewsonic is not helpful at all and tech support for my card , nvidia says they have problems with viewsonic owners the price got me to this monitor as well as the rebate , the rebate arrived only to have me send in more proof of purchase 7 weeks after i purchased it  .

by then , proof is already gone and theyre $30 richer  .

dont feed this monster any more of your hard earned cash and go somewhere else  .

i wish i did  .

the wide screen is good for spreadsheets , if this is your primary application  .

i just could not adapt to the distracting glossy black base frame found i could not eliminate aspect distortion in many programs , particularly games like gutter ball and links 2003  .

bowling ball looks like a football and sergio is 100 lbs overweight  .

i assume this is a software problem , but viewsonic should acknowledge the shortfall  .

i use a g    force 5200 graphics card and have tried every tweak available , to no avail  .

after 1 week of use i developed double vision to the point i had to close one eye to get a good visual  .

back went the vx2235wm to costco  .

i now use a sceptre 20 standard size  .

works fine and my vision is back to normal .

i had high hopes for this monitor , especially at this price  .

i purchased this monitor from costco for $350  .

00 u  .

s got it home , hooked it up and no signal from the digital port  .

hooked it up via vga and dvi , it worked but only in analog  .

i could not get a digital signal to the monitor via dvi so i called viewsonic tech support and after trying a work around to no avail , the tech support rep told me to return the monitor and suggested i upgrade to a more expensive model  .

i asked her if there were known issues with this model , and she informed me that there were numerous issues with the vx2235wm  .

i don't know if it's just the batch that costco has at a reduced price , but it is a real pain and let    down so first thing tomorrow i'm returning it , and the search continues  .

i guess you get what you pay for  .

do not waste your time with this one .

do not get one  .

monitors are not made to las  .

if it is under warranty , you are liable for shipping the product to be fixed  .

it cost me $80  .

00 to ship it but is told it would be covered  .

then they turn around and said it is in your warranty that you are liable  .

i could have bought a new one for that price of shipping  .

then try to get some satisfaction , forget it , not even a return call after getting the run around for days  .

just hope it does not break down under warranty or you are screwed  .

all my equipment is ups protected  .

i sent it back to the manufacturer and they determined it is a fabrication fault  .

i received the monitor back , after three months and , guess what  .

it still have the same problem .

while out of the box the colors were acceptable for the average user , it does need color calibration  .

but beware  .

if you use a device that attaches to your monitor screen  .

you void your warranty  .

i had a brand new one out of the box  .

color calibrated it  .

the coating started coming off with an approved brand cleaner  .

the brands website carried the approval of viewsonic and is non ammonia or alcohol based  .

i contacted viewsonic , they said that they only recommend cleaning their screens with approved cleaners , yet they do not endorse any products to clean their screens , and thus cleaning constitutes customer abuse  .

also attaching color calibration devices also constitutes customer abuse and voids the warranty  .

then they attach this information to the serial number and if you call again they hang up on you saying that this issue is gone over with you and is settled 'click' .

