as far as battery life goes , i really cant speak on this subject , as there is only one day when the phone is fully operating , and i didn't really monitor my use regardless of my review and the praise i give on the features , do not buy this phone , as nice as the interface may seem , this phone is a great example of what lg is turning into , my family used to have lg phones and we loved them , but since we've upgraded and gotten more lg's , they seriously stink  .
do not do it .
i would certainly have no problem calling this phone a decent phone if it wasnt for one thing  .
the speed  .
from the day i first got the phone  .
it is slow , you could click ok to get to your menu or i could start typing and the phone is just a step behind you  .
now i have had the phone for about a month and i havnt dropped or caused it any physical or mental pain , quite frankly , i is very nice to it  .
and now , i can litterally type 5    7 words b4 the first letter appears so you have to type wait type wait its rly fun  .
verizon is a good company who resolves problems for their customers  .
but this phone has proven to repeatedly be problematic  .
i bought this phone about 3 months ago because of it's price and the fact it had a keyboard i also did not want a data plan or smart phone because i don't feel i would use all of the features when i first got this phone i noticed that while sliding it open it sounded creaky and unstable , so i learned to be quite gentle with it because of fear that it is just going to fall apart this is a messaging phone but while text messaging you'll notice that it lags quite a bit , to the point where you can have an entire message typed out and there are no words on your screen now , my problem with this phone is that it will not charge  .
when i plug the phone in the battery icon on the phone does act as though it is charging but it actually is not  .
this means for the phone to be on it has to be plugged in at all times  .
when going to address this problem i is told i needed a new battery , after 3 months of use mind you  .
i did buy the new battery , along with a new charger and it has not fixed the problem at all please do not waste your money on this phone spend the extra 50 bucks to get something that will actually work , because if you do not in a few months you'll be in the market for another phone if you feel as though a cellphone should complicate your life , add more stress or frustrate you everyday this phone's for you  .
basically i wasted my upgrade on this horrible phone and i dont ever want anyone else to go thru the same bs that im going thru  .
so this phone is the worst phone i have ever had (and i havehad many basic and smart phones)  .
also , the phone becomes so laggy , that it becomes hard to navigate  .
do not waste ur time on this product just cause its cheap , fork out the extra 20 or 30 bucks to get something better than this  .
NO FRILLS VERY STRAIGHT FORWARD. BEST FOR PEOPLE WHO JUST WANT THERE PHONE SIMPLE &#38; EASY BUT STILL SMARTLY INTUITIVE TO BE ABLE TAKE FULL ADVANTAGE OF THE PHONES CAPABILITIES.; NONE SO FAR
Keyboard, pretty good pictures.; Freezes, the front doesn't work as fast as the keyboard, battery life sucks.
Easy to use, full QWERTY keyboard, decent camera and it feels and looks nice.; Lacks video recording and sometimes lags.
nice key board. good organization of your txt messages; they say "speed kills" yea only problem is its speed that kills my time
easy to use, good reception, sound quality; phone locks up, turns itself off and on. fourth phone replacement and still the sameissues
Good battery life; Lousy audio quality. Seems cell phone makers are more interested in texting and other uses than the basic phone qualities. Should have antenna for better reception.
I am very happy with the texting, full keyboard and all, and the calling is quick and easy. Also, adding contacts is very simple.; The internet connection could have been better.
I love the qwerty keyboard, the camera takes amazing pictures, and I love the messaging settings which allow you to increase font and so forth; Technical Issues on LG's end
QWERTY, no data plan required; No video, camera is lower res, phone feels "cheap" and is a bit heavy and clumsy.
Good spacing between qwerty keys. Like the favorites shortcut. Very good call quality:good speaker too. Great look; The sliding mechanism gets "stuck" sometimes on the row with the up arrow, but this is no real problem.
The design is great, solid phone (doesn't feel too cheap); FREEZES CONSTANTLY, qwerty keyboard keys need a lot of pressure to register
i liked that it has a full key board, and also has a row for the numbers.; i was disappointed that the cosmos does not have video recording on it.
The wallpaper changes with the portrait/landscape view; the sounds and tones are cute; comfortable front keys; able to change font sizes and types; better themes than some others I've had.; Auto-cap doesn't work at all; way too many screens to get to the texting screen; others have a hard time hearing me.
The keyboard was very easy to type on.; The front keyboard was very slow. It would often drop a letter or add one. It then suddenly broke on me. I will admit that sometimes I will drop my phone, but yesterday it hadn't been dropped or even mishandled. The front screen stopped working.
Keyboard, good picture quality, decent call quality; For a "messaging phone" it sure is pretty slow. Freezes frequently, speaker phone button gets in the way frequently, no video messaging, restarts itself frequently
This phone fits my attitude and personality, it is sleek, simple, smart looking, and inexpensive. It keeps me connected with friends and family and organized for school and work. Even texting is much easier and error free with slightly larger keys.; I haven't found anything that I don't like about this phone so far.
keyboard feels nice. battery life is better then my old phone.. charger is a USB and can charge through a laptop.. cheap; Camera start error - if it happens slide it open and lightly push or pull the sidled part and try again. I dont experience it anymore though.
Larger letter keys, spaced a little more than other phones so you don't accidentally hit the wrong letter all the time! Very easy to use.; It feels a little dinky. But it seems to be holding up great for me.
keyboard is great, its definitley not confusing at all (maybe its just me, but all LG phones have the least confusing menu and set up and stuff) camera is ok, and it has some features like you can download music and games.; I do not like the fact that theres no video recorder, and no music player. :(
The call quality is relatively good. The users on the other end have said that my voice is clear as a bell. Texting keyboard is decent. Phone is sturdy.; Buttons depress easily when phone is stored in purse or other type of baggage.
I like the texting and the organization of my contacts. I love the social networks and just about everything about this phone.; There are only 2 cons i have..... 1 the camera its a nice camera but no flash. 2 the texting can be a little slow at times but not always
No data plan req'd. Good spacing between keys on the keyboard. Very good voice quality. Battery life not terrible. Very good pictures for a 1.3MP camera. Bing Local Search is a great Poor-Man's Google Maps.; Verizon OS. Verizon browser(!!!) 2.5mm headset jack. Strange charging issues. Keyboard buttons a bit stiff. The phone itself is pretty thick.
great texing phone, never tex'd until i got this phone.. that press the key 3 times to get to a letter sucked, the key board makes it easy; no music player! the verizon salesman is an idiot. told us all we needed to do was buy a 2gig card and we could store and play........ sucker!
1. The qwerty keyboard is good, but not the best despite the small buttons.. 2. It's cool that you can multi-task. For example you can call someone and text someone else at the same time.. 3. Its durable... droped it like 30 times; It has a weak battery life. It's kinda slow not synced when you text quickly.
The ONLY pro for this phone is sound quality.; The camera is horrible.. Texting lags horribly, you can have an entire text message typed out and it will still be on the first word.. Picture messages take over 5 minutes to send.. Battery life is lacking. Unlock buttons are inconvenient
the only thing i like about this phone is that it saves messages as conversations. and that it is somewhat functional.; Ok, this is a long list! 1)very laggy phone even with memory cleared. 2) phone is constantly restarting (all 4 phones my family has does this!) 3) has alot of trouble signing into all messenger services. 4)horrible camera 5)inconvienient lock botton!
The phone seems fairly solid and I have had no issues with dropped calls. Call quality seems average as well. Nice messaging phone with a QWERTY keyboard that is easy enough to navigate with slightly raised keys.; Poor battery life on this phone!
Nice qwerty keyboard, good sized phone, nice camera, front keypad is easy to use; Battery life isn't too great if you text a lot, speaker button the front gets in the way, and so does the mic button on the other side
The phone is easy to use. Great phone if you're looking for a basic phone for just talking and texting. Camera also works well. And there is also a calendar where you can add appointments and get alerts.; There is no way to tell that you've missed a call, or that you have a message waiting without actually checking the screen display of your phone. There needs to be a blinking light to indicate that you've received a call/text.
The only real thing I like about this phone is the front key pad. I find it very easy to type on.; I think this phone has no memory (I even have a memory card), the camera is of pour quality, the slide out key board is to long, and I've had two of these phones and they both froze up and didn't work properly.
Good size, &#38; front of phone is very nice. Lots of choices in set up and good call reception. If familiar with cell phones, the set up is easy. Easy to see as well. Love the Hot pink rubberish protection plate I was able to get with it. So far so good; The sliding mechanism seems weak, worried how long it will last. The qwerty key pad takes some getting used to as the symbopls are moved to different keys. These keys are also small but still useable.
I love that you can either use the front numeric pad for texting or use the QWERTY keyboard. I love the slide function and the QWERTY keys are very well spaced and easy to use. The camera takes great pictures, too, and call quality is great.; Tends to freeze at times and battery must be removed and replaced to fix it.. It also reboots itself from time to time which can be frustrating if in the middle of a text. The front keypad keys are awfully close together, can often push wrong button.
