it is an amazing innovation that closes the gap between childish touchscreen phones and adult business phones  .
it does this by allowing you to use it like a conventional blackberry or using it like your kid's i    phone  .
it does both and does both very well  .
i thought i would never use touchscreen and am finding that i use it quite a lot actually i is always jealous when my kids would show me pictures on their huge touchscreen  .
now i whip out my blackberry and do the exact same thing back and laugh  .
what people do not know , or seem to not realize , is how much more capable blackberry is a a pda for organizing your life  .
i am extremely pleased with the new phone and blackberry in general .
overall the torch is an excellent device  .
the keyboard is what i've come to expect from a blackberry after coming from a bold 9000  .
this is my fourth blackberry and their capacity for connectivity and messaging has not dwindled in the least  .
the touch screen allows for an experience unattainable for most blackberry users (excluding storm users of course) whiel the physical keyboard allows for comfortable keying in of long emails , essays , and anything else you might need to write up on the go  .
the browser is an absolute godsend especially after having three different blackberries with mediocre browsers  .
the torch loads pages a bit slower than the iphone 4 and various android devices , but fortunately this slight delay should not phase most users as it is only a couple seconds difference at worst  .
the inclusion of os 6 introduces universal searching and various views (all , favorite , frequent , media , etc) which is a welcome addition for organizing apps , contacts , and files on the torch  .
my only qualm with this is the present inability to create custom views which i hope is a feature that will be present on future os updates  .
note that all my comments reflect upgrades to any of the leaked operating systems  .
the os version on board at the time of launch is iffy at best and suffered from lag  .
if you want a device that is perfect out of the box this may not be right for you  .
the same holds true if you would like to upgrade your os , but are incapable of doing so (have a mac or are technologically impaired)  .
i'm currently running version  .
246 and it is absolutely excellent  .
you will have no regrets if you upgrade your os  .
most dedicated blackberry users will have no problem with the torch and will have few qualms or regrets about purchasing one .
had it for almost a month  .
still exploring  .
excellent phone , feels very good in hand  .
i also have the iphone    4 which is also a good phone , but for me torch is much better  .
the reason is in iphone    4 to me feels like more of kids phone , they should change there user interface  .
every time you turn on the iphone it feels all the programs are wide open on the screen , which to me more like a kids friendly  .
hey that's my opinion  .
but i have friends they like the iphone better than any other phones  .
for me torch is way better than any other phones in the market  .
i love the interface , functionality and memory  .
it takes up to 32mmc card , which is really cool features because you can always change the card and use as a external memory for other devices  .
or , you can just different card for different uses depending how much memory you need  .
iphone that's on of the big con and so as their battery  .
never exchangeable  .
i have had many different phones over the years , blackberry torch is one of the best phone i used .
for people who love blackberrys but considering an iphone you must get this phone you will not be dissapointed  .
i have really been satisfied with the performance of the blackberry torch  .
there are so many features i love on this phone pros explanation    .
great phone and messaging device    number one priority for a smart phone is calling and messaging  .
this phone excels at both  .
notification system    notifications for apps (email , sms , phone , facebook , calendar , etc  .
) appear in the notification bar at the top of the screen  .
easy access to quick settings    tapping the top of the screen brings up connectivity options , alarm settings , and links to other phone options  .
universal search    start typing on the physical keyboard from the home screen to search the entire phone or after typing tap the browser icon to search google  .
physical keyboard    first of all , great for typing  .
second , doesn't take up space on the screen (virtual keyboards block much of the screen) so you can view emails , texts , etc  .
much better  .
so many options    os 6 works well by touch and by using the track pad  .
both methods together create a great experience  .
one place the track pad is very useful for is clicking small links on web pages , because it is very hard to be accurate with your finger  .
multitasking    very quick and easy to use  .
i use it all the time to browse and sms at the same time  .
even works well with many applications running  .
shortcuts    the physical keyboard is very useful for speed dial , copying and pasting , and the many many other shortcuts in os 6  .
physical keys    (send , menu , escape , end) very useful , one major problem i have with some touch screen phones is the lack of these physical keys  .
holding the menu key in any app brings up the multitasking screen  .
well constructed slider mechanism    smooth sliding action , no wobble that affects usage  .
webkit browser    a major upgrade to blackberry browsing  .
best feature is double tap to wrap text so it fits the screen , making reading text much easier  .
also has pinch to zoom  .
customizable profiles    sound profiles have many many options  .
you can change settings for all types of notifications  .
easy access to profiles from home screen  .
the flashing led alert (which can be disabled) is one of my favorite blackberry features  .
wifi music sync    easy and efficient way to transfer music to your phone  .
works great  .
has normal headphone jack  .
social networking integration    facebook , twitter , etc  .
5 mp camera    takes great photos , has flash  .
auto on/off    conserves battery  .
visual voice mail    much easier than calling your voice mail to listen to messages  .
good battery life    will definitely last at least all day even for heavy users cons explanation    .
low resolution screen in comparison to some other new smart phones  .
however in my opinion the physical keyboard (because it does not waste screen space as a virtual keyboard does) makes up for this most of the time  .
slow processor (compared to other new smart phones)    however i have not had any problems with lag even when running multiple applications  .
no hd video  .
webkit browser still is not perfect  .
i hope the performance on many sites will be improved with new os updates  .
conclusion    .
the torch should be great for anyone who wants a very reliable smart phone for calling and messaging with many other great features and apps  .
this review probably seems fairly long , but i just touched the surface of the many features of this phone  .
i am still finding new features and shortcuts every day  .
i would definitely recommend this phone .
my expectations of this new blackberry torch were pretty low just based on all the negative reviews i've seen  .
but after i picked it up and brought it home i can say with a clear conscience that not only is this the best blackberry to date , but for most people its the best phone on the market  .
first i'll talk about the positives  .
wow  .
rim really knocked it out of the park with this phone  .
people all use their smartphones for different things these days but the common denominators such as texting emailing surfing the web posting status updates etc , this new torch does all of them the best  .
you cannot beat a physical keyboard  .
no touchscreen with swype technology , no predictive text , no t9 can replace a physical keyboard that you dont have to even look at to type on  .
i type 90 wpm on a regular keyboard and 75wpm on a qwerty blackberry keyboard , so being able to type fast accurate and confidently is the most important thing to me and there is no other phone that comes even close mostly because they are all touchscreens  .
but now that i have a full touchscreen i have the best of both worlds  .
one advantage of this touchscreen versus others is the optical touchpad  .
i have big fingers and that is one of my problems with iphones is when selecting text to highlight or clicking on a link i would always end up hitting something else  .
very frustrating  .
but with this new blackberry touchscreen you have all the fun swiping gestures and thumb slides and zoom features like any other touchscreen but you can also get exact and precise with the optical touchpad  .
very cool  .
the blackberry os is great and i think rim is being smart by not trying to emulate other phones while also keeping up with what cool things people are using their phones for these days  .
blackberrys are cool too the media just adores the iphone and droid even though kanye west justin timberlake paris hilton barack obama t  .
justin bieber jayz lebron james kobe conan katy pery lady gaga and the list goes on and on of celebs that own and use and love blackberrys  .
thats the a    list crowd too  .
the only con in previous blackberrys is small screen but thats been fixed now with this good size touchscreen  .
one of the cons that i have been hearing that is pretty ridiculous is screen resolution  .
i dont watch hd movies on my phone and with the exception of phones on the 4g sprint network , 3g isnt even close to fast enough to stream high resolution videos  .
iphone 4 videos from youtube espn facebook etc  .
dont look any better because the videos are all the same resolution and look the same on any phone  .
not to say that this phone's screen is lame either cause its not  .
its a little higher than my bolds resolution and theres noway you can watch the demo videos on the torch or bold and not be impressed  .
the screen is great  .
so bottom line , if you want a phone that gets stuff done as opposed to plays silly games then this is the one for you  .
if you want a phone that combines good looks with the reliability of blackberry then this phone is for you  .
and if you want to be able to do everything you want (text email status update surf web) faster and easier than other phones , than you cant miss with this one  .
the blackberry torch is a winner .
i'm personally a big fan of the blackberry 9800  .
the touch screen combined with the full qwerty keyboard makes it much more user friendly than just one or the other  .
if you unlock it , its usable worldwide on all gsm networks  .
bbm is a huge help when communicating with international business contacts  .
apple will have a tough time keeping up with rim if they continue to produce cutting edge technology such as this  .
although apple crushed rim in sales by 2 million dollars on the iphone alone versus all blackberry models combined  .
personally i like my a href  http  //www  .
buymobile  .
net/blackberry/blackberry    torch    9800    atandt    unlocked  .
html  .
sid  f9a9f5d956989ac72c34234680ee27e0 unlocked blackberry torch /a and would not have it any other way  .
its even an improvement from the storm 2 i is using before i got the torch .
i had for a few months the suplselly top of the line samsung galaxy s , with its 1 ghz procesor and android 2  .
1 ; however the torch operates faster , for my taste  .
the sync servcie of rim+bis 3  .
2 is and excellent option but it does habe problemas when synquing multiple accounts with gmail (i use gmail apps)  .
the new bb desktop software 6  .
0 is lovely  .
overall i thing , if you are a gearhead , this phone will make happy while letting you work  .
bottom line   if yoiur a business user , stick to the bold .
i've had the iphone 3g for the last 2 years , and the phone for the most part it has been great  .
when it came time to upgrade , i is set on trying something new , after being a little worn out on apple and all its proprietary dealings  .
the samsung captivate had just come out and i is like wow  .
nice screen , droid platform , and basically i could do whatever i wanted to do  .
i tried the phone out for 20 days , and could not come 2 grips with spending the next 2 years with it  .
besides the simply amazing screen , it had buggy gps , battery life is terrible with heavy use , samsung apps were sub    par  .
i returned the phone and went back to the iphone 3g  .
after doing a lil more homework , i said let be give the bb torch a try  .
so far , so good , as i am still under my 30 trial period and seriously thinking about keeping it  .
i must admit i'm a little intrigued with the windows 7 phones , but figure they will be much better after a year or so  .
over dinner the other night i let my friends who have the evo 4g , and the i phone 4 check the torch out and they were simply amazed  .
the screen comparison is different , but not by that much  .
all i can say is , very nice business phone  .
i've been wanting a to buy an ipad , but will hold out to see how well the torch and playbook dance together  .
hopefully with the new playbook coming on board there will be more cool apps added to bb app world .
i bought this phone at 11am on release day , august 12 , 2010  .
i have used it a lot and find it to be a pleasure to email , receive email , sms and bb messenger texts  .
additionally , it has a podcast app that will download and save your favorite podcasts to hear later  .
the social feeds and rss reader are a pleasure to use  .
the ability to post to several social sites at the same time (i  .
facebook and twitter) is very helpful  .
photos taken with the 5mp camera can be instantly routed to social sites , and twitter for bb and facebook for bb come preloaded with onboard memory at 8gb (including the micro sdhc 4gb disk) there is plenty of room for downloading tv shows , music and other media including movies either by bb data or better yet , over a wifi network the touchpad is an improvement over the roller ball  .
additionally the phone just has a beautiful form       it is very attractive  .
great job , rim  .
at t provides a fast 3g service that has never dropped a call on this phone yet overall very satisfied and happy with my decision to part with my bold 9000 and go with this great new device .
the torch moves the blackberry from a tremendous productivity tool to a productivity tool with excellent multimedia advances  .
the bb continues to set the standard for the ability to customize a smart phone to the users individual taste and needs  .
the vast bb options menu allow you to tweak the phone in near endless ways ie profiles , alerts , customizing of contacts , blackberry remains second to none the 5mp camera is strong enough to be a complete replacement for a point and shoot camera  .
picture quality is extremely good  .
the video camera is excellent as well , though not as impressive as the still camera i have read several complaints about the screen resolution  .
this may simply be the most ridicules complaints i have ever seen on any phone  .
even with a screen protector on my torch video and picturing viewing is amazing  .
most everyone complaining of the resolution has read the spec sheet and if you did not know the actual spec resolution you would not know you had anything to complain about  .
on a screen this small the resolution is more than acceptable  .
i still have my old iphone and compared it to the torch and the video is noticeably more pleasing on the torch , though that is simply an opinion the new browser , run by os 6 , is a huge leap forward compared to previous blackberry models  .
the larger (touch) screen along with the ability to view full web pages and a much faster browsing experience make the torch a much more useful internet tool than any bb before it the mp3 player is another leap forward for blackberry  .
sound quality is excellent  .
the bb mp3 player has always been ahead of the curve in sound quality and the torch is no exception , and is on par with my zune  .
the visual experience of the mp3 player is much more fun and pleasing than before and is very easy to navigate with the torch , blackberry remains superior in the area of pda  .
i am simply an average every day smart phone user , not a corporate user or a kid that uses my phone mainly as an entertainment device  .
i do not use an enterprise email account so i have little to say about the torch as a corporate device  .
i do however use my bb to tether myself to the world as i travel all over the dfw area daily and am rarely at my office  .
the messaging abilities remain excellent  .
the ability to use multiple different types of virtual keyboards along with the slide out keyboard allow this phone to be customized to any users particular needs  .
call quality and reception strength in low coverage areas remain among the strongest in the industry  .
between my personal and work phones , on separate providers , i have had several different smart phones from different manufacturers over the past few years and bb remains the best in connectivity and call reception  .
as a pda the bb needs a more useful alarm clock in order to set multiple alarms , this is a real weak spot with bb but can be remedied with an alarm clock app available at blackberry app world or crackberry superstore  .
however you can set as many alerts as you want through the calender , which i find easier to navigate with the touch screen on the torch than my previous bold 9700  .
i mostly use the phone , calender , memo pad , alarm clock , bb messenger , 3 email accounts , browser , camera , video camera , voice notes , and calculator  .
all of these options run great on the torch , some complain about the touch screen lagging a bit which may be true but only if a micro fraction of a second is an issue to you  .
as far as i am concerned the phone is plenty responsive and any complaints about the responsiveness of the torch are simply nitpicking third party apps  .
every bb owner should have a reset app on their phone set to reset the phone every day , this keeps the phone running smooth every day without doing a dreaded battery pull regularly  .
another must have on every bb is the addonis app  .
this app adds options to the bb that should already be there , like call firewall , caller blacklisting , wifi auto off  .
i use a weather app , facebook , pandora , poynt , twitter , snaptu , fox news , pocket express , screen capture , super launch , a bible app , and an app to my favorite radio station daily and all these apps run great on the torch , in fact it runs pandora better than any previous bb i have owned and the facebook app is much more pleasing on the larger touch screen if you every wanted a larger screen on you bb but were unwilling to give up your beloved manual keyboard , as i was , this is the bb for you though i am becoming accustomed to the virtual keyboard  .
this phone is first and foremost a productivity tool to get your daily objectives done , but it is also an excellent multimedia device with excellent picture , video and sound quality  .
this will be my phone for some time to come .
it is a fantastic bb  .
i would recomend it to anyone that need a great work  .
business phone that has both touch screen and keyboar  .
once again it is not an iphone , so if what you want is a toy then get an iphone  .
but if you need a work phone that will pass anyone security protocol , then get a bb .
you gotta get this phone  .
i am so happy with it .
i recieved this blackberry while attending the release events in nyc  .
i've been using it for about a week now and im really addicted to it  .
as a blackberry this device is a huge step in the right direction  .
at first i thought the keyboard is a little strange to use but that went away in a couple days  .
i now prefer this keyboard over my old bold  .
the e    mail functions are amazing and the new os makes it a pleasure to use  .
the way it syncs all your social events is great  .
the real glory of this device is the touchscreen  .
after using the touchscreen i dont know how i lived without it  .
as a blackberry this is the best yet  .
its amazing to use and it'll keep my blackberry addiction going for at least another year  .
however if your looking at this phone as a possible iphone / android killer i think you'll be disappointed  .
this device tries to walk a thin line between corporate use and personal  .
this is something i believe it does very well  .
however if your looking for a personal phone an iphone or android are still better options .
the torch is indeed the best blackberry ever and it is a good phone , but some places where it seriously lacks it the screen , and the apps (i mentioned the processor but i did say it is nothing that made too much of a difference) if blackberry wants to remain the best they must give incentives to younger users and casual users while maintaining and improving quality for business users lots and lots of my freinds have or had a blackberry , simply because of the keyboard , even the storm impressed them and they got used to presssing down the screen on the storm 1 , but the apps are seriously lacking atleast if you want gaming apps and almost everyone does , plus try for a better camera blackberry if you give the best in all departments people will come running to you no matter what the minus points , just look at the iphone 4 it delivers in every single department so people will use it even if it is on at t's bad network , and he screen seriuosly needs work atleast when every single phone comes out with a led screen  .
updated  .
on nov 2 , 2010  .
the best berry ever , rim keeps releasing firmwear upgrades which have fixed virtually all performance issues .
overall    i purchased the iphone 4 on launch day  .
i used that phone for a couple of months and had had enough  .
after some researching i discovered that blackberry's torch would be the perfect fit for me  .
i have owned the phone now for 3 weeks and have yet to drop one call  .
no call drops wow  .
i did not know i could use an att phone and not drop a call this phone has been a pleasure to deal with apple should stick to building computers .
i've had a bunch of phones , including several blackberries  .
at home , we also have iphones (3gs and 4)  .
i needed to get the torch for work because the it department only supports blackberries  .
reading negative reviews , i thought this meant my only choice would be an inferior product (my last phone is a bb tour , and while it had its pros , the browser is very weak) boy , is i ever wrong  .
i am actually very impressed with the torch  .
the device is faster than i expected , the screen is actually not bad at all , and the keyboard is simply amazing  .
bb 6 works well , although i'm still learning all the features  .
the browser is much much much better than on previous bb's  .
also , the phone features are good  .
people tell me they can hear me very well , and i can hear them fine  .
my only complaint on this score is that the speaker function should be louder  .
i use it while driving , and my previous tour had better speaker volume i'm still playing around with the device (only had it for a week and it has a lot of features)  .
have not used the camera/video camera enough to really judge , and still playing around with apps  .
also , need to see why the battery takes so long to charge (this happened to me before with another phone ; replacing the battery fixed the problem , maybe same situation)  .
but , overall , i am very pleased with this phone .
yes , it's trendy to bash blackberry these days  .
yes , the launch of the torch is somewhat botched  .
but this smart phone still rocks  .
if you need to be able to send lengthy emails , edit office documents , listen to music , watch videos , and browse the web and you wo not find a better option .
i is leary about jumping on the new torch because of all the negative prepress  .
my att contract had been up for 2 months and i is waiting to see and hear more about the torch  .
thankfully , i went with my gut and got the torch instead of an iphone or a droid device and i'm glad i did  .
why  .
i need a solid , reliable communications , note taking , email device  .
blackberry's have and are the best at that bar none  .
the physical keyboard is a no brainer for quick and accurate typing and the torch's is about the best out there  .
i like the responsive , clicky feedback  .
i am pleasantly surprised how well the optical trackpad works with the touchscreen too  .
it's very responsive and accurate  .
it is a lot smoother for scrolling , selecting and clicking on links than my fingers  .
with the keyboard open , you can type accurately with one hand and with the trackpad you can move about the screen with one hand  .
the trackpad used in tandem with the touchscreen is a really efficient way to navigate , highlight , select and browse  .
yes , the screen res , the gui's not as slick and the processing power are not on par with the others  .
i think rim understands that the bb's core strength lies with it being an excellent communications/enterprise messenging device , kept those core strengths and improved upon them  .
the others are crappy phones with poor battery life while good at games , music and general fluffy stuff  .
i'm getting two full days on a single charge with moderate browsing , no music , no vids , no game playing and wifi off most of the time  .
guess i'm all work and not much play with my phone  .
that is a far cry from 4    5 days on my old curve however  .
the larger screens on these devices are the power hogs on these devices  .
the single largest user gripe with the bbs had to have been the browser  .
the previous native bb browser just plain sucked  .
i had been using opera mini on my curve and it is ok , but a heck of a lot better than the bb browser  .
the new browser is as good as any out there and a total relief from the previous browsers  .
it is torture browsing  .
the torch is a rock solid device that has it's core competencies down pat and addressed the more serious shortcomings with adequate improvements  .
the torch is a great productivity tool and a decent gadget  .
the droids and iphones are great gadgets but decent to poor productivity tools .
i had been eagerly awaiting this phone's release , and then is prepared to be disappointed after reading the less than stellar reviews although i is planning to wait and see if verizon would finally get the iphone , my phone recently had a near death experience , which sent me to the at t store the torch is my 5th blackberry over the last 7 years  .
i've had a blueberry (7230) , two 8700's and a curve 8300  .
nearly all of my friends and family have the iphone so i've used them a lot  .
it's a fantastic device but i've felt that for how i use my phone (messaging and phone calls) the blackberry is more efficient and easier to use  .
after an hour in the at t store trying pretty much every phone they had i went on amazon and ordered the torch the next day the construction is gorgeous  .
the combination of the soft touch rubber back , chrome finish front and glass screen makes it feel like it should come in a box that says bulgari rather than blackberry  .
the slider action is rock solid and the general weighting makes it very satisfying to hold in the hand ; unlike the iphone4 which feels like a piece of high grade medical equipment  .
it feels expensive , unlike the more lightweight (and slightly plasticy) 8700 and 8300  .
its heft and solidity recall the 7230 and the motorola razr as far as build quality after loading a typical selection of apps onto it performance feels fine ; except for the touch screen  .
i think many complaints about sluggish performance may be people using the touch screen ; it feels slower to respond to taps and less decisive when you swipe than the iphone or android screens i've used  .
using the touchpad , the phone feels zippy  .
hopefully rim will address this with a software update ; and i expect i just need to get used to it  .
but occasionally missed presses or swipes aside it seems far faster than the 8300 or the 8700 (or the storm) ever were  .
i'm sure if you have a gazillion apps open it slows down , but now thanks to ios4 so does the iphone there has been much moaning and groaning about the `low' resolution screen  .
while the screen on the torch is no retina display i put it side by side with my ipod touch and is hard pressed to tell the difference  .
text and graphics look good ; although at times it seems the os does not take full advantage of the color depth of the display  .
for those of us who do not aim jeweler's loupes at our phones it's a perfectly nice screen i'm not a fan of touchscreen keyboards ; and many people i know who have switched miss the physical keyboard  .
the torch keyboard is similar in design to recent curves and the bolds , but smaller , flatter , and set deep in the device (thanks to the slider) so it takes a little getting used to ; but after an hour spent typing emails on the competition think it's still the best slider keyboard out there messaging support is , as to be expected , peerless  .
the unified inbox and notifications rock ; it's nice to be able to see everything in one place and not have to go digging around in separate apps for different kinds of messages and the latest calls and appointments  .
you can compose emails , sms , mms , and ims from the inbox , and if you enable social feeds twitter , facebook and myspace as well app support is spotty ; if your idea of smartphone nirvana is having pages and pages of apps , get thee to an iphone (or android device)  .
but the basic os is very richly featured ; and i'm always surprised at the number of apps that are available  .
the app world however , could be better and the apps themselves seem to be getting better and better the webkit browser is 10 , 000 times better than the old blackberry browser ; if you use the mobile web at all on a current blackberry the improvement alone is worth the upgrade  .
thank you rim for hearing our cries the voice dialing seems improved over the curve ; especially in my car  .
also it's nice to be able to get to the phone app with a single touch of a physical button from anywhere i've used the curve on the at t network in la and ny for three years ; and while it's not perfect it seems that blackberries perform vastly better than iphones on the same network i've always said , if you use your phone for media and apps , get an iphone  .
if you use it for phone calls and messaging , get a blackberry  .
i think that's still true ; but the gap is narrowing a bit  .
the torch and the new os 6 bring vastly improved web browsing , social networking and media support to the table  .
it's not the new hot kid on the block (android) , or a bmw    like app machine (iphone) but it's very good at many things i can see people wanting the bold for the better battery life and slightly larger keyboard or the curve for the smaller size , but almost anybody else who uses their phone as a tool to get stuff done would be hard pressed to find a nicer phone than the blackberry torch .
i would recommend this phone hands down for any person in business that requires a business phone  .
let's face it folks the i phone is a cool play toy for amusement , the droid still trying to figure that thing out this torch simply torches those phones for the complete suite of business , pleasure and personal  .
your email is rockin , your web browsing is very cool , the real keyboard is absolutely responsive and easy on the fingers and eyes  .
for the price break of 199 flat rate with contract no brainer  .
this phone is fun and the talk quality is superior to my bold  .
friends were even asking if i is calling from a different phone because they could hear me as crisp as a ruffle straight from the bag .
this is the best blackberry i have owned  .
fast , smooth interface and i love the way it integrates social networking sites  .
finally a blackberry which is current and able to keep up  .
i have used both the iphone and the bold together for 2 years , this is the first phone that i would consider giving up my iphone for .
only with at t    the first blackberry torch 9800 with a touchscreen , slide keyboard , and blackberry 6 os  .
for people who prefer the style with which blackberry smartphones get things done , blackberry 6 os torch is the best blackberry operating system to date by far  .
after booting up a blackberry torch device for the first time you'll automatically be whisked into the setup wizard which has undergone a major overhaul  .
on the blackberry torch , clicking on the continue button from the initial welcome to blackberry screen takes you into a brief video tutorial that shows you how to navigate the homescreen and use gestures  .
while an improved setup experience is welcome , the first big blackberry 6 change you'll notice that really impacts the everyday use of the phone is the new homescreen  .
while the changes are subtle at first glance (it still looks like a blackberry) there are quite a few things going on here other than the new coat of paint on the icons (which do look pretty sweet in my opinion)  .
in addition to the application shortcuts , the blackberry torch 6 homescreen experience also features are awesome  .
from there , the main setup screen has been partitioned into three sections   setup , personalization and help tutorials  .
the setup section should ensure new blackberry users are ready to rock and roll on their new phone as soon as they hit the device homescreen , and i hope the personalization section means we'll see less blackberry owners rocking the default ringtones and wallpapers (blackberry torch 6 includes a whole bunch of new ringtones and alert sounds to boot  .
) blackberry torch 6 gives off the impression that the operating system before you is a lot bigger than the physical piece of glass you're looking at  .
perhaps the most valuable homescreen improvement made to blackberry torch 6 is the addition of universal search  .
it really has fundamentally changed the way i use my blackberry  .
when you touch and hold down on the display , the pop    up menu displays the most popular options  .
long story short , the blackberry browser no longer sucks  .
instead of thinking apps , apps , apps , sites , sites , sites i really just think people and news  .
blackberry torch 6 is far and away the best blackberry os to date this is billy amato in nyc  .
real review    have actually used one  .
bottom line , i like the torch a lot   not super groundbreaking , but brings a refreshing touch to blackberry options    believe this will be a big hit with enterprise customers as well as those who like the utility of the blackberry  .
(security , battery life , enterprise    email    friendly plus enough of the new breed of smartphone functionality)  .
blackberry 6 os is a big step up  .
very solid feel typical of blackberry  .
best sliding mechanism (super    smooth) i have ever felt in a mobile device  .
responsive touchscreen  .
not as cool as android or iphone , but that's not typically part of a blackberry user's m  .
o rating   4 of 5  .
best blackberry yet hands down  .
i have had this phone for a couple days now , and it is a good phone for the price  .
the phone has a touch screen , track pad , and full slide down keyboard for easy functioning  .
it is nice to have all thee options , becasue if you do not want to use the touch screen there is the track pad and full keyboard , (like the bold 9700)  .
the new operatng system (blackberry 6  .
0) is amazing , very easy to use and flow through  .
there are some things that could have been better , but the phone is well built and it is one of the better touch screens i have used  .
the slide moves very well withou any resistance , very sturdy and well built  .
the slide out keyboard is just like any other blackberry , very easy to use  .
the resolution in the screen is poor compared to my last blackberry (bold 9000)  .
blackberry finally came out with a decent browser , but it can be sluggish at times  .
blackberry app world is still way behind , and the torch does not support pandora radio yet  .
apps can only be stored on the phones memory , not on the micro sd card that they provide .
i changed to the bb torch as my iphone ran out of battery after not even a day  .
touchsceen nicer on the iphone , graphics better , too  .
plus i could not write without mistake on the iphone  .
