for web browsing using the touch screen you probably should have a stylus handy , though  .
fortunately my phone case has a slot specifically for a spare stylus the camera on this phone is wonderful  .
the quality is better than almost any other phone that's out there  .
cnet is wrong about video resolution , though  .
my env touch supports video at 640x480 and in a well    lit area easily gets at least 24 frames per second  .
the ability to place photos and videos directly to the microsd card without having to copy it manually is great if you're not used to the average two    day life of an lg battery , you'll be in for a bit of a shock , but lg has  finally  moved to using a usb cable for charging and data connectivity  .
there is no need to buy a separate cable any more i haven't used it as a media player ; however , by default it will try to sync up with your music if you've installed the vcast music (media manager) software  .
my sd card is from my old lg , so it is already configured  .
if you're using a new sd card , let the software build the media directories for you  .
(i think they're my_pix , my_music , etc  .
) you can then drag    and    drop your music files into the right directory if you insert the sd card into an appropriate card reader  .
it's much faster and easier than using media manager the accelerometer works well  .
my phone came with a demo of need for speed , in which you steer your car by tilting the phone and i love the panoramic function of the camera  .
you take a series of five photos by aligning a large yellow dot with a target circle on the screen  .
the dot is apparently generated by identifying a pattern in the picture that you just took  .
it then uses the accelerometer and that identified pattern to determine when the next part is correctly aligned and automatically takes the next photo  .
it really works incredibly well my only real gripes are that the phone has a tendency to reset itself maybe once a week and that the web browser and flash players are in desperate need of an update  .
some of the issues that i have with it is that the browser does not always detect the correct page width , especially when html frames are involved , and it appears that the flash player cannot play beyond flash v6 you should consider getting the phone through verizon wireless' web site  .
no rebates and it's significantly cheaper than the store  .
when i bought the phone , it had dropped to $50 after my qualifying new after two upgrade  .
i would have paid almost $170 in the store , and then would have had to wait for a d4mned $70 rebate  .
a bit pricy and over    featured for my needs , but the performance makes it worthwhile  .
battery life is very good , and the phone connects everywere , better than other phones i have used  .
would really love it if they found a way to make it a bit slimmer and lighter weight    but that's quibbling  .
get a screen protector    the front screen just seems too exposed .
before purchasing this phone i had the lg dare , and although it is an awesome phone , texting is challenging  .
i am a big texter , and this phone is excellent for that  .
it has the same features as the dare plus tons more  .
the design is a little bulky , but the full keyboard makes up for that  .
the option to choose either touch screen or not is great when you need to text or just prefer the buttons  .
the camera is awesome , with cool features the thing that is a little disappointing is the battery life  .
if you use the phone a lot , it wo not last you longer than a full day  .
this can sometimes get annoying , especially when it dies on you  .
but the extended battery can fix this problem easily the phone is easy and simple to use it's the dare plus tons more  .
it's perfect for a texter , or just anybody wanting a touch screen and a non touch screen .
i love this phone  .
i researched it for a full week    lots of reviews , website , youtube videos , and decided this is the phone for me  .
i'm super happy    it's got a really great touchscreen , and a roomy and easy to use qwerty keyboard  .
the camera takes excellent photos  .
i've had no problems with battery life    i charged it two days ago and still have 2 bars left , even with taking photos , web surfing , sending lots of messages  .
got the pink hard case from verizon and like that alot too  .
i love that you can plug it right into your computer to drag music and pictures onto the phone  .
having owned the voyager , dare , the original v , env , env 2 , env 3 , both chocolates and now the env touch , i can say that this is the single best cell phone i've ever had  .
the quality overall is superb  .
nothing feels cheap , the qwerty keys are slightly (perfectly) raised and spaced to make texting easier than ever  .
lg managed to make the touch smaller than the voyager and yet give it larger screens and more keypad space  .
amazing  .
lg took the advanced really cool features in the dare and put them into the touch       dockable icons , a proximity sensor that automatically turns off the front lcd while in a call , an accelerometer that rotates the display 90 degrees for viewing photos (which you can zip through quickly with a flick of a finger , or use the outer qwerty virtual keyboard , or use it for scrolling through music titles i've read so    called pro reviews on websites and most strike me as a bit snobbish  .
meaning nit    picking  .
there is , in actual daily use , almost nothing to complain about with this phone i mean just how many goodies can one expect  .
it is first and foremost a great cell phone  .
but having an incredible 3  .
2 macro auto    focus hi rez camera with a quality german lens and a hi rez (640x800) camcorder    the best in any cell phone to date and a music player that with good earphones (it uses a 3  .
5mm headphone jack) that easily rivals an ipod , a photo editor and the ability to set pretty much any photo as  .
the outer screen wallpaper with just your finger to move and resize it , plus many other little but significant features , there really is no room for reviewers to imply the touch is ho    hum , just another lg  .
not hardly there were , to be sure , issues (when it is released a couple months ago) with battery life  .
the newest firmware version 4 did correct the problems  .
overall , i recommend this phone as highly as possible the bottom line is   lg and verizon knocked the ball outa the park with the env touch  .
if it had the volume levels for ringers that the env 3 has , this phone would rate over 100% as it is , it gets 10 stars and 100% .
this is amazing  .
i love this phone  .
its agreat phone , it charges fast and i havent found a thing like it  .
go and get your self one ,  .
ve had the lg touch for 5 days and i am really happy with my decision to go with this phone over the omnia  .
i believe that the omina will be a great smart phone when they get the new omnia ii (or whatever they are calling the next version) and running under windows mobile 6  .
5 with native touch screen capability  .
right now for surfing and accessing my emails (hotmail and earthlink) this is the right phone at the right price ($15/mo vcast data plan is all that is needed for unlimited data/surfing) there are a number of  .
cons  .
about the touch that have been reported and which caused me to think twice about this phone  .
based on my experience , don  .
t bother to worry first is the battery life  .
in general i see 3 bars of battery after a day of talking , texting and some surfing  .
i am not a big time multi    hour on the phone person , but i don  .
t expect not to charge the phone at night or have a charger in my car  .
so far , from my pov , it is not an issue warm battery  .
my lg chocolate would also get very warm if i is on the phone for an hour  .
no different with the lg touch  .
battery discharge will create heat ; nothing excessive or beyond what i expected resets  .
ve had one reset occur during a web surfing episode  .
however , i did get an error message asking  .
if i wanted to continue running the script  .
as it would slow the web page refresh  .
i normally selected  .
yes ,  .
but this time i went with  .
soon thereafter , the phone rebooted  .
not sure what the  .
script  .
issue was , but i have not had any reboots with either texting or with voice i  .
ve been able to connect to my hotmail and earthlink accounts simply by providing the email address and password  .
one downside is that only text will be displayed so if there are some embedded graphics ; expect to see html code rather than text  .
web pages show graphics , so don  .
t worry that did you know you can sent picture/video from the text message side to an email by just typing recipient  .
s email address in the  .
cell where you would put a cell phone number  .
it arrives with your cell phone number and the extension  .
@vzwpix  .
com  .
i have large hands , but find the tapping the keys not an issue even using one hand and thumb  .
touch screen sensitivity is set at default and i have not adjusted it  .
surfing can be a bit tedious moving the cursor , but there are 10 nav buttons that can be popped up to help navigate move  .
there is a  .
manage windows  .
button on the menu which is great to get rid of any unwanted pop    up window  .
i need to work on the  .
touch and slide  .
to move pages up and down , but that is just practice not an issue manual is heavy on how , but provides little background such as technique for moving the pages via the touch and slide  .
support says to look at the forums and faqs but is very clear if i had a question to just call ; kudos for good customer support  .
look this is a great phone that will do most of what smartphones do at a fraction of the cost  .
if you are on the fence , don  .
t be , just get one  .
ease of use  .
having the option of the touch screen and being able to flip it open at times is great  .
the full key board is a great feature .
great phone that is good for anyone .
i is looking to get a new phone since i had joined twitter and i am not a fan of t9 typing  .
after playing with a few at the verizon store , i decided to go with this one due to its large touch screen and full keyboard  .
the last 3 phones i've owned were flip/clamshells and i is getting tired of that form factor  .
this one has become a pleasant change , especially with its touch screen and the keyboard  .
both external and internal screens are bright and colorful  .
they keyboard has enough space for my big paws to type on with ease in regards to battery life , i have not had the problems that most people have mentioned in their reviews  .
since my acquisition of the phone earlier this week , i have only needed to charge it twice  .
one thing i did is to shut off the vibrating feedback for the touch screen  .
if anything is going to drain the battery , this will be it .
this is probably one of the best phones you can get on verizon unless you are a business user who needs a smartphone  .
the camera has been very improved and they assed a flash but it still lacks a self portrait mirror  .
they improved the screen resolution and colors and pictures really pop on the screen  .
it has evdo rev a which is one of the fastest 3g speeds around  .
the camera is amazing  .
it has flash , autofocus , smile and face detection , panorama mode , and much much more  .
it is probably one of my favorite phones on verizon and i strongly recommend it .
best phone verizon has to offer  .
i admit i have spent a lot of time reading , studying , reviewinf the verizon web site , and in a couple of cases visiting my verizon store (they have all the answers   ) to gain knowledge of this excellent product since i purchased it and i know i made the right choice  .
this is the best roi out there  .
sorry blackberry bye bye ipod lg has trumped you both  .
(jimiznhb)  .
it's a solid phone  .
try it yourself , but do not let the verizon guy try to up    sell you a blackberry , they make more commission off the blackberry  .
they will try to sell you the blackberry even though the envy is the better phone  .
try it for yourself .
the keyboard is soo easy to use  .
i used to have the at t tilt and it is very difficult to type  .
i is constantly deleting keys that i pressed on accident , quite annoying , but on the env touch they are nicely spread out and easy to feel  .
the internet is very fast , the service is great , the camera takes great pics , and i love all the phone has to offer  .
overall , i love the phone  .
switched to verizon after 10 years+ of lackluster at t service phones and shoddy support  .
the phone always has a great connection , connects right away to the navigation service (which doesn't leave me lost and wandering like at t) and is easy to use (i have not opened the instruction booklet yet) .
i will be honest   i is very hesitant to buy this phone  .
i looked at all the reviews and read all the articles on various websites and is very interested  .
i is afraid , however , of the battery life  .
i heard horror stories from owners who had their battery die only a few hours after charging  .
i is standing in the verizon store trying to decide between this or the env3  .
the salesman is very good and told me if i was not happy with the touch , i could bring it back and they would wave the restocking fee  .
i figured it is worth a shot  .
i took it home two weeks ago and i have not been happier cnet has a pretty good review  .
i would only add a couple of things  .
the document viewer is a little disappointing  .
i have no problem opening any  .
doc or  .
pdf files  .
it is a little slow with  .
pdfs , however  .
the screen seems just a tad small for doc  .
viewer  .
but , if you're not reading  .
war and peace ,  .
i think you will be okay the other things i will comment on is the battery issue  .
i have had no troubles whatsoever  .
i bought the phone on a monday afternoon and did not have to charge it until thursday night  .
(i had it off for about 3 hours while on a plane  .
i turned on airplane mode and played tetris for a while ) during that time , i made about a dozen 15 min phone calls and sent about 50 text messages  .
give it a good first charge and you should have no problems  .
bottom line   this phone is great  .
(and it's fun to play with the touch screen  .
i normally do not write reviews about products i just read them to help me make a better decision but this phone just blew me away  .
i had a blackberry storm before this and well the env touch blows it out of the water  .
yes i know its not a smartphone and all but when it comes to everything else  .
the camera is a 3  .
2mp just like the blackberry but it has so many more options and editing features  .
it also has an actual keyboard ( this may not matter to some people , but having all touch screen all the time can get a little annoying) it has great features the internet renders just like it does on the blackberry browser and it has tabbed browsing allowing you to open more than one webpage at a time while on the web  .
(something the blackberry could not do) overall it is a great phone tho and pretty nice to look at and a lot smaller than my storm was  .
i hope this helps people decide if you were debating between this and the storm anyway .
i like the touch because of the media attributes that it offers  .
the mega pixels on the envy touch are 3  .
1 over just 2  .
0 with most other camera phones  .
with the touch you get the ease of a touch screen interface plus the benefits of a conventional when you open it  .
further , with the touch , the qwerty key pad is better designed than many other phones  .
key pads with the touch you can use the exterior screen as well as the interior and let your internet venture be a tactile 'touch screen' experience  .
the touch screen is very good and does not need for you to press your whole finger on it  .
you can just tap it with your finger nail  .
on a side note , there is a pleasure in knowing that you are not 'stuck' having to use a touch screen  .
with the touch , you have the option of using either the internal physical key pad or the external touch screen for any of the phone options for your phone's desktop , you can use animated gif images , video clips as well as static photos  .
if you do use just a photo , you are not constricted by size or dimension  .
you have the ability to adjust it to fit the screen or adjust it and zoom at a particular portion of the photo additionally , with the touch you have a slew of software capabilities that permit you to edit both photos and videos  .
more so , ring tones can easily be 'created' by just having them assigned from any of the sounds in your 'sound folder' , regardless of the length  .
just as long as they are in the appropriate formats ; mp3 , aac , wma  .
further , it has the potential for expansion to either 8 gb or 16 gb removable memory now on to specifics  .
the menu interface has two options  .
both are easy to use and navigate  .
i personally prefer the default over the more modern  .
the external key pad can be used either in qwerty format or conventional  .
it does not come with a stylus as it does not need one  .
again , the key pad is responsive , consistent and can be calibrated to suit your touch the touch does have a drawing pad  .
i liked it but found that here is a function that could have used a stylus  .
it is kind of a cheesy little thing to play with , but it can be used as a successful distraction to while away some time  .
as for the battery life , it is good  .
the only thing i found that really drained the battery is the web access  .
other than that , even video viewing did not pose a significant drain on the battery  .
pretty much i find that i have more than just a day's use of the phone , and i stress 'use'  .
after all , why have what you're not going to use the camera on the touch is a 3  .
1 mp over most other phones  .
0 mp  .
the clarity of the pics of the touch are beyond just 'good' for a camera phone , they are great  .
the only draw back of the camera feature is the time delay from start/pointing to actually clicking/ saving the pic to your phone (about 7    8 seconds)  .
but the quality makes it so worth the wait there are several editing tools that the may be of use  .
some of the things you can do with photos are   crop ; adjust color/brightness/contrast/etc ; rotate ; create or adjust facial expressions ; write a message or notation ; add a fun frame ; and add fun props over the pics  .
with videos , you can edit for length  .
you can either shorten it for video message sending or just simply remove a portion of it that you want taken out  .
overall , i would suggest the touch over most other phones .
i love this phone  .
it is very stylish and sleek  .
yes it dose have a short battery life but the more you use and charge it the better it gets  .
i love the features and design  .
this is my second flip (to the side) phone  .
and it love it  .
i have had 3 qwerty keyboard phones and this is the best so far  .
and even though it has a few things missing it is still an amazing phone  .
i love it and i think any one would  .
it is a fantastic phone .
i upgraded from the original env (vx9900) and i've had this phone for a little over 3 weeks now , and i can say without a doubt this is the best dumbphone verizon has to offer  .
it is superior in almost every single feature by itself , and as an overall phone it is unmatched  .
and i'm not saying this as a biased fanboy , i thoroughly researched the phone before and after i purchased it but enough of that , on to the pros and cons  .
i think most of what i wrote is pretty self explanatory , so i'll just emphasize a few things    .
touch screen   this is the first touch screen phone i've owned , and to me , it is great  .
i find it very responsive and to work quite well , the learning curve is perhaps an hour or two at most  .
is the screen comparable to the iphone  .
definitely not  .
the iphone is capacitive and the touch is resistive , just yesterday i used my sister's ipod touch and found much more responsive than the touch (likewise , my sister had trouble getting using the touch because she is used to her ipod touch)  .
so for people used to an iphone    like responsiveness for touchscreens , this may be a disappoint  .
but for people like me who have never really used a touch screen before , this is perfect    battery   yes , i'm sure you've all heard it , the battery sucks  .
a lot  .
now i dont even have internet/data or any add on applications (including texting) , i use my phone solely for making calls  .
i also leave the bluetooth off unless im actually using it , i usually keep my phone off at night and at work , and never charge overnight  .
despite all this , i cant even make it a week without having to charge again (usually around 4 days)  .
playing the game demos will eat up a full bar , as will listening to music for about 2 hours  .
good news is , i've heard the extended battery works wonders  .
bad news is , verizon is all sold out but when they're back in stock , i'll update this (i also hear using bat30 as a coupon will chop $15 off the price tag)    if you're like me and dont have a camera or music player , i think you'll like the touch  .
sure , its no ipod or standalone camera , but its the best in its class as far as phones go (the casio exilim and samsung omnia are the only verizon phones that rival the camera) , and its one of the few that actually have a 3  .
5 mm jack  .
i especially like the panorama option on the camera and the equalizer controls on the music player  .
oh and the flash is amazing compared to what i had on the original env , this one actually works , haha  .
my only gripe with camera is that you cant use the external display when you open the phone (using it a portrait mirror like you could in the first env)  .
as for the music player , i like how you can now shuffle through your playlists , however , when the phone is open and music is playing , you cannot browse songs , you can only skip/change songs  .
in the original env , you can use the up/down nav keys to browse songs , in the touch , the up/down adjusts the volume  .
i find this a huge setback because it you would only ever listen to music with the phone open , so why cant you search through your library while you're playing music  .
video playback   playing videos is as beautiful as it will get on a phone with the 16 , 777 , 216 color/480x800 pixel screen (compare that with the dare , while having the same size screen it is only 262 , 144 color/240x400 pixel , a huge difference  .
and with 16gb micro sd card , you'll have plenty of room for movies  .
i had a little trouble formatting movies at first , but i found this method and it works great    .
http  //cellphoneforums  .
net/lg    env/t250088    convert    put    videos    your    env    lg    vx9900  .
html  .
well thats enough out of me , bottom line   you want a multimedia phone that can do it  .
the touch is yours   full html browsing , spacious and comfortable qwerty keyboard for texting , excellent screen for vcast and games (not to mention you use the rotational sensor for games  .
) , and being able to use it as a modem to tether to your laptop (though apparantly there are issues with this , theoretically it should work) this phone is for you  .
stop reading and go get it if you're a cheap scrooge like me who wont pay a dime more than he has to , and wants his phone to be a camera/music player , this phone is still for you  .
this is as far as i know the only verizon phone that offers game demos (need4speed , tetris , resident evil) , it has one of the best cameras out there , an excellent music player , great qwerty for typing notes or entering in contacts , microsoft office/pdf viewer , best screen resolution available , and did i mention its cheap  .
$50 ladies and gentlemen , i have to think lg is losing money on this  .
even at $100 (without the new every two rebate) , its still a bargain the only reason you should not buy this phone is if you want a phone with 1) strong battery life 2) physical t9 keypad or 3) a really tiny phone 4) no price tag whatsoever (aka , you're such a scrooge you wont even pay for a phone) so  .
you got questions  .
ask away  .
updated  .
on jul 10 , 2009  .
its all so nice its really cool  .
this phone is gona rock you out  .
lg , awsome job  .
best phone if you choose to go with verizon  .
i really like this phone verizon wisely this time allowed to let this phone be seen as a mass storage device , so you simple hook up to the usb cable and you can download/upload music , phone camera pictures , upload photos for wall paper , ringtones , mp4 movies or video clips , etc with zero issues nice  .
honestly before this phone i think in the last ten years i've sent less than 100 text messages because all my phones 10 key and im sorry every phone i had the t9 is crap , flip the phone open big beautiful qwerty keyboard and even with a my big hands texting and emailing is breeze i think i sent close to a hundred in the last week  .
i upgrade my plan i went with the premium 450 to take advantage of all the great media , v cast has some very decent time killing entrainment value with full tv episodes , sports and stuff  .
and honestly i think the verizon navgator is going to take over for my garmin gps  .
also i havent had any issues with receiption with this phone is as good or even better in most areas were my old phone motorola z6tv which had excellent receiption i have yet to find a place here in so cal were i could not get service , and unlike the ipoo 3g if i cant get decent evdo rev a it always rolls back to 1x network so i can always send and receive voice calls or texts where as the ipoo 3g does not have a decent 2g radio so you usual sol if you cant get decent 3g , not the case with the touch  .
yes i agree it doesnt even have 2% of the apps the iphone has but really 95% of the iphone apps are crap , fart sounds and baby shakers , etc sorry and the iphone a very wonkie as a cell phone to boot  .
for how i use a phone the lg touch is almost perfect phone , first and formost it a great cell phone and texting /emailing machine , it got a decent camera (dont throw out the dslr but also does video) , easily excessiable sd card slot (got a 16gb) and its loaded with cool features the touch with its evdo rev a you have smooth access fun smooth steaming vcast and the extremely useful verizon navigator , web and mobile email , if your looking for a solid mulitmeda photo this is a very hard phone to beat  .
and if the size is too big for you give the lg env 3 a long look it has most of the great features of the lg touch but it a more compact size so far i really love this phone and if you have a ne 2 you can get for a steal like i did getting for basically sales tax .
the bottom line is that for what you are getting at the price you are getting this at , this phone is the bomb  .
i love using it  .
it's simple to use  .
great interface  .
the touch screen is not the best , but i'm sure they'll address that in the software update (which you can do from your phone instead of going to the verizon store)  .
all the great reviews are on point  .
if you look anywhere else , you won't see a phone for verizon better rated than this phone  .
if you live in the city and never leave , go get an iphone  .
if you live anywhere other than the city , you wo not find coverage and a phone combo better than verizon wireless and the env touch .
i purchased this phone june 9th without doing much research  .
my prior phone is a 3    4 yr  .
old basic lg flip  .
i truly lucked out as this phone is a marvel  .
i wanted something that would combine a cell with the features i liked about my old palm for contacts and calendaring  .
because i couldn't afford the data/subscription charges associated with a blackberry and not open to switching to at t for an iphone , i have found the env touch with the vpak pricing a good alternative i appreciate the cnet review and the submitted reviews by readers because i've learned much about the phone    even after reading the owner's manual  .
so thank you all  .
after reading about the price drop that occured just two days after purchasing the phone , i called verizon as suggested and got $50 credited to my account i have been an existing rhapsody customer for 5 years , but did not use it to sync to an external device  .
i called them up to negoiate a better price than the $15/month that verizon is offering for vcast music , which is the same thing  .
i is already paying rhapsody 9  .
95/month (i pay 1 year in advance , all at once , to get that price) and is able to get the rhapsody to go (right to transfer to several external devices) for just two more dollars a month negatives   as stated , the browsing is tricky and kind of slow to respond , but enlarging the screen via zoom helps  .
i'd love to try the vz navigator , but cannot justify the additional cost at this time  .
i hope they drop the prices on the games , and create apps games that are similar to the iphone's  .
many of the menus are too complicated    you have to click and click and search and search  .
notes are a good example    this is an app i use a lot and would love for it to be more readily available and better written  .
calendar is ok    again a lot of clicking to set up just one entry  .
contacts , which is important to me (remember i'm replacing my palm) should have the ability to add a second line to the name for a business , like dr  .
john doe , meadowood clinic and a line that accepts miscellaneous text postives   i'm a newby when it comes to using a cell phone for retrieving email and web browsing  .
so despite what i said above re   browsing , it is still pretty cool and generally works  .
i have three email accounts set up and the access speed is excellent , the emails very readable  .
i have tried the mobile version of my internet banking and it works well  .
i have tried the mobile version of facebook a few times and that has not been quite as successfull , but okay in a pinch  .
camera is very good quality  .
i text a lot , using the internal and external screens  .
keyboard is wonderful  .
it has nice interface with fun options like font styles and colors i'm extremely pleased with the music player  .
i own bose ear buds and the sound quality is just as good as my ipod  .
transferring songs from my rhapsody client on my pc to the phone works very smoothly and quickly  .
the music player is probably my favorite feature i've had the phone for 2 1/2 weeks now and it's getting easier to use as i learn my way around  .
thanks again for all the reviews as i've learned much from each of you  .
i appreciate the cnet review and  .
i love lg and this is my favorite phone i've had of theirs so far  .
the touch screen is awesome and it's great to be able to browse the web or get updates for email or social sites like facebook or myspace  .
i had the lg env before and loved it but this one is even better and i love the layout of the keypad  .
great phone  .
it iz the bomb  .
{}{}{}{}{}{}{}{}{}{}{}{}{}{}{}{}{}{}_________________________     .
whether your a big time texter or just want the coolest phone on the market , you will be very happy with this phone .
i upgraded from the lg dare  .
do not get me wrong the dare is a great phone over all  .
i loved it but this phone is much better for texting  .
i loved the virtual keyboard on the dare but i have to say the full qwerty keyboard on the inside is a lot better but you can also use the outside virtual qwerty keyboard as well which i sometimes use overall i recommend this phone  .
i wanted to make sure i actually got used to this phone so that i could write an educated , experienced review  .
i've had this phone for about a week , and i have never been so pleased with a cellphone so where do i even begin  .
bare in mind that my previous phone is an env  .
fancy little gadgets and knick    knacks were just things that other people had on their phones  .
not me  .
so i'm probably impressed with things that most people are already used to    forgive me  .
i honestly shunned touch screens before this phone  .
the actual reason i wanted this phone in the first place is for the animated wallpaper    the night sky one equipped with twinkling , and shooting stars , trees that sway in the wind , and fireflies  .
the exterior is nice    the chrome is attractive  .
i've read complaints about the texture at the bottom of the phone on the front where the buttons are , and that it holds fingerprints    honestly , i don't notice it  .
besides , with a case , you do not have to worry about it  .
i do wish they had made this phone in a couple more colors  .
i liked the blue buttons on the env3  .
anyway , let's get to the juicy details  .
the touch screen is great  .
i find myself constantly playing with the little curtain which unveils the screen  .
it's very entertaining for those easily amused  .
i like that you can keep this little curtain down and still view the date and time  .
the transparency and glow when this curtain is down is nice  .
the curtain unveils a beautiful touch screen  .
the shortcuts at the bottom of the screen are nice  .
one of the best things about this screen is that (aside from the locked shortcuts at the bottom) you can move any widgets anywhere on the screen  .
the memo widget is great  .
you can make a little note , and then place it right on your screen so you see it every time you unveil your front screen  .
it's just like a little sticky note  .
very convenient  .
you can also move the time and date icon to wherever you want on the screen  .
the drawing tool is fantastic  .
extremely similar to the iphone's  .
i also like how the notepad tool displays your note on a lined paper background  .
it's just very fancy  .
the functionality of the touch screen is excellent  .
